Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-21T00:45:31Z,https://www.theguardian.com/science/2020/oct/21/nasa-osiris-rex-spacecraft-lands-on-asteroid-bennu-in-mission-to-collect-dust,0, ,0.5,0.5,0.589399,0.504529,0.685379,0.5,0.5
Guardian,2020-10-19T07:00:13Z,https://www.theguardian.com/science/2020/oct/19/supervet-noel-fitzpatrick-i-was-millimetres-away-from-death,0, ,0.5,0.5,0.56878,0.552431,0.549499,0.5,0.5
