Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-14T12:03:33Z,https://www.theguardian.com/science/2020/apr/14/gsk-and-sanofi-join-forces-to-work-on-coronavirus-vaccine,0, ,0.5,0.5,0.5,0.5,0.788016,0.5,0.5
Guardian,2020-04-17T10:52:10Z,https://www.theguardian.com/science/2020/apr/17/international-space-station-crew-return-to-earth,0, ,0.5,0.5,0.606764,0.50039,0.5,0.5,0.595559
Guardian,2020-04-15T16:06:22Z,https://www.theguardian.com/science/2020/apr/15/traffic-noise-reduces-bats-ability-to-feed,0, ,0.5,0.56881,0.548726,0.5,0.837998,0.5,0.74474
