Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-15T17:50:22Z,https://www.theguardian.com/politics/2020/mar/15/johnson-urged-to-launch-daily-coronavirus-press-briefings,0, ,0.5,0.5,0.528144,0.506758,0.808571,0.5,0.5
Guardian,2020-03-15T22:30:08Z,https://www.theguardian.com/politics/2020/mar/15/boris-johnson-to-hold-daily-coronavirus-press-briefings,0, ,0.5,0.5,0.5,0.5,0.767776,0.5,0.5
Guardian,2020-03-19T13:13:04Z,https://www.theguardian.com/politics/2020/mar/19/pressure-to-delay-brexit-talks-as-coronavirus-crisis-grows,0, ,0.5,0.5,0.543089,0.573817,0.737746,0.5,0.5
Guardian,2020-03-17T20:17:56Z,https://www.theguardian.com/politics/2020/mar/17/chancellors-330bn-coronavirus-package-is-big-but-not-big-enough,0, ,0.5,0.519403,0.5,0.5,0.592324,0.5,0.647245
Guardian,2020-03-15T15:54:03Z,https://www.theguardian.com/politics/2020/mar/15/coronavirus-uk-manufacturers-urged-to-consider-switching-to-making-ventilators,0, ,0.5,0.5,0.524772,0.536433,0.599027,0.5,0.5
Guardian,2020-03-18T20:42:40Z,https://www.theguardian.com/politics/2020/mar/18/boris-johnson-cast-in-the-wrong-role-as-the-coronavirus-pm,0, ,0.5,0.5,0.5,0.577115,0.702226,0.5,0.5
Guardian,2020-03-18T13:41:13Z,https://www.theguardian.com/politics/2020/mar/18/uk-coronavirus-testing-will-increase-to-25000-a-day-says-boris-johnson,0, ,0.5,0.512822,0.5,0.589706,0.61788,0.5,0.5
Guardian,2020-03-17T17:09:45Z,https://www.theguardian.com/politics/2020/mar/17/we-cant-afford-to-shut-pms-covid-19-advice-leaves-pubs-and-shops-in-limbo,0, ,0.5,0.5,0.5,0.507682,0.5,0.5,0.5
Guardian,2020-03-18T19:19:08Z,https://www.theguardian.com/politics/2020/mar/18/in-a-pandemic-the-wrong-economic-policy-can-be-fatal,0, ,0.5,0.5,0.5,0.558857,0.907024,0.5,0.5
Guardian,2020-03-20T13:11:40Z,https://www.theguardian.com/politics/2020/mar/20/uk-bus-firms-call-for-1bn-aid-to-maintain-vital-services,0, ,0.5,0.5,0.5,0.580271,0.759753,0.5,0.5
Guardian,2020-03-16T19:48:41Z,https://www.theguardian.com/politics/2020/mar/16/johnson-finally-defers-to-experts-as-he-deflects-tricky-covid-questions,0, ,0.5,0.5,0.626312,0.595825,0.687313,0.5,0.797077
Guardian,2020-03-18T16:46:33Z,https://www.theguardian.com/politics/2020/mar/18/pantomime-clown-boris-johnson-flounders-as-crisis-deepens,0, ,0.5,0.5,0.507306,0.545019,0.581591,0.5,0.72059
Guardian,2020-03-18T12:10:35Z,https://www.theguardian.com/world/2020/mar/18/labour-mps-alarmed-covid-19-laws-being-passed-without-vote,0, ,0.5,0.5,0.5,0.5,0.866339,0.5,0.562493
Guardian,2020-03-19T18:46:34Z,https://www.theguardian.com/politics/2020/mar/19/what-we-wouldnt-give-for-a-gordon-brown-or-john-major-right-now,0, ,0.5,0.5,0.544903,0.523642,0.694712,0.5,0.823338
Guardian,2020-03-19T11:01:21Z,https://www.theguardian.com/politics/2020/mar/19/uk-must-spend-extra-22bn-to-help-workers-facing-lay-offs-urges-thinktank,0, ,0.5,0.5,0.5,0.551647,0.597207,0.5,0.5
Guardian,2020-03-21T16:32:00Z,https://www.theguardian.com/politics/2020/mar/21/theresa-may-social-injustice-office-doesnt-exist,0, ,0.5,0.5,0.539385,0.508393,0.661169,0.5,0.670388
