Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-27T07:15:38Z,https://www.theguardian.com/politics/2020/dec/27/top-tory-mp-warns-against-international-aid-budget-cut,0, ,0.5,0.5,0.5,0.562867,0.533849,0.5,0.5
Guardian,2020-12-31T23:00:53Z,https://www.theguardian.com/politics/2020/dec/31/brexit-uk-makes-low-key-eu-departure-more-than-four-years-after-referendum,0, ,0.5,0.5,0.587966,0.570136,0.5,0.5,0.5
Guardian,2020-12-30T10:53:27Z,https://www.theguardian.com/politics/2020/dec/30/from-brussels-to-the-palace-how-brexit-deal-will-be-passed-in-a-day,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2021-01-02T22:07:35Z,https://www.theguardian.com/politics/2021/jan/02/poll-predicts-a-uk-general-election-now-would-wipe-out-tory-majority,0, ,0.5,0.547808,0.5,0.535206,0.715318,0.5,0.5
Guardian,2020-12-28T05:00:04Z,https://www.theguardian.com/politics/2020/dec/28/european-parliament-begins-scrutiny-of-post-brexit-trade-agreement,0, ,0.5,0.5,0.554193,0.545848,0.802534,0.5,0.5
Guardian,2020-12-30T16:20:05Z,https://www.theguardian.com/politics/2020/dec/30/boris-johnson-brexit-vote-tories-bad-deal,0, ,0.5,0.5,0.5,0.582225,0.528005,0.5,0.543655
Guardian,2021-01-01T06:00:02Z,https://www.theguardian.com/politics/2021/jan/01/we-feel-in-a-bit-of-a-no-mans-land-brexit-brings-mixed-feelings-in-trowbridge,0, ,0.5,0.591698,0.550282,0.566548,0.702881,0.5,0.5
Guardian,2021-01-01T15:00:12Z,https://www.theguardian.com/politics/2021/jan/01/political-demands-of-brexit-now-face-economic-reality,0, ,0.5,0.5,0.547879,0.555921,0.671196,0.5,0.5
Guardian,2020-12-28T22:00:24Z,https://www.theguardian.com/politics/2020/dec/28/starmer-high-profile-labour-rebellion-brexit-deal-vote,0, ,0.5,0.5,0.5,0.520186,0.540673,0.5,0.5
Guardian,2021-01-02T07:00:32Z,https://www.theguardian.com/politics/2021/jan/02/brexit-new-rules-europe-holidays-health-mobile-phones,0, ,0.5,0.5,0.5,0.516454,0.686961,0.5,0.544521
