Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-23T19:13:13Z,https://www.theguardian.com/politics/2020/jun/23/trust-me-im-mr-fun-boris-johnson-loosens-englands-lockdown,0, ,0.5,0.5,0.571122,0.589775,0.662643,0.5,0.600034
Guardian,2020-06-22T16:59:26Z,https://www.theguardian.com/politics/2020/jun/22/boris-johnson-wrong-on-child-poverty-at-pmqs-public-body-says,0, ,0.5,0.5,0.5,0.601312,0.852147,0.5,0.5
Guardian,2020-06-22T23:01:30Z,https://www.theguardian.com/politics/2020/jun/23/ministerial-role-needed-to-fix-unequal-education-system-say-mps,0, ,0.5,0.512145,0.537311,0.524675,0.638573,0.5,0.5
Guardian,2020-06-23T19:23:15Z,https://www.theguardian.com/politics/2020/jun/23/reopening-of-pubs-restaurants-and-hairdressers-not-risk-free-say-top-advisers,0, ,0.5,0.5,0.556671,0.5,0.615135,0.5,0.5
Guardian,2020-06-24T14:17:09Z,https://www.theguardian.com/politics/2020/jun/24/nicola-sturgeon-no-reckless-race-with-rest-of-uk-on-lockdown-easing,0, ,0.638407,0.5,0.545611,0.5,0.641216,0.5,0.5
Guardian,2020-06-23T10:45:48Z,https://www.theguardian.com/politics/2020/jun/23/no-10-not-sharing-covid-19-data-on-local-outbreaks-say-councils,0, ,0.5,0.5,0.5,0.545486,0.671345,0.5,0.5
Guardian,2020-06-23T05:00:37Z,https://www.theguardian.com/politics/2020/jun/23/what-can-rishi-sunak-do-to-boost-the-economy,0, ,0.5,0.5,0.5,0.5,0.588834,0.5,0.5
Guardian,2020-06-24T18:39:24Z,https://www.theguardian.com/politics/2020/jun/24/lady-scotland-to-stay-on-as-commonwealth-secretary-general,0, ,0.5,0.5,0.525046,0.535926,0.699442,0.5,0.641927
Guardian,2020-06-22T19:10:36Z,https://www.theguardian.com/politics/2020/jun/22/hancock-lifts-covid-19-restrictions-in-line-with-economy-sorry-science,0, ,0.5,0.5,0.59694,0.58231,0.588724,0.5,0.672095
Guardian,2020-06-25T18:02:31Z,https://www.theguardian.com/politics/2020/jun/25/starmer-strikes-without-warning-while-johnson-hangs-on-to-honest-bob,0, ,0.5,0.5,0.5,0.531145,0.608556,0.5,0.664297
Guardian,2020-06-25T11:31:40Z,https://www.theguardian.com/politics/2020/jun/25/britain-beyond-lockdown-can-we-become-cleaner-coronavirus,0, ,0.5,0.5,0.556421,0.599925,0.586674,0.5,0.594621
Guardian,2020-06-21T06:24:08Z,https://www.theguardian.com/politics/2020/jun/21/home-office-uses-racial-bias-when-detaining-immigrants,0, ,0.5,0.5,0.5,0.5,0.584831,0.5,0.5
Guardian,2020-06-24T09:00:11Z,https://www.theguardian.com/politics/2020/jun/24/sadiq-khan-proposes-moving-city-hall-to-east-london-to-cut-costs,0, ,0.5,0.5,0.514545,0.572458,0.532875,0.5,0.5
Guardian,2020-06-25T09:10:12Z,https://www.theguardian.com/politics/2020/jun/25/minister-suggests-voters-could-raise-planning-issues-tory-fundraisers,0, ,0.5,0.5,0.519309,0.522827,0.769946,0.5,0.5
Guardian,2020-06-25T15:08:45Z,https://www.theguardian.com/politics/2020/jun/25/the-three-housing-controversies-robert-jenrick-is-facing-down,0, ,0.5,0.5,0.5,0.522158,0.610883,0.5,0.5
Guardian,2020-06-25T21:03:16Z,https://www.theguardian.com/politics/2020/jun/25/keir-starmer-sacks-rebecca-long-bailey-from-shadow-cabinet,0, ,0.5,0.5,0.5,0.5,0.726106,0.5,0.5
Guardian,2020-06-26T16:04:58Z,https://www.theguardian.com/politics/2020/jun/26/boris-johnson-hopes-bullish-approach-can-bring-back-bustle,0, ,0.5,0.5,0.524792,0.559821,0.626684,0.5,0.5
Guardian,2020-06-25T11:10:39Z,https://www.theguardian.com/politics/2020/jun/25/eu-parliament-leader-boris-johnson-seems-unwilling-to-find-compromise-in-talks,0, ,0.5,0.5,0.535313,0.52209,0.581277,0.5,0.5
Guardian,2020-06-24T16:20:16Z,https://www.theguardian.com/politics/2020/jun/24/dominic-cummings-could-face-inquiry-over-special-advisers,0, ,0.5,0.5,0.5,0.5,0.743342,0.5,0.5
Guardian,2020-06-24T17:03:25Z,https://www.theguardian.com/politics/2020/jun/24/boris-the-narcissists-narcissist-flails-wildly-as-pmqs-exposes-cracks,0, ,0.5,0.5,0.541398,0.542555,0.521051,0.5,0.635525
Guardian,2020-06-24T16:19:01Z,https://www.theguardian.com/politics/2020/jun/24/gazza-caino-and-roxstar-the-strange-world-of-dominic-cummings-spads,0, ,0.5,0.5,0.5,0.536224,0.649884,0.5,0.5
Guardian,2020-06-23T07:00:39Z,https://www.theguardian.com/politics/2020/jun/23/britain-beyond-lockdown-can-we-level-up,0, ,0.5,0.590015,0.527704,0.585627,0.5,0.5,0.654012
