Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-24T08:56:26Z,https://www.theguardian.com/politics/2020/apr/24/matt-hancock-online-bookings-key-hitting-coronavirus-tests-target,0, ,0.5,0.5,0.5,0.53854,0.5,0.5,0.5
Guardian,2020-04-23T18:32:02Z,https://www.theguardian.com/world/2020/apr/23/who-will-be-entitled-to-a-coronavirus-test-under-new-uk-rules,0, ,0.5,0.5,0.5,0.5,0.51957,0.5,0.5
Guardian,2020-04-23T18:38:38Z,https://www.theguardian.com/world/2020/apr/23/coronavirus-testing-to-be-offered-to-england-key-workers-and-families,0, ,0.5,0.5,0.5,0.5,0.558695,0.5,0.5
Guardian,2020-04-23T16:24:59Z,https://www.theguardian.com/world/2020/apr/23/what-would-year-physical-distancing-mean-for-uk,0, ,0.5,0.5,0.5,0.5,0.818912,0.5,0.910438
Guardian,2020-04-21T16:02:03Z,https://www.theguardian.com/politics/2020/apr/21/scientists-join-calls-for-uk-public-to-wear-homemade-face-masks-outdoors,0, ,0.5,0.5,0.5,0.5,0.586857,0.5,0.5
Guardian,2020-04-21T18:10:56Z,https://www.theguardian.com/politics/2020/apr/21/boris-johnson-speak-to-donald-trump-queen-from-chequers-coronavirus,0, ,0.5,0.5,0.64135,0.634568,0.685407,0.5,0.520462
Guardian,2020-04-22T12:55:49Z,https://www.theguardian.com/politics/2020/apr/22/truss-dismisses-concerns-over-lack-of-women-leading-no-10-coronavirus-briefings,0, ,0.5,0.5,0.508475,0.529345,0.656268,0.5,0.668433
Guardian,2020-04-20T18:57:40Z,https://www.theguardian.com/politics/2020/apr/20/is-it-unusual-for-a-pm-to-skip-cobra-meetings,0, ,0.5,0.624742,0.5,0.550162,0.666847,0.5,0.5
Guardian,2020-04-25T21:00:00Z,https://www.theguardian.com/politics/2020/apr/25/top-tories-demand-dominic-cummings-sage-bar-cross-party-call,0, ,0.5,0.5,0.555364,0.5,0.678919,0.5,0.5
Guardian,2020-04-23T16:28:31Z,https://www.theguardian.com/uk-news/2020/apr/23/scots-must-accept-life-alongside-covid-19-as-new-normal-sturgeon-lockdown,0, ,0.5,0.5,0.5,0.5,0.853386,0.5,0.758799
Guardian,2020-04-23T16:28:31Z,https://www.theguardian.com/uk-news/2020/apr/23/scots-must-accept-life-alongside-covid-19-as-new-normal-sturgeon-lockdown,0, ,0.5,0.5,0.5,0.5,0.853386,0.5,0.758799
Guardian,2020-04-20T18:15:08Z,https://www.theguardian.com/politics/2020/apr/20/doves-hawks-uk-covid-19-lockdown-policy,0, ,0.5,0.54073,0.5,0.548166,0.726047,0.5,0.684497
Guardian,2020-04-21T21:18:14Z,https://www.theguardian.com/politics/2020/apr/21/downing-street-defends-hancock-as-blame-game-starts-over-ppe-shortages,0, ,0.5,0.5,0.5,0.5,0.651982,0.5,0.5
Guardian,2020-04-24T13:28:58Z,https://www.theguardian.com/politics/2020/apr/24/boris-johnson-sounds-incredible-ready-to-go-says-donald-trump,0, ,0.5,0.5,0.571126,0.5,0.5,0.5,0.5
Guardian,2020-04-22T14:00:19Z,https://www.theguardian.com/politics/2020/apr/22/wealth-tax-rise-could-raise-174bn-tackle-covid-19-expert-says,0, ,0.686377,0.5,0.5,0.5596,0.815102,0.5,0.512237
Guardian,2020-04-22T11:50:34Z,https://www.theguardian.com/world/2020/apr/22/eu-turns-up-pressure-on-matt-hancock-over-covid-19-ppe-scheme,0, ,0.5,0.559747,0.565201,0.585599,0.757515,0.5,0.5
Guardian,2020-04-22T16:10:24Z,https://www.theguardian.com/politics/2020/apr/22/raab-is-tried-and-found-wanting-by-a-masterful-starmer,0, ,0.5,0.5,0.55279,0.539447,0.777688,0.5,0.748862
Guardian,2020-04-19T15:43:30Z,https://www.theguardian.com/politics/2020/apr/19/impossible-for-uk-to-meet-covid-19-testing-targets-say-scientists,0, ,0.5,0.5,0.559952,0.528061,0.695525,0.5,0.5
Guardian,2020-04-23T19:55:31Z,https://www.theguardian.com/politics/2020/apr/23/maybe-matt-hancock-should-stick-to-loaves-and-fishes-coronavirus-testing,0, ,0.5,0.5,0.5,0.562902,0.590296,0.5,0.5
Guardian,2020-04-23T18:18:06Z,https://www.theguardian.com/world/2020/apr/23/scientists-criticise-uk-government-over-following-the-science,0, ,0.5,0.5,0.538668,0.522823,0.660747,0.5,0.5
Guardian,2020-04-19T15:43:30Z,https://www.theguardian.com/politics/2020/apr/19/impossible-for-uk-to-meet-covid-19-testing-targets-say-scientists,0, ,0.5,0.5,0.559952,0.528061,0.695525,0.5,0.5
Guardian,2020-04-21T19:09:59Z,https://www.theguardian.com/politics/2020/apr/21/no-votes-no-tough-questions-mps-struggle-with-life-after-lockdown,0, ,0.5,0.5,0.553987,0.522242,0.5,0.5,0.711944
Guardian,2020-04-20T17:47:07Z,https://www.theguardian.com/politics/2020/apr/20/mps-expected-approve-plans-virtual-parliament,0, ,0.5,0.5,0.548803,0.5,0.86643,0.5,0.5
Guardian,2020-04-22T12:05:38Z,https://www.theguardian.com/politics/2020/apr/22/an-impressive-debut-readers-on-keir-starmers-first-pmqs,0, ,0.5,0.5,0.534716,0.569449,0.739011,0.5,0.5
Guardian,2020-04-22T12:24:48Z,https://www.theguardian.com/politics/2020/apr/22/pmqs-verdict-keir-starmer-dominic-raab-distinct-improvement,0, ,0.5,0.5,0.537453,0.601994,0.774083,0.5,0.513823
Guardian,2020-04-22T12:11:14Z,https://www.theguardian.com/politics/2020/apr/22/covid-19-starmer-grills-raab-over-care-home-deaths-in-first-virtual-pmqs,0, ,0.5,0.664668,0.5,0.639035,0.778499,0.5,0.5
Guardian,2020-04-22T20:08:39Z,https://www.theguardian.com/politics/2020/apr/22/uk-government-accused-of-cover-up-over-eu-scheme-to-buy-ppe,0, ,0.5,0.5,0.5,0.585302,0.71435,0.5,0.5
Guardian,2020-04-24T05:05:15Z,https://www.theguardian.com/politics/2020/apr/24/who-and-what-uk-and-eu-resume-interupted-brexit-talks-future-relationaship,0, ,0.5,0.5,0.588198,0.5,0.656269,0.5,0.5
Guardian,2020-04-20T18:12:37Z,https://www.theguardian.com/politics/2020/apr/20/how-things-change-piers-morgan-now-the-voice-of-the-nation,0, ,0.500712,0.5,0.5,0.567653,0.536724,0.5,0.73326
Guardian,2020-04-21T14:33:25Z,https://www.theguardian.com/uk-news/2020/apr/21/campaigners-take-legal-action-over-27bn-uk-road-building-scheme,0, ,0.5,0.510996,0.528878,0.5,0.784818,0.5,0.5
Guardian,2020-04-20T11:30:05Z,https://www.theguardian.com/politics/2020/apr/20/priti-patel-bullying-row-ex-home-office-chief-philip-rutnam-launches-tribunal-claim,0, ,0.5,0.520561,0.5,0.527485,0.731297,0.5,0.5
Guardian,2020-04-19T07:30:32Z,https://www.theguardian.com/politics/2020/apr/19/a-year-on-did-change-uk-change-anything,0, ,0.5,0.5,0.562429,0.566827,0.618463,0.5,0.631538
