Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-26T17:26:02Z,https://www.theguardian.com/politics/2020/apr/26/uk-coronavirus-response-utterly-hypocritical-says-un-poverty-expert,0, ,0.5,0.5,0.5,0.678955,0.617343,0.5,0.5
Guardian,2020-04-29T13:05:02Z,https://www.theguardian.com/politics/2020/apr/29/keir-starmer-pmqs-criticises-government-over-truly-dreadful-coronavirus-death-rate,0, ,0.5,0.572004,0.516211,0.657282,0.661482,0.5,0.5
Guardian,2020-05-01T11:36:00Z,https://www.theguardian.com/politics/2020/may/01/brexit-could-impede-coronavirus-contact-tracing-on-island-of-ireland,0, ,0.5,0.502306,0.506154,0.520741,0.5,0.5,0.5
Guardian,2020-04-27T09:20:55Z,https://www.theguardian.com/politics/2020/apr/27/boris-johnson-uk-beginning-to-turn-the-tide-on-coronavirus,0, ,0.5,0.5,0.545981,0.609531,0.564726,0.5,0.5
Guardian,2020-04-26T07:34:11Z,https://www.theguardian.com/politics/2020/apr/25/boris-johnson-lockdown-dilemma-grim-virus-data,0, ,0.5,0.561372,0.529477,0.55669,0.5,0.5,0.5
Guardian,2020-05-02T06:00:15Z,https://www.theguardian.com/politics/2020/may/02/uk-seeks-access-to-eu-health-cooperation-in-light-of-coronavirus,0, ,0.5,0.5,0.529728,0.572864,0.823347,0.5,0.5
Guardian,2020-04-27T12:03:24Z,https://www.theguardian.com/politics/2020/apr/27/boris-johnsons-post-coronavirus-speech-what-he-said-what-it-means,0, ,0.5,0.5,0.558519,0.584409,0.758096,0.5,0.616493
Guardian,2020-04-28T14:17:35Z,https://www.theguardian.com/politics/2020/apr/28/uk-contact-tracing-plans-an-nhs-app-and-an-army-of-health-staff,0, ,0.5,0.5,0.5,0.561371,0.715958,0.5,0.5
Guardian,2020-04-29T11:02:52Z,https://www.theguardian.com/politics/2020/apr/29/birth-of-baby-son-caps-tumultuous-month-for-boris-johnson,0, ,0.5,0.543073,0.564553,0.628533,0.755729,0.5,0.5
Guardian,2020-04-28T17:16:40Z,https://www.theguardian.com/politics/2020/apr/28/contact-tracing-cant-be-run-by-westminster-experts-warn,0, ,0.5,0.5,0.505125,0.54806,0.604393,0.5,0.5
Guardian,2020-04-27T16:30:23Z,https://www.theguardian.com/politics/2020/apr/27/sunak-backs-down-and-offers-small-firms-100-loan-guarantees,0, ,0.5,0.5,0.5,0.569874,0.539384,0.5,0.5
Guardian,2020-05-01T16:15:48Z,https://www.theguardian.com/politics/2020/may/01/labour-keir-starmer-coronavirus-covid-19-new-era,0, ,0.5,0.5,0.534827,0.51049,0.685097,0.5,0.5
Guardian,2020-04-28T17:52:57Z,https://www.theguardian.com/politics/2020/apr/28/gove-graciously-concedes-we-havent-got-every-single-thing-right,0, ,0.5,0.5,0.526295,0.540919,0.614937,0.5,0.579076
Guardian,2020-04-29T18:57:48Z,https://www.theguardian.com/politics/2020/apr/29/politicians-boris-johnson-carrie-symonds-baby-downing-street-congratulations,0, ,0.5,0.5,0.679474,0.5,0.5,0.5,0.5
Guardian,2020-04-27T17:22:22Z,https://www.theguardian.com/politics/2020/apr/27/a-deflated-johnson-struggles-to-muster-his-usual-ebullience,0, ,0.5,0.5,0.554304,0.555629,0.623921,0.5,0.685998
