Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-13T18:32:49Z,https://www.theguardian.com/politics/2020/apr/13/timeline-of-uks-coronavirus-ppe-shortage,0, ,0.5,0.5,0.544009,0.576848,0.639765,0.5,0.5
Guardian,2020-04-15T17:06:19Z,https://www.theguardian.com/politics/2020/apr/15/matt-hancocks-record-on-nhs-coronavirus-provision,0, ,0.5,0.5,0.537846,0.604564,0.514251,0.5,0.5
Guardian,2020-04-16T08:39:24Z,https://www.theguardian.com/world/2020/apr/16/uk-needs-lockdown-exit-strategy-says-key-coronavirus-adviser,0, ,0.5,0.5,0.513265,0.5,0.602609,0.5,0.647228
Guardian,2020-04-12T16:25:35Z,https://www.theguardian.com/politics/2020/apr/12/uk-app-to-track-coronavirus-spread-to-be-launched,0, ,0.5,0.5,0.5,0.529257,0.739724,0.5,0.5
Guardian,2020-04-12T15:27:30Z,https://www.theguardian.com/politics/2020/apr/12/boris-johnson-leaves-hospital-as-he-continues-recovery-from-coronavirus,0, ,0.5,0.5,0.606707,0.586549,0.551384,0.5,0.5
Guardian,2020-04-16T18:14:24Z,https://www.theguardian.com/politics/2020/apr/16/can-we-really-expect-the-conservative-party-to-change-after-coronavirus,0, ,0.5,0.5,0.51391,0.5,0.5767,0.5,0.5
Guardian,2020-04-18T14:36:29Z,https://www.theguardian.com/politics/2020/apr/18/ending-lockdown-uk-government-accused-of-underestimating-the-public,0, ,0.5,0.5,0.5,0.507755,0.74715,0.5,0.5
Guardian,2020-04-15T16:57:21Z,https://www.theguardian.com/politics/2020/apr/15/eu-and-uk-government-to-resume-post-brexit-talks-next-week,0, ,0.5,0.5,0.5,0.548146,0.62412,0.5,0.5
Guardian,2020-04-15T13:29:14Z,https://www.theguardian.com/politics/2020/apr/15/boris-johnson-reacted-too-slowly-to-covid-19-says-ex-scientific-adviser,0, ,0.5,0.5,0.5,0.600114,0.625713,0.5,0.5
Guardian,2020-04-13T14:31:26Z,https://www.theguardian.com/world/2020/apr/13/britain-on-target-for-100000-coronavirus-tests-a-day-says-no-10,0, ,0.5,0.5,0.538673,0.5,0.598397,0.5,0.5
Guardian,2020-04-12T17:56:57Z,https://www.theguardian.com/politics/2020/apr/12/johnson-will-not-return-to-work-immediately-but-power-vacuum-is-over,0, ,0.5,0.5,0.585529,0.579825,0.537058,0.5,0.5
Guardian,2020-04-13T18:11:21Z,https://www.theguardian.com/politics/2020/apr/13/hybrid-virtual-parliament-plans-to-be-put-to-mps-next-week,0, ,0.500338,0.5,0.5,0.5,0.828945,0.5,0.5
Guardian,2020-04-16T18:54:57Z,https://www.theguardian.com/politics/2020/apr/16/slimmed-down-virtual-house-of-commons-to-sit-next-week,0, ,0.5,0.5,0.5,0.5,0.736959,0.5,0.5
Guardian,2020-04-13T15:43:12Z,https://www.theguardian.com/politics/2020/apr/13/chequers-recuperation-prime-ministers-100-years-boris-johnson,0, ,0.5,0.5,0.645139,0.514661,0.5,0.5,0.5
Guardian,2020-04-12T06:05:35Z,https://www.theguardian.com/politics/2020/apr/12/a-tudor-court-without-a-king-inside-no-10-as-raab-takes-the-reins,0, ,0.5,0.5,0.5,0.545084,0.848892,0.5,0.546102
Guardian,2020-04-13T18:01:46Z,https://www.theguardian.com/world/2020/apr/13/uk-missed-three-chances-to-join-eu-scheme-to-bulk-buy-ppe,0, ,0.5,0.5,0.5,0.59224,0.724787,0.5,0.5
Guardian,2020-04-12T06:10:35Z,https://www.theguardian.com/politics/2020/apr/12/how-long-can-dominic-raab-govern-as-a-stand-in-prime-minister,0, ,0.5,0.5,0.505101,0.540148,0.636639,0.5,0.5
Guardian,2020-04-15T20:36:30Z,https://www.theguardian.com/politics/2020/apr/15/hannocks-shiny-badge-emblem-of-a-scamper-into-tigger-mode,0, ,0.5,0.5,0.57485,0.536198,0.5,0.5,0.669815
Guardian,2020-04-13T19:17:09Z,https://www.theguardian.com/politics/2020/apr/13/raab-sticks-to-the-old-non-je-ne-regrette-rien,0, ,0.5,0.5,0.5,0.600918,0.642156,0.5,0.706616
Guardian,2020-04-12T16:34:34Z,https://www.theguardian.com/world/2020/apr/05/timeline-boris-johnson-and-coronavirus,0, ,0.5,0.5,0.60224,0.52638,0.542044,0.5,0.5
Guardian,2020-04-14T20:16:56Z,https://www.theguardian.com/politics/2020/apr/14/instant-coffey-not-so-hot-on-care-home-tragedy,0, ,0.5,0.5,0.54343,0.617725,0.514784,0.5,0.579158
Guardian,2020-04-16T05:00:34Z,https://www.theguardian.com/politics/2020/apr/16/gordon-brown-on-covid-19-recession-and-trump-when-theres-a-crisis-you-have-to-act-quickly,0, ,0.5,0.566628,0.5,0.587052,0.715939,0.5,0.520022
Guardian,2020-04-16T19:38:20Z,https://www.theguardian.com/politics/2020/apr/16/from-psycho-killer-to-suburban-rotarian-in-one-slow-heartbeat,0, ,0.5,0.5,0.583984,0.585421,0.599157,0.5,0.533921
