Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-03T15:33:04Z,https://www.theguardian.com/world/2020/dec/03/how-jonathan-van-tam-won-the-nations-trust-on-coronavirus,0, ,0.5,0.5,0.575126,0.5,0.564482,0.5,0.753007
Guardian,2020-12-02T13:13:47Z,https://www.theguardian.com/politics/2020/dec/02/dont-get-hopes-up-rapid-covid-vaccine-rollout-boris-johnson-pmqs,0, ,0.5,0.5,0.544108,0.545646,0.635815,0.5,0.5
Guardian,2020-12-03T15:26:37Z,https://www.theguardian.com/politics/2020/dec/03/manchild-gavin-williamson-plumbs-new-depths-of-stupidity-with-vaccine-drivel,0, ,0.5,0.5,0.534035,0.537017,0.769565,0.5,0.591685
Guardian,2020-12-02T17:00:21Z,https://www.theguardian.com/politics/2020/dec/02/british-exceptionalism-undermined-pandemic-preparedness-mps-told,0, ,0.5,0.5,0.5,0.616814,0.584104,0.5,0.5
Guardian,2020-12-01T17:22:43Z,https://www.theguardian.com/politics/2020/dec/01/how-the-tory-lockdown-rebels-are-professionalising,0, ,0.5,0.5,0.522181,0.514873,0.703481,0.5,0.5
Guardian,2020-12-03T19:15:59Z,https://www.theguardian.com/world/2020/dec/03/high-value-business-travellers-to-be-exempt-from-quarantine-in-england,0, ,0.5,0.5,0.602837,0.5,0.753696,0.5,0.5
Guardian,2020-12-02T17:59:34Z,https://www.theguardian.com/politics/2020/dec/02/tory-covid-tiers-rebels-no-sanctions-downing-street,0, ,0.5,0.5,0.55226,0.5,0.740462,0.5,0.5
Guardian,2020-12-01T00:48:12Z,https://www.theguardian.com/world/2020/dec/01/funds-for-mass-covid-testing-offered-to-local-authorities-in-tier-3,0, ,0.5,0.5,0.540959,0.513975,0.509117,0.5,0.5
Guardian,2020-11-30T17:32:43Z,https://www.theguardian.com/politics/2020/nov/30/no-way-to-assess-costs-of-covid-tiers-against-no-action-tory-mps-told,0, ,0.5,0.5,0.543309,0.569549,0.849701,0.5,0.5
Guardian,2020-11-30T08:42:25Z,https://www.theguardian.com/politics/2020/nov/30/covid-tiers-revolt-may-leave-ministers-reliant-on-labour-in-key-vote,0, ,0.5,0.5,0.537497,0.513594,0.690101,0.5,0.5
Guardian,2020-12-01T06:00:18Z,https://www.theguardian.com/politics/2020/dec/01/matt-hancock-under-pressure-to-explain-30m-test-tube-work-for-ex-neighbour,0, ,0.5,0.5,0.5,0.5,0.775102,0.5,0.5
Guardian,2020-11-30T08:42:25Z,https://www.theguardian.com/politics/2020/nov/30/covid-tiers-revolt-may-leave-ministers-reliant-on-labour-in-key-vote,0, ,0.5,0.5,0.537497,0.513594,0.690101,0.5,0.5
Guardian,2020-12-05T21:35:34Z,https://www.theguardian.com/politics/2020/dec/05/military-planes-to-fly-vaccines-in-to-britain-to-avoid-ports-hit-by-brexit,0, ,0.5,0.5,0.552937,0.536075,0.68193,0.5,0.5
Guardian,2020-12-04T20:36:24Z,https://www.theguardian.com/politics/2020/dec/04/durham-police-dominic-cummings-nazir-ifzal-dossier,0, ,0.5,0.5,0.5,0.5,0.682434,0.5,0.5
Guardian,2020-12-01T12:52:09Z,https://www.theguardian.com/politics/2020/dec/01/northern-labour-mps-reluctant-to-abstain-on-covid-tiers-vote,0, ,0.5,0.5,0.5,0.559638,0.646042,0.5,0.5
Guardian,2020-11-30T20:12:06Z,https://www.theguardian.com/politics/2020/nov/30/government-rolls-out-the-door-matt-to-say-nothing-much-at-all,0, ,0.5,0.5,0.614297,0.51578,0.5,0.5,0.739448
Guardian,2020-11-30T20:00:06Z,https://www.theguardian.com/politics/2020/nov/30/englands-covid-tiers-impact-report-what-it-says-and-doesnt-say,0, ,0.5,0.565834,0.5,0.56414,0.763694,0.5,0.5
Guardian,2020-11-30T17:11:27Z,https://www.theguardian.com/politics/2020/nov/30/has-political-consensus-become-a-pipe-dream,0, ,0.5,0.5,0.560761,0.524507,0.607857,0.5,0.5
Guardian,2020-12-01T20:28:04Z,https://www.theguardian.com/politics/2020/dec/01/major-sulk-enters-his-darkest-hour-as-rank-and-file-desert-him,0, ,0.5,0.5,0.561068,0.534377,0.585792,0.5,0.5
Guardian,2020-12-02T19:10:44Z,https://www.theguardian.com/politics/2020/dec/02/boris-misjudges-the-mood-as-mind-wanders-to-petty-point-scoring,0, ,0.5,0.5,0.540387,0.579054,0.672576,0.5,0.505438
Guardian,2020-12-04T14:42:13Z,https://www.theguardian.com/politics/2020/dec/04/neil-kinnock-backing-brexit-deal-politically-lethal-for-labour,0, ,0.5,0.5,0.5,0.557319,0.791079,0.5,0.5
Guardian,2020-11-29T10:45:25Z,https://www.theguardian.com/politics/2020/nov/29/keir-starmer-warned-not-to-insist-labour-mps-vote-for-brexit-deal,0, ,0.5,0.5,0.5,0.576959,0.610415,0.5,0.628018
Guardian,2020-11-30T17:54:08Z,https://www.theguardian.com/politics/2020/nov/30/nicola-sturgeon-promises-500-for-all-nhs-staff-in-scotland,0, ,0.5,0.5,0.562909,0.500925,0.616088,0.5,0.5
