Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-17T13:39:52Z,https://www.theguardian.com/politics/2020/sep/17/david-cameron-signals-that-he-wants-joe-biden-to-beat-trump,0, ,0.601316,0.595076,0.5,0.58467,0.748686,0.5,0.650655
Guardian,2020-09-18T14:35:58Z,https://www.theguardian.com/politics/2020/sep/18/sinking-without-trace-rightwing-press-turns-on-boris-johnson-coronavirus,0, ,0.5,0.5,0.5,0.524962,0.747469,0.5,0.5
Guardian,2020-09-14T12:04:26Z,https://www.theguardian.com/politics/2020/sep/14/keir-starmer-to-miss-crucial-brexit-debate-due-to-self-isolation-coronavirus,0, ,0.5,0.5,0.5,0.552878,0.646974,0.5,0.5
Guardian,2020-09-16T17:54:30Z,https://www.theguardian.com/politics/2020/sep/16/rishi-sunak-to-use-creative-ways-to-keep-people-in-jobs,0, ,0.5,0.5,0.522289,0.526869,0.597435,0.5,0.5
Guardian,2020-09-17T12:31:59Z,https://www.theguardian.com/politics/2020/sep/17/north-east-england-lockdown-what-are-new-coronavirus-restrictions,0, ,0.5,0.5,0.5,0.5,0.709507,0.5,0.558481
Guardian,2020-09-13T23:01:12Z,https://www.theguardian.com/politics/2020/sep/14/key-workers-and-public-services-need-more-support-say-uk-unions,0, ,0.5,0.5,0.5,0.577126,0.507002,0.5,0.5
Guardian,2020-09-15T13:31:53Z,https://www.theguardian.com/politics/2020/sep/15/matt-hancock-has-lost-control-of-covid-19-in-uk-says-labour,0, ,0.5,0.5,0.5,0.57517,0.518013,0.5,0.5
Guardian,2020-09-18T14:25:28Z,https://www.theguardian.com/politics/2020/sep/18/welsh-and-scottish-leaders-johnson-hasnt-talked-to-us-for-months,0, ,0.5,0.5,0.5,0.562366,0.565312,0.5,0.639386
Guardian,2020-09-15T18:27:53Z,https://www.theguardian.com/politics/2020/sep/15/rule-of-six-priti-patels-neighbours-unimpressed-about-her-shopping-lawbreakers,0, ,0.5,0.511534,0.570365,0.522253,0.690617,0.5,0.858663
Guardian,2020-09-16T14:21:16Z,https://www.theguardian.com/politics/2020/sep/16/tameside-hospital-covid-deaths-are-canary-in-the-mine,0, ,0.5,0.5,0.5,0.619412,0.605033,0.5,0.5
Guardian,2020-09-18T10:38:06Z,https://www.theguardian.com/politics/2020/sep/18/dont-stop-your-grousing-and-other-covid-rule-of-six-exemptions,0, ,0.5,0.5,0.618396,0.5,0.589691,0.5,0.5
Guardian,2020-09-17T18:13:57Z,https://www.theguardian.com/politics/2020/sep/17/viva-las-vagueness-door-matt-and-dido-star-in-a-cabaret-of-covid-cluelessness,0, ,0.5,0.5,0.533229,0.540487,0.743537,0.5,0.690512
Guardian,2020-09-15T16:24:02Z,https://www.theguardian.com/politics/2020/sep/15/mps-try-to-talk-matt-hancock-down-from-the-heights-of-delusion,0, ,0.5,0.5,0.504679,0.588389,0.659649,0.5,0.5
Guardian,2020-09-18T11:25:09Z,https://www.theguardian.com/politics/2020/sep/18/is-the-uk-government-ready-for-a-covid-winter,0, ,0.5,0.5,0.5,0.5,0.716179,0.5,0.5
Guardian,2020-09-13T06:19:54Z,https://www.theguardian.com/politics/2020/sep/13/theresa-may-michael-howard-norman-lamont-the-new-tory-awkward-squad,0, ,0.5,0.5,0.514564,0.503157,0.618437,0.5,0.5
Guardian,2020-09-17T05:00:49Z,https://www.theguardian.com/politics/2020/sep/17/uk-awards-border-contract-to-firm-criticised-over-role-in-us-deportations,0, ,0.5,0.5,0.561744,0.5,0.532455,0.5,0.5
Guardian,2020-09-16T18:32:48Z,https://www.theguardian.com/politics/2020/sep/16/boris-johnson-is-tested-on-covid-and-brexit-his-specialist-subjects-of-ignorance,0, ,0.616681,0.5,0.54313,0.594406,0.749804,0.5,0.742968
Guardian,2020-09-13T14:00:01Z,https://www.theguardian.com/politics/2020/sep/13/covid-crisis-changing-minds-scottish-independence,0, ,0.5,0.5,0.523556,0.514483,0.813647,0.5,0.5
Guardian,2020-09-14T11:02:36Z,https://www.theguardian.com/politics/2020/sep/14/lib-dems-drop-mayoral-contender-over-antisemitic-comment-about-jack-straw,0, ,0.5,0.5,0.538763,0.560788,0.563397,0.5,0.5
Guardian,2020-09-16T15:26:02Z,https://www.theguardian.com/politics/2020/sep/16/dominic-cummings-met-refuses-to-look-into-reports-of-second-durham-lockdown-trip,0, ,0.5,0.5,0.521197,0.5,0.696025,0.5,0.5
