Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-28T08:24:19Z,https://www.theguardian.com/commentisfree/2020/oct/28/understanding-aerosol-transmission-key-controlling-coronavirus-wash-hands,0, ,0.5,0.5,0.537919,0.5,0.763341,0.5,0.625266
Guardian,2020-10-25T07:30:02Z,https://www.theguardian.com/commentisfree/2020/oct/25/carry-on-coronavirus-why-vaccine-trial-has-saucy-potential,0, ,0.5,0.5,0.570951,0.529987,0.649924,0.5,0.730029
Guardian,2020-10-27T10:00:54Z,https://www.theguardian.com/commentisfree/2020/oct/27/covid-rules-economic-caring-relationships-respected-england,0, ,0.5,0.5,0.565414,0.539508,0.763871,0.5,0.5
Guardian,2020-10-29T09:00:08Z,https://www.theguardian.com/commentisfree/2020/oct/29/christmas-public-health-disaster-uk-nations-dont-come-together,0, ,0.5,0.5,0.525433,0.56612,0.623478,0.5,0.5
Guardian,2020-10-28T13:54:28Z,https://www.theguardian.com/commentisfree/2020/oct/28/england-coronavirus-covid-test-and-trace-teenagers,0, ,0.5,0.5,0.553553,0.5,0.658075,0.5,0.693093
Guardian,2020-10-27T06:00:43Z,https://www.theguardian.com/commentisfree/2020/oct/27/wales-covid-competence-inspiring-independence-trust,0, ,0.5,0.5,0.573042,0.544575,0.5,0.5,0.5
Guardian,2020-10-26T08:00:17Z,https://www.theguardian.com/commentisfree/2020/oct/26/statistical-illiteracy-pandemic-numbers-interpret,0, ,0.5,0.5,0.537082,0.554321,0.885276,0.5,0.802463
Guardian,2020-10-25T18:30:01Z,https://www.theguardian.com/commentisfree/2020/oct/25/the-guardian-view-on-the-social-care-crisis-fix-a-broken-system,0, ,0.5,0.5,0.524503,0.578126,0.674845,0.5,0.5
Guardian,2020-10-28T07:00:37Z,https://www.theguardian.com/commentisfree/2020/oct/28/covid-england-older-people-care-health-service,0, ,0.5,0.509488,0.5,0.582088,0.709225,0.5,0.544936
Guardian,2020-10-29T13:29:52Z,https://www.theguardian.com/commentisfree/2020/oct/29/kim-kardashian-luxurious-lockdown-covid,0, ,0.5,0.5,0.596248,0.574992,0.660206,0.5,0.737181
Guardian,2020-10-25T16:00:00Z,https://www.theguardian.com/commentisfree/2020/oct/25/restaurant-covid-customers-enforcing-rules,0, ,0.5,0.5,0.558721,0.566034,0.525963,0.5,0.5
Guardian,2020-10-25T09:00:03Z,https://www.theguardian.com/commentisfree/2020/oct/25/mayors-are-a-force-for-good-and-its-time-johnson-recognised-that,0, ,0.5,0.5,0.572709,0.600109,0.678442,0.5,0.5
Guardian,2020-10-30T10:00:09Z,https://www.theguardian.com/commentisfree/2020/oct/30/tory-chatter-north-south-divide-covid-boris-johnson-blue-wall-mps,0, ,0.5,0.5,0.514729,0.5,0.644429,0.5,0.60751
Guardian,2020-10-29T12:19:43Z,https://www.theguardian.com/commentisfree/2020/oct/29/liverpool-boris-johnson-tories-levelling-up-coronavirus,0, ,0.542777,0.5,0.536197,0.564989,0.5,0.5,0.5
