Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-20T05:00:02Z,https://www.theguardian.com/commentisfree/2020/apr/20/coronavirus-master-of-disguise-scientists-viruses-covid-19,0, ,0.5,0.5,0.582207,0.519255,0.713856,0.5,0.5
Guardian,2020-04-24T16:44:48Z,https://www.theguardian.com/commentisfree/2020/apr/24/speak-for-coronavirus-afflicted-britain-keir-starmer,0, ,0.5,0.5,0.556426,0.594861,0.5,0.5,0.5
Guardian,2020-04-19T04:59:28Z,https://www.theguardian.com/commentisfree/2020/apr/19/coronavirus-highlights-lack-of-space-letters,0, ,0.5,0.501878,0.578125,0.541651,0.636052,0.5,0.5
Guardian,2020-04-24T14:08:35Z,https://www.theguardian.com/commentisfree/2020/apr/24/donald-trump-coronavirus-president-advice-bleach,0, ,0.512823,0.60759,0.554067,0.556252,0.647778,0.5,0.5
Guardian,2020-04-19T10:00:35Z,https://www.theguardian.com/commentisfree/2020/apr/19/coronavirus-deaths-data-uk,0, ,0.5,0.5,0.5,0.556813,0.874259,0.5,0.587637
Guardian,2020-04-21T08:28:04Z,https://www.theguardian.com/commentisfree/2020/apr/21/kerala-indian-state-flattened-coronavirus-curve,0, ,0.5,0.555475,0.585989,0.567749,0.792998,0.5,0.5
Guardian,2020-04-25T08:00:40Z,https://www.theguardian.com/commentisfree/2020/apr/25/coronavirus-exposed-china-history-racism-africans-guangzhou,0, ,0.5,0.5,0.5,0.545524,0.626551,0.5,0.5
Guardian,2020-04-22T05:30:36Z,https://www.theguardian.com/commentisfree/2020/apr/22/coronavirus-deaths-labour-criticise-government-starmer,0, ,0.5,0.5,0.531912,0.544161,0.825258,0.5,0.5
Guardian,2020-04-21T18:18:37Z,https://www.theguardian.com/commentisfree/2020/apr/21/the-guardian-view-on-tackling-the-coronavirus-get-the-basics-right,0, ,0.5,0.5,0.522555,0.549777,0.762031,0.5,0.5
Guardian,2020-04-21T11:39:57Z,https://www.theguardian.com/commentisfree/2020/apr/21/coronavirus-disaster-developing-nations-global-marshall-plan,0, ,0.5,0.5,0.534367,0.542126,0.767866,0.5,0.5
Guardian,2020-04-19T15:03:32Z,https://www.theguardian.com/commentisfree/2020/apr/19/bame-dying-coronavirus-sadiq-khan,0, ,0.5,0.52466,0.516055,0.605109,0.755515,0.5,0.5
Guardian,2020-04-23T08:00:09Z,https://www.theguardian.com/commentisfree/2020/apr/23/europe-is-easing-coronavirus-lockdowns-the-uks-failures-have-never-been-so-stark,0, ,0.5,0.5,0.574778,0.5,0.751286,0.5,0.5
Guardian,2020-04-22T10:00:42Z,https://www.theguardian.com/commentisfree/2020/apr/22/using-big-tech-to-tackle-coronavirus-risks-swapping-one-lockdown-for-another,0, ,0.5,0.5,0.548726,0.520361,0.751491,0.5,0.656214
Guardian,2020-04-19T05:00:28Z,https://www.theguardian.com/commentisfree/2020/apr/19/the-observer-view-on-the-coronavirus-errors-that-have-cost-precious-lives,0, ,0.5,0.529436,0.518125,0.626486,0.810993,0.5,0.5
Guardian,2020-04-20T08:00:02Z,https://www.theguardian.com/commentisfree/2020/apr/20/nostalgia-coronavirus-quiz-itv-coughing-major-millionaire,0, ,0.5,0.5,0.59761,0.5,0.537366,0.5,0.5
Guardian,2020-04-21T15:00:24Z,https://www.theguardian.com/commentisfree/2020/apr/21/coronavirus-crisis-ends-bad-for-conservatism,0, ,0.5,0.563399,0.595396,0.5,0.843709,0.5,0.5
Guardian,2020-04-20T12:27:33Z,https://www.theguardian.com/commentisfree/2020/apr/20/uk-coronavirus-response-nhs-local-government-care-homes-british-politicians,0, ,0.5,0.5,0.530746,0.563878,0.580523,0.5,0.5
Guardian,2020-04-22T06:00:38Z,https://www.theguardian.com/commentisfree/2020/apr/22/flattening-curve-new-zealand-coronavirus,0, ,0.5,0.5,0.5,0.601536,0.770993,0.5,0.739092
Guardian,2020-04-19T14:33:51Z,https://www.theguardian.com/commentisfree/2020/apr/19/coronavirus-vaccine-covid-19-nhs,0, ,0.5,0.5,0.582293,0.5,0.722789,0.5,0.5
Guardian,2020-04-24T13:59:41Z,https://www.theguardian.com/commentisfree/2020/apr/24/gp-covid-patients-doctors-coronavirus,0, ,0.5,0.592182,0.550084,0.565906,0.758419,0.5,0.76835
Guardian,2020-04-19T08:30:32Z,https://www.theguardian.com/commentisfree/2020/apr/19/after-the-crisis-a-new-world-wont-emerge-as-if-by-magic-we-will-have-to-fight-for-it,0, ,0.5,0.5,0.5,0.540255,0.569842,0.5,0.733114
