Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-22T13:46:59Z,https://www.theguardian.com/commentisfree/2020/dec/22/new-variant-coronavirus-genomic-sars-cov-2-pandemic,0, ,0.5,0.5,0.5,0.5,0.795568,0.5,0.5
Guardian,2020-12-22T17:38:23Z,https://www.theguardian.com/commentisfree/2020/dec/22/new-coronavirus-variant-b117-transmitting,0, ,0.5,0.5,0.574636,0.5,0.63564,0.5,0.5
Guardian,2020-12-20T12:50:31Z,https://www.theguardian.com/commentisfree/2020/dec/20/spending-money-on-music-coronavirus-britain-musicians-spotify-albums,0, ,0.5,0.5,0.584085,0.529183,0.649458,0.5,0.756706
Guardian,2020-12-20T08:45:13Z,https://www.theguardian.com/commentisfree/2020/dec/20/sudden-u-turn-over-christmas-boris-johnson-caps-year-of-debacles,0, ,0.5,0.5,0.533538,0.56509,0.564932,0.5,0.5
Guardian,2020-12-22T06:00:08Z,https://www.theguardian.com/commentisfree/2020/dec/22/uk-government-blamed-covid-19-mutation-occur,0, ,0.5,0.542528,0.5,0.573015,0.677712,0.5,0.5
Guardian,2020-12-25T13:00:47Z,https://www.theguardian.com/commentisfree/2020/dec/25/covid-19-good-health-biology-pandemic-unequal-effects,0, ,0.5,0.5,0.582463,0.51346,0.720783,0.5,0.5
Guardian,2020-12-26T13:44:04Z,https://www.theguardian.com/commentisfree/2020/dec/26/ten-reasons-we-got-covid-19-vaccines-so-quickly-without-cutting-corners,0, ,0.5,0.5,0.533379,0.5,0.790037,0.5,0.5
Guardian,2020-12-23T15:03:35Z,https://www.theguardian.com/commentisfree/2020/dec/23/sister-death-covid-kindness-karina-grieving,0, ,0.5,0.62975,0.605879,0.630164,0.5,0.5,0.654917
Guardian,2020-12-25T17:17:03Z,https://www.theguardian.com/commentisfree/2020/dec/25/the-guardian-view-on-brexit-in-a-time-of-covid-crisis-what-crisis,0, ,0.5,0.5,0.5,0.5799,0.704084,0.5,0.5
Guardian,2020-12-24T12:00:17Z,https://www.theguardian.com/commentisfree/2020/dec/24/for-immunologists-2020-has-been-a-terrifying-incredible-year,0, ,0.5,0.5,0.598913,0.57836,0.790148,0.5,0.5
Guardian,2020-12-22T17:13:20Z,https://www.theguardian.com/commentisfree/2020/dec/22/covid-serious-absurd-boris-johnson,0, ,0.5,0.5,0.538926,0.529343,0.556393,0.5,0.584932
Guardian,2020-12-23T17:16:06Z,https://www.theguardian.com/commentisfree/2020/dec/23/blaming-public-rise-covid-press-ministers,0, ,0.5,0.5,0.5,0.632997,0.669768,0.5,0.510096
Guardian,2020-12-22T10:00:12Z,https://www.theguardian.com/commentisfree/2020/dec/22/rishi-sunak-private-sector-lockdown-covid,0, ,0.5,0.5,0.53595,0.584809,0.821652,0.5,0.5
Guardian,2020-12-20T18:48:27Z,https://www.theguardian.com/commentisfree/2020/dec/20/the-guardian-view-on-a-new-covid-strain-a-more-stringent-lockdown-beckons,0, ,0.5,0.565004,0.524444,0.556725,0.711171,0.5,0.5
Guardian,2020-12-21T13:17:56Z,https://www.theguardian.com/commentisfree/2020/dec/21/europe-travel-ban-punishment-brexit-eu,0, ,0.5,0.5,0.5,0.525348,0.803717,0.5,0.542831
Guardian,2020-12-23T16:19:07Z,https://www.theguardian.com/commentisfree/2020/dec/23/tier-4-extension-boris-johnson-mps-tory-backbenchers,0, ,0.5,0.5,0.517036,0.579692,0.628728,0.5,0.695856
Guardian,2020-12-22T14:35:45Z,https://www.theguardian.com/commentisfree/2020/dec/22/uk-covid-christmas-u-turn-pandemic-scientific-advice,0, ,0.5,0.5,0.50483,0.610933,0.721129,0.5,0.5
Guardian,2020-12-24T14:00:20Z,https://www.theguardian.com/commentisfree/2020/dec/24/covid-brexit-christmas-european-uk,0, ,0.5,0.5,0.566886,0.587442,0.5,0.5,0.592138
Guardian,2020-12-25T12:00:46Z,https://www.theguardian.com/commentisfree/2020/dec/25/married-romantic-relationship-husband-solidarity,0, ,0.5,0.5,0.602324,0.557634,0.5,0.5,0.569284
Guardian,2020-12-22T07:00:09Z,https://www.theguardian.com/commentisfree/2020/dec/22/build-back-better-johnson-government-inequality,0, ,0.5,0.5,0.522208,0.605629,0.717178,0.5,0.5
Guardian,2020-12-26T17:30:21Z,https://www.theguardian.com/commentisfree/2020/dec/26/nicholas-christakis-epidemiologist-who-knows-value-of-good-knees-up,0, ,0.5,0.5,0.616925,0.548167,0.524153,0.5,0.725538
Guardian,2020-12-26T09:00:12Z,https://www.theguardian.com/commentisfree/2020/dec/26/ive-enjoyed-talking-to-celebrities-from-my-bed-will-i-want-to-do-it-in-person-again,0, ,0.5,0.5,0.608083,0.5,0.572003,0.5,0.564137
Guardian,2020-12-24T13:04:23Z,https://www.theguardian.com/commentisfree/2020/dec/24/covid-crisis-privatisation-democracy-outsourcing,0, ,0.5,0.5,0.5,0.528056,0.820643,0.5,0.5
Guardian,2020-12-21T16:59:37Z,https://www.theguardian.com/commentisfree/2020/dec/21/boris-johnson-cabinet-uk-travel-ban-ministers-covid,0, ,0.5,0.642946,0.555093,0.562426,0.574715,0.5,0.5
Guardian,2020-12-25T10:00:43Z,https://www.theguardian.com/commentisfree/2020/dec/25/scientists-covid-studies-vaccine-2020,0, ,0.5,0.5,0.55873,0.575757,0.716973,0.5,0.5
Guardian,2020-12-24T17:32:30Z,https://www.theguardian.com/commentisfree/2020/dec/24/boris-johnson-brexit-deal-britain-eu-sovereignty-economy,0, ,0.5,0.5,0.512985,0.584412,0.73116,0.5,0.5
