Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-11T09:46:30Z,https://www.theguardian.com/commentisfree/2020/apr/11/have-you-been-affected-coronavirus-anywhere-but-westminster,0, ,0.5,0.5,0.5,0.592755,0.798819,0.5,0.768999
Guardian,2020-04-11T06:00:07Z,https://www.theguardian.com/commentisfree/2020/apr/11/coronavirus-exposed-myth-british-exceptionalism,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.503679
Guardian,2020-04-11T06:00:07Z,https://www.theguardian.com/commentisfree/2020/apr/11/coronavirus-death-uk-restaurant-industry-rent-government,0, ,0.5,0.530789,0.608516,0.5,0.592739,0.5,0.5
Guardian,2020-04-10T08:30:39Z,https://www.theguardian.com/commentisfree/2020/apr/10/heres-how-body-gains-immunity-coronavirus,0, ,0.5,0.5,0.511236,0.5,0.790547,0.5,0.5
Guardian,2020-04-11T13:00:14Z,https://www.theguardian.com/commentisfree/2020/apr/11/secret-weapon-fight-against-coronavirus-women,0, ,0.5,0.5,0.750191,0.5,0.717235,0.5,0.5
Guardian,2020-04-07T08:12:20Z,https://www.theguardian.com/commentisfree/2020/apr/07/coronavirus-celebrity-influence-criticism,0, ,0.5,0.5,0.625404,0.587088,0.513031,0.5,0.549039
Guardian,2020-04-07T16:43:39Z,https://www.theguardian.com/commentisfree/2020/apr/07/coronavirus-government-prime-minister-power,0, ,0.5,0.567094,0.525658,0.591217,0.723265,0.5,0.780943
Guardian,2020-04-07T13:19:27Z,https://www.theguardian.com/commentisfree/2020/apr/07/england-coronavirus-lockdown-police-enforcement,0, ,0.5,0.5,0.502163,0.531026,0.762138,0.5,0.735575
Guardian,2020-04-07T16:55:43Z,https://www.theguardian.com/commentisfree/2020/apr/07/coronavirus-hits-men-harder-evidence-risk,0, ,0.5,0.5,0.507593,0.593927,0.84795,0.5,0.723038
Guardian,2020-04-06T10:30:54Z,https://www.theguardian.com/commentisfree/2020/apr/06/the-newspaper-industry-was-already-faltering-will-coronavirus-obliterate-it,0, ,0.5,0.636187,0.561423,0.523313,0.5,0.5,0.791706
Guardian,2020-04-10T17:32:20Z,https://www.theguardian.com/commentisfree/2020/apr/10/the-guardian-view-on-coronavirus-as-deaths-mount-so-do-questions,0, ,0.5,0.5,0.5,0.646306,0.733979,0.5,0.5
Guardian,2020-04-10T05:00:35Z,https://www.theguardian.com/commentisfree/2020/apr/10/modelling-pandemic-politicians-decisions-science,0, ,0.5,0.5,0.559519,0.548652,0.835668,0.5,0.576557
Guardian,2020-04-08T14:00:37Z,https://www.theguardian.com/commentisfree/2020/apr/08/how-will-the-coronavirus-crisis-end-lockdown-pandemic,0, ,0.5,0.5,0.5,0.56313,0.653753,0.5,0.792879
Guardian,2020-04-10T06:00:36Z,https://www.theguardian.com/commentisfree/2020/apr/10/blaming-china-coronavirus-pandemic-capitalist-globalisation-scapegoat,0, ,0.5,0.625159,0.5,0.559338,0.71971,0.5,0.5
Guardian,2020-04-09T13:49:06Z,https://www.theguardian.com/commentisfree/2020/apr/09/deadly-virus-britain-failed-prepare-mers-sars-ebola-coronavirus,0, ,0.5,0.512919,0.5,0.612586,0.804942,0.5,0.5
Guardian,2020-04-06T07:00:50Z,https://www.theguardian.com/commentisfree/2020/apr/06/matt-hancock-biotech-germany-coronavirus-health-system,0, ,0.5,0.5,0.628185,0.590307,0.724709,0.5,0.5
Guardian,2020-04-11T19:27:22Z,https://www.theguardian.com/commentisfree/2020/apr/11/we-will-only-beat-coronavirus-if-cities-pull-together,0, ,0.5,0.5,0.565866,0.590262,0.709458,0.5,0.5
Guardian,2020-04-11T05:00:05Z,https://www.theguardian.com/world/commentisfree/2020/apr/11/eu-coronavirus-relief-deal-enemies-debt-eurozone,0, ,0.5,0.5,0.5,0.526537,0.668278,0.5,0.5
Guardian,2020-04-09T17:30:22Z,https://www.theguardian.com/commentisfree/2020/apr/10/goodbye-panic-hello-listlessness-welcome-to-the-next-stage-of-coronavirus-isolation,0, ,0.5,0.606383,0.587648,0.586325,0.5,0.5,0.53611
Guardian,2020-04-09T15:27:28Z,https://www.theguardian.com/commentisfree/2020/apr/09/coronavirus-inequality-managers-zoom-cleaners-offices,0, ,0.658326,0.571928,0.565339,0.561536,0.5,0.5,0.5
Guardian,2020-04-08T13:01:10Z,https://www.theguardian.com/commentisfree/2020/apr/08/coronavirus-black-people-ethnic-minority-deaths-pandemic-inequality-afua-hirsch,0, ,0.5,0.5,0.526259,0.600746,0.636812,0.5,0.5
Guardian,2020-04-07T05:00:17Z,https://www.theguardian.com/commentisfree/2020/apr/07/coronavirus-culture-war-lockdown-economy,0, ,0.5,0.528945,0.562742,0.620608,0.644346,0.5,0.5
