Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-08T17:50:06Z,https://www.theguardian.com/commentisfree/2020/dec/08/dry-eyes-matt-hancock-uk-vaccine-covid-patriotism,0, ,0.5,0.5,0.561248,0.603747,0.5,0.5,0.68613
Guardian,2020-12-09T06:00:31Z,https://www.theguardian.com/commentisfree/2020/dec/09/v-day-vaccine-patriotism-britain,0, ,0.5,0.5,0.578124,0.568621,0.568591,0.5,0.5
Guardian,2020-12-10T14:19:27Z,https://www.theguardian.com/commentisfree/2020/dec/10/covid-working-women-pandemic-childcare-issues,0, ,0.5,0.540309,0.510318,0.602786,0.59125,0.5,0.677598
Guardian,2020-12-08T19:44:48Z,https://www.theguardian.com/commentisfree/2020/dec/08/the-guardian-view-on-vaccine-day-an-opportunity-to-seize,0, ,0.5,0.5,0.594085,0.503688,0.625314,0.5,0.539698
Guardian,2020-12-11T09:00:24Z,https://www.theguardian.com/commentisfree/2020/dec/11/uk-deliver-covid-19-vaccine-rollout-challenge,0, ,0.5,0.5,0.545329,0.523418,0.609458,0.5,0.607529
Guardian,2020-12-06T12:00:08Z,https://www.theguardian.com/commentisfree/2020/dec/06/wartime-christmases-covid,0, ,0.5,0.5,0.624931,0.590821,0.522359,0.5,0.5
Guardian,2020-12-06T14:00:11Z,https://www.theguardian.com/commentisfree/2020/dec/06/covid-vaccines-hope-uk-crisis-pandemic-financial-hardship,0, ,0.5,0.509657,0.5,0.622086,0.529488,0.5,0.769382
Guardian,2020-12-06T16:30:15Z,https://www.theguardian.com/commentisfree/2020/dec/07/arriving-in-the-us-from-australia-during-covid-was-like-walking-through-the-looking-glass,0, ,0.5,0.5,0.550314,0.562817,0.5,0.5,0.5
Guardian,2020-12-07T16:30:30Z,https://www.theguardian.com/commentisfree/2020/dec/07/england-brexit-care-home-staff-immigration-rules,0, ,0.5,0.5,0.525994,0.605044,0.583415,0.5,0.5
Guardian,2020-12-09T19:11:23Z,https://www.theguardian.com/commentisfree/2020/dec/09/the-guardian-view-on-taxing-the-rich-chip-in-to-help-out,0, ,0.5,0.5,0.5,0.611549,0.5,0.5,0.555974
Guardian,2020-12-12T11:00:35Z,https://www.theguardian.com/commentisfree/2020/dec/12/lewis-hamilton-human-rights-formula-one-grand-prix-abu-dhabi-regimes,0, ,0.5,0.5,0.5319,0.522018,0.638975,0.5,0.5
Guardian,2020-12-10T11:17:02Z,https://www.theguardian.com/commentisfree/2020/dec/10/deb-haaland-interior-secretary-bill-mckibben,0, ,0.5,0.5,0.533278,0.586228,0.5,0.5,0.5
Guardian,2020-12-06T18:30:16Z,https://www.theguardian.com/commentisfree/2020/dec/06/the-guardian-view-on-deepminds-brain-the-shape-of-things-to-come,0, ,0.5,0.5,0.586347,0.5,0.856818,0.5,0.770498
Guardian,2020-12-09T14:37:38Z,https://www.theguardian.com/commentisfree/2020/dec/09/boris-johnson-britain-corruption-cronyism-checks-balances,0, ,0.5,0.5,0.506037,0.507669,0.679981,0.5,0.5
Guardian,2020-12-06T06:00:02Z,https://www.theguardian.com/commentisfree/2020/dec/06/observer-view-on-covid-and-brexit,0, ,0.5,0.5,0.592935,0.557322,0.748387,0.5,0.5
Guardian,2020-12-12T10:00:34Z,https://www.theguardian.com/commentisfree/2020/dec/12/talk-is-cheap-when-it-comes-to-climate-action-now-the-government-must-deliver,0, ,0.5,0.5,0.5,0.541261,0.766493,0.5,0.5
Guardian,2020-12-09T14:50:29Z,https://www.theguardian.com/commentisfree/2020/dec/09/donald-trump-vaccine-coronavirus,0, ,0.5,0.5,0.550186,0.558066,0.5,0.5,0.555501
Guardian,2020-12-09T13:07:56Z,https://www.theguardian.com/commentisfree/2020/dec/09/safety-net-help-supermarkets-covid-money-trouble,0, ,0.5,0.5,0.5,0.592145,0.671874,0.5,0.641584
Guardian,2020-12-06T09:30:05Z,https://www.theguardian.com/commentisfree/2020/dec/06/if-oris-ohnson-is-to-unsettle-starmer-he-must-first-rally-his-own-squabbling-ranks,0, ,0.5,0.5,0.545117,0.524481,0.679804,0.5,0.667049
