Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-08T10:00:05Z,https://www.theguardian.com/commentisfree/2020/jul/08/coronavirus-recovery-service-nhs-underfunding,0, ,0.5,0.5,0.5,0.682815,0.5,0.5,0.721838
Guardian,2020-07-09T17:31:05Z,https://www.theguardian.com/commentisfree/2020/jul/09/review-coronavirus-wave-boris-johnson,0, ,0.5,0.5,0.5,0.573248,0.690461,0.5,0.527713
Guardian,2020-07-09T05:00:53Z,https://www.theguardian.com/commentisfree/2020/jul/09/care-workers-coronavirus-poverty-sickness-statutory-sick-pay,0, ,0.5,0.5,0.5,0.617857,0.525593,0.5,0.689436
Guardian,2020-07-07T12:11:19Z,https://www.theguardian.com/commentisfree/2020/jul/07/boris-johnson-care-home-workers-blame-discharge-coronavirus-testing,0, ,0.5,0.5,0.532215,0.571879,0.632444,0.5,0.5
Guardian,2020-07-06T12:45:31Z,https://www.theguardian.com/commentisfree/2020/jul/06/pandemic-momentum-labour-party-moderates-fractured-leftwing,0, ,0.5,0.5,0.5,0.631257,0.758124,0.5,0.555929
Guardian,2020-07-09T10:00:18Z,https://www.theguardian.com/commentisfree/2020/jul/09/councils-data-covid-19-sidelined-centralisation-private-sector-england,0, ,0.5,0.5,0.605077,0.5,0.798291,0.5,0.5
Guardian,2020-07-10T09:48:05Z,https://www.theguardian.com/commentisfree/2020/jul/10/lockdown-mistake-tiktok-parent-teens,0, ,0.5,0.5,0.5,0.586979,0.5,0.5,0.632599
Guardian,2020-07-07T08:00:08Z,https://www.theguardian.com/commentisfree/2020/jul/07/gcse-a-level-results-teachers-unbiased-schools-universities-2020-results,0, ,0.5,0.5,0.507641,0.543538,0.65388,0.5,0.596013
Guardian,2020-07-06T16:15:21Z,https://www.theguardian.com/commentisfree/2020/jul/06/boris-johnson-brexit-coronavirus,0, ,0.5,0.5,0.586196,0.5,0.876834,0.5,0.5
Guardian,2020-07-07T16:28:39Z,https://www.theguardian.com/commentisfree/2020/jul/07/for-care-workers-across-the-uk-boris-johnsons-comments-were-an-insult,0, ,0.5,0.5,0.533307,0.5,0.64371,0.5,0.5
Guardian,2020-07-07T16:28:39Z,https://www.theguardian.com/commentisfree/2020/jul/07/for-care-workers-across-the-uk-boris-johnsons-comments-were-an-insult,0, ,0.5,0.5,0.533307,0.5,0.64371,0.5,0.5
Guardian,2020-07-06T18:06:58Z,https://www.theguardian.com/commentisfree/2020/jul/06/the-guardian-view-on-macrons-reshuffle-taking-back-control,0, ,0.5,0.5,0.512741,0.5,0.699568,0.5,0.5
Guardian,2020-07-05T13:17:03Z,https://www.theguardian.com/commentisfree/2020/jul/05/government-errors-leicester-covid-19-spike,0, ,0.5,0.5,0.539983,0.60101,0.680316,0.5,0.5
Guardian,2020-07-09T18:01:13Z,https://www.theguardian.com/commentisfree/2020/jul/09/the-guardian-view-on-the-covid-19-inquiry-if-not-now-when,0, ,0.5,0.5,0.5,0.534826,0.891543,0.5,0.5
Guardian,2020-07-07T09:32:04Z,https://www.theguardian.com/commentisfree/2020/jul/07/britain-universities-teaching-timetables-coronavirus,0, ,0.5,0.5,0.5,0.55355,0.628452,0.5,0.684535
Guardian,2020-07-06T07:00:06Z,https://www.theguardian.com/commentisfree/2020/jul/06/covid-19-care-homes-tragedy-renationalise-crisis,0, ,0.5,0.5,0.5,0.554539,0.635673,0.5,0.5
