Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-14T18:42:10Z,https://www.theguardian.com/commentisfree/2020/dec/14/the-guardian-view-on-covid-19-promises-season-of-ill-will,0, ,0.5,0.5,0.584662,0.545037,0.768894,0.5,0.723443
Guardian,2020-12-15T19:28:02Z,https://www.theguardian.com/commentisfree/2020/dec/15/the-guardian-view-on-a-covid-christmas-safe-not-sorry,0, ,0.5,0.5,0.564061,0.581889,0.663468,0.5,0.5
Guardian,2020-12-17T14:32:44Z,https://www.theguardian.com/commentisfree/2020/dec/17/boris-johnson-christmas-covid,0, ,0.5,0.524124,0.524928,0.5,0.767197,0.5,0.629222
Guardian,2020-12-13T08:30:02Z,https://www.theguardian.com/commentisfree/2020/dec/13/blindly-obeying-every-rule-strips-us-of-our-humane-and-caring-instincts,0, ,0.5,0.5,0.513071,0.512579,0.688196,0.5,0.5
Guardian,2020-12-15T16:28:30Z,https://www.theguardian.com/commentisfree/2020/dec/15/gavin-williamson-schools-open-headteachers-covid-cases,0, ,0.5,0.5,0.518308,0.538168,0.714734,0.5,0.5
Guardian,2020-12-14T14:56:17Z,https://www.theguardian.com/commentisfree/2020/dec/14/herd-immunity-boris-johnson-coronavirus,0, ,0.5,0.5,0.5,0.577459,0.785895,0.5,0.5
Guardian,2020-12-15T16:09:27Z,https://www.theguardian.com/commentisfree/2020/dec/15/boris-johnson-pandemic-britain-christmas-covid,0, ,0.5,0.56213,0.502843,0.532946,0.656542,0.5,0.5
Guardian,2020-12-16T18:50:00Z,https://www.theguardian.com/commentisfree/2020/dec/16/the-guardian-view-on-johnson-and-covid-rules-a-habit-of-complacency,0, ,0.5,0.5,0.531576,0.614231,0.69958,0.5,0.5
Guardian,2020-12-17T19:11:34Z,https://www.theguardian.com/commentisfree/2020/dec/17/the-guardian-view-of-englands-covid-19-tiers-a-licence-to-divide,0, ,0.5,0.5,0.500352,0.581181,0.69111,0.5,0.5
Guardian,2020-12-14T14:01:14Z,https://www.theguardian.com/commentisfree/2020/dec/14/british-government-right-to-protest-limitations-freedoms-pandemic-legislation,0, ,0.547491,0.5,0.5,0.504783,0.748207,0.5,0.5
Guardian,2020-12-14T08:00:30Z,https://www.theguardian.com/commentisfree/2020/dec/14/covid-rules-kay-burley-lockdown-mask,0, ,0.5,0.5,0.565962,0.561923,0.687284,0.5,0.770969
Guardian,2020-12-18T13:25:13Z,https://www.theguardian.com/commentisfree/2020/dec/18/christmas-conservative-tier-system-brexit-deal-mps,0, ,0.5,0.5,0.570425,0.532029,0.5,0.5,0.5
Guardian,2020-12-13T13:35:52Z,https://www.theguardian.com/commentisfree/2020/dec/13/brexit-disaster-conservative-party-margaret-thatcher-tory-right,0, ,0.5,0.5,0.503355,0.552339,0.699768,0.5,0.633066
Guardian,2020-12-13T08:45:02Z,https://www.theguardian.com/commentisfree/2020/dec/13/boris-johnson-wont-be-able-escape-responsibility-for-a-crash-out-brexit,0, ,0.5,0.513823,0.5,0.542974,0.595806,0.5,0.5
