Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-22T12:04:04Z,https://www.theguardian.com/commentisfree/2020/sep/22/coronavirus-global-novel-virus-world-health,0, ,0.5,0.542175,0.541061,0.558676,0.66101,0.5,0.5
Guardian,2020-09-21T06:00:07Z,https://www.theguardian.com/commentisfree/2020/sep/21/coronavirus-government-liberties-tories-police-powers-laws,0, ,0.5,0.509816,0.5,0.563935,0.823238,0.5,0.5
Guardian,2020-09-21T13:44:02Z,https://www.theguardian.com/commentisfree/2020/sep/21/coronavirus-britain-vallance-whitty-fear-data-alarm,0, ,0.5,0.566835,0.544587,0.605956,0.731244,0.5,0.759577
Guardian,2020-09-22T15:47:04Z,https://www.theguardian.com/commentisfree/2020/sep/22/america-covid-deaths-coronavirus-culture,0, ,0.512614,0.5,0.539049,0.648873,0.638432,0.5,0.5
Guardian,2020-09-21T09:00:10Z,https://www.theguardian.com/commentisfree/2020/sep/21/coronavirus-here-to-stay-moonshot,0, ,0.5,0.525473,0.541322,0.555596,0.625409,0.5,0.5
Guardian,2020-09-26T10:00:12Z,https://www.theguardian.com/commentisfree/2020/sep/26/next-pandemic-coronavirus-prepare,0, ,0.5,0.5,0.575466,0.5,0.882947,0.5,0.5
Guardian,2020-09-23T06:00:19Z,https://www.theguardian.com/commentisfree/2020/sep/23/electric-cars-transport-train-companies,0, ,0.5,0.5,0.5,0.5,0.763401,0.5,0.5
Guardian,2020-09-22T15:11:18Z,https://www.theguardian.com/commentisfree/2020/sep/22/starmer-labour-leader-brexit-johnson,0, ,0.518769,0.5,0.534577,0.5,0.627064,0.5,0.5
Guardian,2020-09-20T08:15:40Z,https://www.theguardian.com/world/commentisfree/2020/sep/20/matt-hancock-covid-cavalry-not-yet-on-the-horizon-we-need-a-global-approach-now,0, ,0.5,0.5,0.595002,0.5,0.833639,0.5,0.5
Guardian,2020-09-23T09:08:55Z,https://www.theguardian.com/commentisfree/2020/sep/23/shielding-pub-disabled-people-covid,0, ,0.5,0.587736,0.5,0.594068,0.714528,0.5,0.64282
Guardian,2020-09-21T07:00:08Z,https://www.theguardian.com/commentisfree/2020/sep/21/covid-19-tories-redraw-political-map-england-coronavirus-culture-war,0, ,0.5,0.5,0.532032,0.537852,0.779339,0.5,0.5
Guardian,2020-09-23T09:08:55Z,https://www.theguardian.com/commentisfree/2020/sep/23/shielding-pub-disabled-people-covid,0, ,0.5,0.587736,0.5,0.594068,0.714528,0.5,0.64282
Guardian,2020-09-25T10:00:03Z,https://www.theguardian.com/commentisfree/2020/sep/25/johnson-sturgeon-public-compliance,0, ,0.5,0.5,0.556962,0.563925,0.819411,0.5,0.5
Guardian,2020-09-25T06:00:01Z,https://www.theguardian.com/commentisfree/2020/sep/25/boris-johnson-covid-19-surges,0, ,0.5,0.5,0.522732,0.563247,0.642283,0.5,0.5
Guardian,2020-09-23T14:22:51Z,https://www.theguardian.com/commentisfree/2020/sep/23/people-follow-covid-rules-fear-common-good-uk-restrictions,0, ,0.5,0.55441,0.5,0.5,0.725961,0.5,0.5
Guardian,2020-09-23T12:43:28Z,https://www.theguardian.com/commentisfree/2020/sep/23/lockdown-2-sequel-bored-boris-johnson-basic-instinct-godfather,0, ,0.5,0.5,0.5,0.543934,0.576707,0.5,0.5
Guardian,2020-09-25T09:00:02Z,https://www.theguardian.com/commentisfree/2020/sep/25/covid-19-macmillan-cancer-care-fundraising-jobs-nurse,0, ,0.5,0.5,0.573949,0.616336,0.5,0.5,0.5
Guardian,2020-09-21T05:00:06Z,https://www.theguardian.com/commentisfree/2020/sep/21/local-lockdowns-begin-no-normal-advice-live-with-covid,0, ,0.5,0.5,0.55527,0.612554,0.694271,0.5,0.519104
Guardian,2020-09-21T11:30:23Z,https://www.theguardian.com/commentisfree/2020/sep/21/covid-19-dance-culture-party-coronavirus-music,0, ,0.5,0.5,0.657788,0.533678,0.579644,0.5,0.543192
Guardian,2020-09-22T05:00:06Z,https://www.theguardian.com/commentisfree/2020/sep/22/10-tribes-of-covid-false-positive-existentialist-which-one-are-you,0, ,0.5,0.5,0.535658,0.560262,0.656276,0.5,0.5
Guardian,2020-09-22T05:00:06Z,https://www.theguardian.com/commentisfree/2020/sep/22/10-tribes-of-covid-false-positive-existentialist-which-one-are-you,0, ,0.5,0.5,0.535658,0.560262,0.656276,0.5,0.5
Guardian,2020-09-25T17:30:52Z,https://www.theguardian.com/commentisfree/2020/sep/25/the-guardian-view-on-the-eu-economy-adopt-not-outlaw-keynesian-policies,0, ,0.5,0.528705,0.515873,0.585353,0.615222,0.5,0.5
Guardian,2020-09-22T09:00:10Z,https://www.theguardian.com/commentisfree/2020/sep/22/wetherspoons-cheap-booze-rightwing-rants-staff-brexit-cheerleading,0, ,0.5,0.5,0.5,0.581017,0.5,0.5,0.5
Guardian,2020-09-20T17:30:51Z,https://www.theguardian.com/commentisfree/2020/sep/20/the-guardian-view-on-a-just-transition-make-the-red-wall-green,0, ,0.5,0.5,0.546552,0.505812,0.580771,0.5,0.5
Guardian,2020-09-20T08:00:40Z,https://www.theguardian.com/commentisfree/2020/sep/20/why-boris-johnson-is-constantly-surprised-when-his-government-fails,0, ,0.5,0.5,0.521041,0.564964,0.641725,0.5,0.5
Guardian,2020-09-25T07:00:03Z,https://www.theguardian.com/commentisfree/2020/sep/25/covid-students-travel-university-freshers-glasgow,0, ,0.5,0.5,0.569808,0.5,0.510285,0.5,0.645619
Guardian,2020-09-24T01:42:29Z,https://www.theguardian.com/commentisfree/2020/sep/24/the-decrease-in-the-covid-supplement-is-a-sentence-to-poverty-for-me-and-many-others,0, ,0.5,0.506357,0.528548,0.554397,0.671628,0.5,0.566237
Guardian,2020-09-25T20:00:06Z,https://www.theguardian.com/commentisfree/2020/sep/26/my-sister-thanked-me-for-taking-care-of-her-baby-before-prison-officers-wheeled-her-away,0, ,0.631788,0.5,0.523639,0.593481,0.5,0.5,0.640858
Guardian,2020-09-23T17:23:11Z,https://www.theguardian.com/commentisfree/2020/sep/23/the-guardian-view-on-boris-johnson-and-covid-19-stop-finger-wagging-and-get-a-grip,0, ,0.5,0.5,0.517855,0.554616,0.791409,0.5,0.705869
Guardian,2020-09-22T18:17:35Z,https://www.theguardian.com/commentisfree/2020/sep/22/the-guardian-view-on-keir-starmer-a-very-different-kind-of-leader,0, ,0.5,0.5,0.5,0.542708,0.741533,0.5,0.501578
Guardian,2020-09-21T18:24:11Z,https://www.theguardian.com/commentisfree/2020/sep/21/the-guardian-view-on-the-covid-crisis-boris-johnson-let-it-happen,0, ,0.5,0.5,0.5,0.513964,0.561361,0.5,0.5
Guardian,2020-09-25T20:00:06Z,https://www.theguardian.com/commentisfree/2020/sep/26/my-sister-thanked-me-for-taking-care-of-her-baby-before-prison-officers-wheeled-her-away,0, ,0.631788,0.5,0.523639,0.593481,0.5,0.5,0.640858
Guardian,2020-09-23T17:24:10Z,https://www.theguardian.com/commentisfree/2020/sep/23/the-guardian-view-on-new-brexit-borders-the-price-of-political,0, ,0.5,0.5,0.5,0.559447,0.754598,0.5,0.5
Guardian,2020-09-22T12:40:17Z,https://www.theguardian.com/commentisfree/2020/sep/22/donald-trump-has-a-grievance-against-new-york-and-it-tells-you-a-lot-about-his-presidency,0, ,0.5,0.5,0.5,0.581553,0.555243,0.5,0.5
Guardian,2020-09-23T12:55:18Z,https://www.theguardian.com/commentisfree/2020/sep/23/despacito-isnt-good-enough-joe-biden-latino-voters-are-slipping-away,0, ,0.5,0.5,0.510202,0.597269,0.778246,0.5,0.593964
Guardian,2020-09-23T11:00:43Z,https://www.theguardian.com/commentisfree/2020/sep/23/freedom-loving-brits-prime-minister-state-conservative,0, ,0.5,0.5,0.549237,0.558403,0.754747,0.5,0.5
Guardian,2020-09-26T08:00:11Z,https://www.theguardian.com/commentisfree/2020/sep/26/i-used-to-be-ms-covid-casual-but-with-a-sick-sister-thats-changed,0, ,0.5,0.599561,0.597373,0.602155,0.698653,0.5,0.651097
Guardian,2020-09-22T12:45:08Z,https://www.theguardian.com/commentisfree/2020/sep/22/democrats-state-legislative-elections-democracy,0, ,0.5,0.5,0.5,0.58826,0.701801,0.5,0.5
Guardian,2020-09-24T16:12:12Z,https://www.theguardian.com/commentisfree/2020/sep/24/rishi-sunak-job-support-scheme-not-far-enough-pandemic,0, ,0.5,0.5,0.523194,0.525724,0.751368,0.5,0.706966
Guardian,2020-09-20T05:00:36Z,https://www.theguardian.com/commentisfree/2020/sep/20/the-observer-view-on-boris-johnsons-environmentalism,0, ,0.5,0.5,0.521757,0.548906,0.589849,0.5,0.5
Guardian,2020-09-24T17:33:49Z,https://www.theguardian.com/commentisfree/2020/sep/24/trumps-un-speech-was-a-bizarre-feat-of-gaslighting-and-fantasy,0, ,0.5,0.5,0.544814,0.544598,0.641998,0.5,0.5
