Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-27T06:00:37Z,https://www.theguardian.com/commentisfree/2020/dec/27/letters-england-latest-coronavirus-lockdown-was-way-too-late,0, ,0.5,0.5287,0.581936,0.5,0.573789,0.5,0.5
Guardian,2020-12-28T09:00:09Z,https://www.theguardian.com/commentisfree/2020/dec/28/scientists-fought-coronavirus-now-they-face-the-battle-against-disinformation,0, ,0.5,0.5,0.559824,0.536746,0.777854,0.5,0.5
Guardian,2021-01-01T14:08:14Z,https://www.theguardian.com/commentisfree/2021/jan/01/healthcare-workers-covid-conspiracies-coronavirus-deniers,0, ,0.5,0.5,0.5,0.636039,0.653696,0.5,0.5
Guardian,2021-01-01T06:00:03Z,https://www.theguardian.com/commentisfree/2021/jan/01/false-hope-pandemic-dangerous-disinformation,0, ,0.5,0.572188,0.5,0.569633,0.744122,0.5,0.598486
Guardian,2020-12-29T15:36:25Z,https://www.theguardian.com/commentisfree/2020/dec/29/covid-theory-dangerous-health,0, ,0.5,0.5,0.55721,0.55411,0.721226,0.5,0.634732
Guardian,2020-12-27T15:56:44Z,https://www.theguardian.com/commentisfree/2020/dec/27/covid-decimated-live-music-business-jobs-unsung-heroes-economic-hardship,0, ,0.5,0.5,0.56285,0.571563,0.539007,0.5,0.699447
Guardian,2021-01-01T09:00:05Z,https://www.theguardian.com/commentisfree/2021/jan/01/as-a-teacher-pandemic-covid-school-community,0, ,0.5,0.556281,0.5,0.543347,0.5,0.5,0.5
Guardian,2020-12-31T14:55:25Z,https://www.theguardian.com/commentisfree/2020/dec/31/covid-vaccine-comes-hope-uk-restrictions-transmission,0, ,0.5,0.5,0.508366,0.611229,0.68114,0.5,0.67681
Guardian,2020-12-28T15:55:46Z,https://www.theguardian.com/commentisfree/2020/dec/28/2020-year-relaxation-became-impossible-covid-government-tensed-cat,0, ,0.5,0.552079,0.58571,0.573895,0.596613,0.5,0.52671
Guardian,2020-12-28T13:31:58Z,https://www.theguardian.com/commentisfree/2020/dec/28/covid-vaccine-uk-restrictions-independent-sage,0, ,0.5,0.5,0.508723,0.5,0.713065,0.5,0.5
Guardian,2020-12-27T15:23:43Z,https://www.theguardian.com/commentisfree/2020/dec/27/the-guardian-view-on-britain-out-of-the-eu-a-treasure-island-for-rentiers,0, ,0.5,0.5,0.5,0.567461,0.562389,0.5,0.5
Guardian,2020-12-29T13:02:43Z,https://www.theguardian.com/commentisfree/2020/dec/29/christmas-patients-coronavirus-intensive-care,0, ,0.5,0.5,0.608966,0.559654,0.5,0.5,0.611322
Guardian,2020-12-31T13:21:13Z,https://www.theguardian.com/commentisfree/2020/dec/31/nhs-covid-crisis-lockdown-hospitals-government,0, ,0.5,0.500843,0.5,0.575179,0.551928,0.5,0.5
Guardian,2020-12-27T07:30:38Z,https://www.theguardian.com/commentisfree/2020/dec/27/if-covid-has-taught-us-one-lesson-it-is-to-trust-in-our-generosity-of-spirit,0, ,0.5,0.5,0.5,0.529637,0.555698,0.5,0.663443
Guardian,2021-01-01T11:00:07Z,https://www.theguardian.com/commentisfree/2021/jan/01/how-an-anti-elite-tv-drama-became-irans-lockdown-hit,0, ,0.5,0.5,0.521323,0.50699,0.5,0.5,0.5
Guardian,2020-12-28T10:00:10Z,https://www.theguardian.com/commentisfree/2020/dec/28/fertility-treatment-failed-three-times-2020-uncertainty-covid-19,0, ,0.5,0.5,0.616827,0.506185,0.5,0.5,0.60935
Guardian,2020-12-31T07:00:33Z,https://www.theguardian.com/commentisfree/2020/dec/31/years-denial-finally-accepted-trans-woman,0, ,0.5,0.5,0.565858,0.577863,0.560825,0.5,0.5
Guardian,2020-12-29T16:00:46Z,https://www.theguardian.com/commentisfree/2020/dec/29/the-guardian-view-on-the-future-of-the-union-britain-faces-breakup,0, ,0.5,0.5,0.5,0.553619,0.650898,0.5,0.531619
Guardian,2020-12-30T08:22:04Z,https://www.theguardian.com/commentisfree/2020/dec/30/boris-johnson-2021-vaccine-rollout-brexit,0, ,0.5,0.5,0.540458,0.545607,0.649928,0.5,0.718612
Guardian,2020-12-28T16:00:17Z,https://www.theguardian.com/commentisfree/2020/dec/28/the-guardian-view-on-britains-global-role-shrinking-around-brexit,0, ,0.5,0.5,0.523701,0.5,0.712845,0.5,0.5
Guardian,2020-12-30T14:00:13Z,https://www.theguardian.com/commentisfree/2020/dec/30/2020-boris-johnson-public-trust-goodwill-barnard-castle,0, ,0.5,0.5,0.561162,0.583468,0.625484,0.5,0.586621
