Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-15T05:00:02Z,https://www.theguardian.com/commentisfree/2020/jul/15/coronavirus-contracts-government-transparency-pandemic,0, ,0.5,0.5,0.5,0.539681,0.729877,0.5,0.5
Guardian,2020-07-17T18:06:35Z,https://www.theguardian.com/commentisfree/2020/jul/17/the-guardian-view-on-the-governments-coronavirus-gamble-winter-will-come,0, ,0.5,0.5,0.584028,0.555973,0.596795,0.5,0.5
Guardian,2020-07-15T10:34:57Z,https://www.theguardian.com/commentisfree/2020/jul/15/mask-discourse-is-the-latest-stupid-episode-in-our-endless-coronavirus-hell,0, ,0.5,0.601548,0.571309,0.544393,0.586365,0.5,0.5
Guardian,2020-07-16T15:29:08Z,https://www.theguardian.com/commentisfree/2020/jul/16/johnson-has-failed-on-social-care-thats-why-he-is-dodging-a-coronavirus-inquiry,0, ,0.5,0.515263,0.5,0.623089,0.732237,0.5,0.5
Guardian,2020-07-13T13:20:07Z,https://www.theguardian.com/commentisfree/2020/jul/13/face-masks-solidarity-shaming-england,0, ,0.5,0.5,0.5,0.5,0.794634,0.5,0.56683
Guardian,2020-07-12T07:00:07Z,https://www.theguardian.com/commentisfree/2020/jul/12/ministers-have-struggled-to-wear-a-mask-do-they-think-it-makes-them-look-weak,0, ,0.563256,0.541302,0.5,0.552457,0.653662,0.5,0.782026
Guardian,2020-07-12T14:59:51Z,https://www.theguardian.com/commentisfree/2020/jul/12/poor-people-work-british-jobcentres-labour-benefits,0, ,0.5,0.534217,0.5,0.615182,0.708956,0.5,0.516396
Guardian,2020-07-12T06:15:06Z,https://www.theguardian.com/commentisfree/2020/jul/12/culture-comforted-us-in-lockdown-now-we-must-join-the-fight-for-its-survival,0, ,0.5,0.5,0.622242,0.539712,0.596617,0.5,0.5
Guardian,2020-07-12T17:04:58Z,https://www.theguardian.com/commentisfree/2020/jul/12/the-guardian-view-on-covid-19-worldwide-on-the-march,0, ,0.5,0.5,0.5,0.594072,0.599142,0.5,0.568346
Guardian,2020-07-14T12:00:14Z,https://www.theguardian.com/commentisfree/2020/jul/14/going-on-holiday-during-the-pandemic-its-just-one-big-guilt-trip,0, ,0.5,0.5,0.54403,0.589467,0.5,0.5,0.649098
Guardian,2020-07-14T12:00:14Z,https://www.theguardian.com/commentisfree/2020/jul/14/going-on-holiday-during-the-pandemic-its-just-one-big-guilt-trip,0, ,0.5,0.5,0.54403,0.589467,0.5,0.5,0.649098
Guardian,2020-07-14T13:05:36Z,https://www.theguardian.com/commentisfree/2020/jul/14/boris-johnson-face-coverings-mask-gove-cummings,0, ,0.5,0.5,0.519083,0.521438,0.5,0.5,0.722001
Guardian,2020-07-15T08:00:05Z,https://www.theguardian.com/commentisfree/2020/jul/15/british-theatre-freelancers-protecting-artists,0, ,0.5,0.5,0.536701,0.565062,0.676064,0.5,0.600462
Guardian,2020-07-17T14:00:38Z,https://www.theguardian.com/commentisfree/2020/jul/17/christmas-johnson-slogan-prime-minister-pmqs,0, ,0.5,0.5,0.5,0.55261,0.763009,0.5,0.712789
