Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-01T10:49:57Z,https://www.theguardian.com/commentisfree/2020/dec/01/uk-students-tests-coronavirus-testing-university-false-negative-results,0, ,0.5,0.5,0.5,0.580615,0.807272,0.5,0.788716
Guardian,2020-12-04T13:47:33Z,https://www.theguardian.com/commentisfree/2020/dec/04/great-reset-capitalism-became-anti-lockdown-conspiracy,0, ,0.5,0.5,0.604596,0.500945,0.744457,0.5,0.5
Guardian,2020-11-30T13:59:54Z,https://www.theguardian.com/commentisfree/2020/nov/30/have-hope-uk-track-record-successful-vaccine-campaigns-covid-19,0, ,0.5,0.5,0.59156,0.507269,0.6719,0.5,0.5
Guardian,2020-12-04T06:00:51Z,https://www.theguardian.com/commentisfree/2020/dec/04/high-street-doomed-primark-shopping-covid-restrictions,0, ,0.5,0.5,0.541294,0.541127,0.5,0.5,0.784345
Guardian,2020-12-04T14:43:07Z,https://www.theguardian.com/commentisfree/2020/dec/04/idiot-vaccine-triumph-vindication-brexit,0, ,0.546089,0.5,0.568923,0.540864,0.5,0.5,0.643163
Guardian,2020-12-02T18:40:42Z,https://www.theguardian.com/commentisfree/2020/dec/02/the-guardian-view-on-a-vaccination-programme-keep-politics-out-of-it,0, ,0.5,0.5,0.583128,0.514308,0.585508,0.5,0.592831
Guardian,2020-12-02T09:58:06Z,https://www.theguardian.com/commentisfree/2020/dec/02/regional-mayors-rishi-sunak-winter-uk-chancellor,0, ,0.5,0.5,0.530566,0.581212,0.556059,0.5,0.5
Guardian,2020-12-02T14:22:36Z,https://www.theguardian.com/commentisfree/2020/dec/02/cutting-uk-overseas-aid-pandemics-pathogens-zoonotic-covid-ebola-sars,0, ,0.5,0.5,0.52384,0.5,0.621513,0.5,0.5
Guardian,2020-12-02T11:05:54Z,https://www.theguardian.com/commentisfree/2020/dec/02/cautious-christmas-covid,0, ,0.5,0.5,0.55836,0.547131,0.659638,0.5,0.531926
Guardian,2020-12-03T14:37:06Z,https://www.theguardian.com/commentisfree/2020/dec/03/the-covid-vaccine-trust-safe-works-political,0, ,0.5,0.570394,0.558295,0.504224,0.681814,0.5,0.590743
Guardian,2020-11-29T08:00:22Z,https://www.theguardian.com/commentisfree/2020/nov/29/theres-a-social-pathogen-stalking-the-world-thats-as-deadly-as-covid-19,0, ,0.5,0.5,0.55732,0.592155,0.780609,0.5,0.653741
Guardian,2020-11-30T08:00:01Z,https://www.theguardian.com/commentisfree/2020/nov/30/christmas-covid-bubbling-trust,0, ,0.5,0.5,0.5,0.5,0.85796,0.5,0.591956
Guardian,2020-11-29T09:00:24Z,https://www.theguardian.com/commentisfree/2020/nov/29/rishi-sunak-reverted-to-tory-type-when-he-chose-to-leave-world-poor-behind,0, ,0.5,0.5,0.548687,0.500745,0.609154,0.5,0.649463
Guardian,2020-12-03T16:36:14Z,https://www.theguardian.com/commentisfree/2020/dec/03/boris-johnson-fishing-brexit-deal-eu-britain,0, ,0.5,0.5,0.504918,0.53585,0.613573,0.5,0.5
Guardian,2020-12-03T18:22:43Z,https://www.theguardian.com/commentisfree/2020/dec/03/the-guardian-view-on-covid-19-vaccine-distribution-fairer-is-also-wiser,0, ,0.5,0.556659,0.5,0.513887,0.602315,0.5,0.575989
Guardian,2020-12-01T19:03:34Z,https://www.theguardian.com/commentisfree/2020/dec/01/the-guardian-view-on-a-new-test-for-cancer-grounds-for-optimism,0, ,0.5,0.5,0.5,0.583889,0.620216,0.5,0.775795
Guardian,2020-12-01T14:31:59Z,https://www.theguardian.com/commentisfree/2020/dec/01/operation-rebrand-melania-trump-what-can-we-expect-first-lady-rumoured-memoir,0, ,0.5,0.5,0.603503,0.5,0.692933,0.5,0.798184
Guardian,2020-11-30T18:37:37Z,https://www.theguardian.com/commentisfree/2020/nov/30/the-guardian-view-on-a-national-infrastructure-bank-proving-keynes-right-again,0, ,0.5,0.5,0.5,0.543472,0.614388,0.5,0.5
Guardian,2020-11-29T18:25:34Z,https://www.theguardian.com/commentisfree/2020/nov/29/the-guardian-view-on-arcadia-and-a-retail-emergency-wheres-the-plan,0, ,0.5,0.5,0.5,0.553542,0.581195,0.5,0.5
Guardian,2020-11-30T18:38:48Z,https://www.theguardian.com/commentisfree/2020/nov/30/the-guardian-view-on-the-covid-winter-plan-the-great-unravelling,0, ,0.5,0.5,0.503586,0.593761,0.679433,0.5,0.5
Guardian,2020-11-29T18:30:34Z,https://www.theguardian.com/commentisfree/2020/nov/29/the-guardian-view-on-cutting-development-spending-little-britain,0, ,0.5,0.5,0.527765,0.558094,0.764034,0.5,0.5
Guardian,2020-12-02T12:12:53Z,https://www.theguardian.com/commentisfree/2020/dec/02/covid-boredom-lockdown,0, ,0.5,0.612582,0.637559,0.585958,0.632814,0.5,0.745464
Guardian,2020-11-29T16:53:22Z,https://www.theguardian.com/commentisfree/2020/nov/29/covid-pandemic-tory-chumocracy-cronyism-spin,0, ,0.5,0.5,0.538462,0.51202,0.65219,0.5,0.5
Guardian,2020-12-04T09:00:54Z,https://www.theguardian.com/commentisfree/2020/dec/04/lab-grown-meat-cultured-protein,0, ,0.5,0.5,0.5,0.545012,0.635049,0.5,0.581521
Guardian,2020-12-03T12:38:15Z,https://www.theguardian.com/commentisfree/2020/dec/03/uk-deportation-flights-policy-immigrants,0, ,0.5,0.5,0.5,0.602014,0.635676,0.5,0.507252
Guardian,2020-11-29T06:00:20Z,https://www.theguardian.com/commentisfree/2020/nov/29/the-observer-view-on-rishi-sunaks-callous-spending-review,0, ,0.5,0.540109,0.5,0.664108,0.669024,0.5,0.5
Guardian,2020-11-29T16:49:27Z,https://www.theguardian.com/commentisfree/2020/nov/29/britain-pubs-value,0, ,0.5,0.5,0.563939,0.554752,0.508498,0.5,0.774119
