Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-28T20:00:34Z,https://www.theguardian.com/commentisfree/2020/mar/28/coronavirus-has-completely-changed-how-uk-politics-works,0, ,0.5,0.5,0.514065,0.507122,0.569531,0.5,0.5
Guardian,2020-03-26T10:42:28Z,https://www.theguardian.com/commentisfree/2020/mar/26/media-experts-despair-boris-johnson-coronavirus-campaign,0, ,0.5,0.585601,0.5,0.549838,0.764398,0.5,0.5
Guardian,2020-03-25T10:36:41Z,https://www.theguardian.com/commentisfree/2020/mar/25/uk-coronavirus-policy-scientific-dominic-cummings,0, ,0.5,0.5,0.5,0.580936,0.682262,0.5,0.633313
Guardian,2020-03-22T08:30:01Z,https://www.theguardian.com/commentisfree/2020/mar/22/coronavirus-crisis-ignites-bonfire-of-conservative-orthodoxies,0, ,0.5,0.5,0.5,0.558406,0.684699,0.5,0.5
Guardian,2020-03-22T11:00:05Z,https://www.theguardian.com/commentisfree/2020/mar/22/care-loved-ones-coronavirus,0, ,0.5,0.554292,0.608407,0.57953,0.753818,0.5,0.564986
Guardian,2020-03-23T15:48:21Z,https://www.theguardian.com/commentisfree/2020/mar/23/europe-views-uk-coronavirus-plan-disbelief,0, ,0.5,0.500859,0.520537,0.585256,0.5,0.5,0.521303
Guardian,2020-03-23T16:51:41Z,https://www.theguardian.com/commentisfree/2020/mar/23/jurors-packed-into-crowded-courts-how-the-government-defied-coronavirus-advice,0, ,0.5,0.5,0.5,0.606242,0.586975,0.5,0.5
Guardian,2020-03-22T07:00:00Z,https://www.theguardian.com/commentisfree/2020/mar/22/australia-faces-coronavirus-global-architecture-indigenous-people-sharks,0, ,0.5,0.5,0.518179,0.558729,0.536516,0.5,0.540229
Guardian,2020-03-22T06:00:00Z,https://www.theguardian.com/commentisfree/2020/mar/22/observer-view-on-the-uk-response-to-coronavirus-crisis,0, ,0.5,0.5,0.544538,0.560391,0.734903,0.5,0.5
Guardian,2020-03-27T06:00:48Z,https://www.theguardian.com/commentisfree/2020/mar/27/coronavirus-politics-lockdown-hobbes,0, ,0.5,0.5,0.5,0.579941,0.739127,0.5,0.595236
Guardian,2020-03-22T08:00:01Z,https://www.theguardian.com/commentisfree/2020/mar/22/rishi-sunak-wartime-finance-for-wartime-economic-conditions-coronavirus,0, ,0.5,0.564059,0.534444,0.516611,0.588172,0.5,0.5
Guardian,2020-03-27T06:00:48Z,https://www.theguardian.com/commentisfree/2020/mar/27/coronavirus-politics-lockdown-hobbes,0, ,0.5,0.5,0.5,0.579941,0.739127,0.5,0.595236
Guardian,2020-03-25T19:51:34Z,https://www.theguardian.com/commentisfree/2020/mar/25/shock-coronavirus-split-europe-nations-share-burden,0, ,0.5,0.5,0.5,0.564546,0.609856,0.5,0.5
Guardian,2020-03-24T10:00:30Z,https://www.theguardian.com/commentisfree/2020/mar/24/coronavirus-spend-lives-online-social-media,0, ,0.5,0.5,0.562433,0.544335,0.566847,0.5,0.5
Guardian,2020-03-25T17:10:13Z,https://www.theguardian.com/commentisfree/2020/mar/25/i-was-born-anxious-so-why-am-i-not-panicking-about-coronavirus,0, ,0.5,0.599748,0.5,0.59289,0.5,0.5,0.770435
