Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-05-04T06:13:59Z,https://www.theguardian.com/politics/2020/may/03/coronavirus-health-passports-for-uk-possible-in-months,1, ,0.5,0.5,0.516316,0.5,0.76508,0.5,0.632863
Guardian,2020-05-04T14:22:02Z,https://www.theguardian.com/politics/2020/may/04/uk-plan-for-returning-to-work-puts-peoples-health-at-risk-warns-tuc-coronavirus,1, ,0.5,0.5,0.525669,0.5,0.812432,0.5,0.637456
Guardian,2020-05-09T21:32:07Z,https://www.theguardian.com/politics/2020/may/09/poll-shows-people-think-uk-handled-coronavirus-worse-than-italy-spain,1, ,0.5,0.5,0.5,0.591809,0.659948,0.5,0.801309
Guardian,2020-05-08T16:49:02Z,https://www.theguardian.com/politics/2020/may/08/lisa-nandy-uk-faces-serious-reckoning-about-global-role,1, ,0.5,0.5,0.503803,0.563876,0.635532,0.5,0.5
Guardian,2020-05-06T19:05:03Z,https://www.theguardian.com/politics/2020/may/06/chancellor-unions-cliff-edge-end-furlough-rishi-sunak-coronavirus-wage-subsidies,1, ,0.5,0.5,0.5,0.514437,0.666249,0.5,0.608165
Guardian,2020-05-04T17:51:39Z,https://www.theguardian.com/politics/2020/may/04/unions-concerned-about-draft-plans-to-reopen-uk-workplaces,1, ,0.5,0.5,0.5,0.559899,0.797865,0.5,0.691201
Guardian,2020-05-06T19:41:11Z,https://www.theguardian.com/politics/2020/may/06/author-of-guardian-article-on-death-tolls-asks-government-to-stop-using-it,1, ,0.5,0.5,0.5,0.668636,0.922078,0.5,0.5
Guardian,2020-05-07T19:13:06Z,https://www.theguardian.com/politics/2020/may/07/with-the-pm-in-hiding-raab-takes-cover-behind-the-science,1, ,0.5,0.5,0.526703,0.562118,0.5,0.5,0.721383
Guardian,2020-05-07T17:50:13Z,https://www.theguardian.com/politics/2020/may/07/pm-will-announce-modest-changes-to-uk-lockdown-says-raab,1, ,0.5,0.515229,0.5,0.540731,0.710253,0.5,0.5
Guardian,2020-05-06T18:53:48Z,https://www.theguardian.com/politics/2020/may/06/parts-of-uk-economy-on-life-support-since-lockdown,1, ,0.5,0.5,0.5,0.554286,0.693701,0.5,0.679233
