Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-10T13:18:38Z,https://www.theguardian.com/politics/2020/sep/10/covid-test-seekers-may-be-ranked-by-priority-says-matt-hancock,1, ,0.5,0.5,0.500359,0.595192,0.609902,0.5,0.5
Guardian,2020-09-09T18:53:36Z,https://www.theguardian.com/world/2020/sep/09/covid-testing-local-authorities-in-england-demand-more-control,1, ,0.5,0.536385,0.5,0.560404,0.5,0.5,0.599437
Guardian,2020-09-11T15:45:54Z,https://www.theguardian.com/politics/2020/sep/11/its-world-leadingly-bad-is-what-it-is-the-week-covid-surged-again-in-uk,1, ,0.5,0.5,0.527844,0.542705,0.634285,0.5,0.5
Guardian,2020-09-08T18:36:32Z,https://www.theguardian.com/politics/2020/sep/08/keir-starmer-warns-uks-test-and-trace-system-on-verge-of-collapse,1, ,0.5,0.595534,0.5,0.612407,0.5,0.5,0.503384
Guardian,2020-09-06T06:46:17Z,https://www.theguardian.com/politics/2020/sep/06/red-wall-voters-are-sticking-with-boris-johnson-for-now,1, ,0.5,0.5,0.586833,0.5,0.777389,0.5,0.5
Guardian,2020-09-09T12:59:32Z,https://www.theguardian.com/politics/2020/sep/09/matt-hancock-accused-of-blaming-public-for-covid-test-shortages,1, ,0.5,0.5,0.526217,0.546423,0.5,0.5,0.709545
Guardian,2020-09-08T13:25:29Z,https://www.theguardian.com/politics/2020/sep/08/covid-19-in-britain-a-summer-of-mixed-messages,1, ,0.5,0.5,0.529691,0.526607,0.714854,0.5,0.73239
Guardian,2020-09-10T05:00:34Z,https://www.theguardian.com/politics/2020/sep/10/test-and-trace-will-fail-without-rise-in-sick-pay-says-tuc,1, ,0.5,0.5,0.5,0.633048,0.5,0.5,0.5
Guardian,2020-09-08T21:49:54Z,https://www.theguardian.com/politics/2020/sep/08/keir-starmer-to-hold-regular-press-briefings-to-compete-with-no-10,1, ,0.5,0.5,0.5,0.548155,0.672452,0.5,0.674405
Guardian,2020-09-09T09:44:49Z,https://www.theguardian.com/politics/2020/sep/09/green-party-re-elects-co-leaders-sian-berry-and-jonathan-bartley,1, ,0.5,0.5,0.51704,0.5,0.775968,0.5,0.5
