Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-24T21:30:36Z,https://www.theguardian.com/politics/2020/aug/24/headteachers-launch-stinging-criticism-of-education-secretary,1, ,0.5,0.556968,0.53872,0.5,0.760518,0.5,0.5
Guardian,2020-08-28T16:12:14Z,https://www.theguardian.com/world/2020/aug/28/uk-border-force-aims-check-just-third-arrivals-test-trace-forms,1, ,0.5,0.5,0.5,0.539024,0.715242,0.5,0.5
Guardian,2020-08-28T08:09:10Z,https://www.theguardian.com/politics/2020/aug/28/grant-shapps-safe-to-return-to-work-in-offices-in-england-coronavirus,1, ,0.5,0.5,0.5,0.547873,0.632422,0.5,0.556338
Guardian,2020-08-27T15:48:11Z,https://www.theguardian.com/uk-news/2020/aug/27/trial-to-pay-13-a-day-for-low-paid-in-england-to-self-isolate-a-slap-in-face-say-critics-coronavirus,1, ,0.5,0.5,0.5,0.60065,0.511639,0.5,0.5
Guardian,2020-08-23T13:23:41Z,https://www.theguardian.com/politics/2020/aug/23/gavin-williamson-defends-trip-to-scarborough-a-levels,1, ,0.52185,0.5,0.512256,0.54867,0.501862,0.5,0.5
Guardian,2020-08-26T09:06:41Z,https://www.theguardian.com/politics/2020/aug/26/education-secretary-defends-school-face-masks-u-turn-tory-backlash-gavin-williamson,1, ,0.5,0.5,0.558941,0.542184,0.699626,0.5,0.5
Guardian,2020-08-25T16:34:20Z,https://www.theguardian.com/politics/2020/aug/25/boris-johnson-will-quit-dominic-cummings-father-in-law-reportedly-says,1, ,0.5,0.5,0.5,0.609646,0.509782,0.5,0.663484
Guardian,2020-08-28T14:38:59Z,https://www.theguardian.com/politics/2020/aug/28/boris-johnson-urged-to-set-out-credible-back-to-office-plan,1, ,0.5,0.5,0.5,0.510263,0.673957,0.5,0.5
Guardian,2020-08-23T23:04:28Z,https://www.theguardian.com/politics/2020/aug/23/boris-johnson-attempts-to-regain-control-a-levels-chaos,1, ,0.5,0.5,0.5,0.577065,0.645677,0.5,0.5
Guardian,2020-08-24T13:13:12Z,https://www.theguardian.com/education/2020/aug/24/coronavirus-parents-in-england-could-be-fined-if-they-keep-children-off-school-says-minister,1, ,0.5,0.5,0.559582,0.597748,0.77244,0.5,0.5
