Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-22T18:19:51Z,https://www.theguardian.com/politics/2020/nov/22/uk-should-not-sign-eu-deal-at-any-price-says-sunak,1, ,0.5,0.569893,0.521398,0.548107,0.69543,0.5,0.740189
Guardian,2020-11-24T16:08:27Z,https://www.theguardian.com/politics/2020/nov/24/gavin-williamson-unlawfully-removed-child-safeguards-in-pandemic-court-rules,1, ,0.5,0.5,0.5,0.519081,0.819119,0.5,0.5
Guardian,2020-11-28T14:25:31Z,https://www.theguardian.com/politics/2020/nov/28/nadhim-zahawi-appointed-minister-in-charge-of-covid-19-vaccine-rollout,1, ,0.5,0.5,0.5,0.587726,0.63813,0.5,0.5
Guardian,2020-11-24T18:45:04Z,https://www.theguardian.com/politics/2020/nov/24/rishi-sunak-to-launch-3bn-unemployment-support-plan,1, ,0.5,0.585517,0.5,0.54022,0.577075,0.5,0.5
Guardian,2020-11-22T11:15:20Z,https://www.theguardian.com/politics/2020/nov/22/threat-to-central-london-as-commuters-embrace-suburbs-warns-sadiq-khan,1, ,0.5,0.5,0.500694,0.647121,0.644831,0.5,0.5
Guardian,2020-11-27T17:48:11Z,https://www.theguardian.com/world/2020/nov/27/boris-johnson-defends-covid-tier-system-england-tory-backlash-grows,1, ,0.5,0.5,0.5,0.5,0.839391,0.5,0.5
Guardian,2020-11-25T06:00:19Z,https://www.theguardian.com/politics/2020/nov/25/what-will-be-in-rishi-sunaks-mini-budget,1, ,0.5,0.5,0.5,0.560738,0.683541,0.5,0.5
Guardian,2020-11-23T20:27:26Z,https://www.theguardian.com/world/2020/nov/23/boris-johnson-englands-new-covid-tiers-could-last-months,1, ,0.5,0.5,0.5,0.590649,0.509748,0.5,0.5
Guardian,2020-11-24T20:05:13Z,https://www.theguardian.com/politics/2020/nov/24/uk-facing-risk-of-systemic-economic-crisis-official-paper-says,1, ,0.5,0.5,0.5,0.584566,0.631648,0.5,0.616206
Guardian,2020-11-28T12:43:57Z,https://www.theguardian.com/politics/2020/nov/28/scottish-independence-never-been-so-certain-sturgeon-to-tell-snp,1, ,0.5,0.5,0.589591,0.531867,0.796594,0.5,0.5
