Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-05T20:32:13Z,https://www.theguardian.com/politics/2020/apr/05/boris-johnson-admitted-to-hospital-with-coronavirus,1, ,0.5,0.5,0.542197,0.567713,0.5,0.5,0.5
Guardian,2020-04-06T21:58:04Z,https://www.theguardian.com/politics/2020/apr/06/dominic-raab-set-to-lead-uk-through-covid-19-hurdles,1, ,0.5,0.5,0.5,0.605442,0.832076,0.5,0.5
Guardian,2020-04-08T15:11:51Z,https://www.theguardian.com/politics/2020/apr/08/coronavirus-jobs-bailout-treasury-resolution-foundation-wage-subsidy-scheme,1, ,0.5,0.5,0.5,0.5,0.624367,0.5,0.664175
Guardian,2020-04-05T14:55:37Z,https://www.theguardian.com/politics/2020/apr/05/ministers-nhs-deny-reports-rift-over-coronavirus-response,1, ,0.5,0.5,0.532639,0.59192,0.506924,0.5,0.5
Guardian,2020-04-08T10:25:00Z,https://www.theguardian.com/society/2020/apr/08/health-minister-defends-uk-coronavirus-testing-approach-chris-whitty-germany-covid-19,1, ,0.5,0.5,0.569081,0.52831,0.750105,0.5,0.5
Guardian,2020-04-07T09:48:31Z,https://www.theguardian.com/politics/2020/apr/06/what-are-the-uks-options-for-exiting-the-coronavirus-lockdown,1, ,0.5,0.5,0.5,0.575992,0.733073,0.5,0.772835
Guardian,2020-04-10T12:34:01Z,https://www.theguardian.com/politics/2020/apr/10/tracy-brabin-phone-number-itv-this-morning-coronavirus,1, ,0.5,0.675958,0.5,0.622276,0.5,0.5,0.684514
Guardian,2020-04-08T16:13:34Z,https://www.theguardian.com/politics/2020/apr/08/brexit-uk-plan-to-secure-trade-deal-by-december-is-fantasy-says-eu,1, ,0.5,0.5,0.5,0.5,0.706598,0.5,0.5
Guardian,2020-04-09T18:33:39Z,https://www.theguardian.com/politics/2020/apr/09/robert-jenricks-messages-to-the-public-we-need-to-stay-at-home,1, ,0.5,0.5,0.584229,0.5,0.659544,0.5,0.5
Guardian,2020-04-08T13:28:09Z,https://www.theguardian.com/politics/2020/apr/08/briton-who-organised-cambodia-rescue-flight-criticises-uk-officials-coronavirus,1, ,0.5,0.630822,0.5,0.5,0.5,0.5,0.729848
