Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-03T15:33:04Z,https://www.theguardian.com/world/2020/dec/03/how-jonathan-van-tam-won-the-nations-trust-on-coronavirus,1, ,0.5,0.5,0.575126,0.5,0.564482,0.5,0.753007
Guardian,2020-12-02T13:13:47Z,https://www.theguardian.com/politics/2020/dec/02/dont-get-hopes-up-rapid-covid-vaccine-rollout-boris-johnson-pmqs,1, ,0.5,0.5,0.544108,0.545646,0.635815,0.5,0.5
Guardian,2020-12-03T15:26:37Z,https://www.theguardian.com/politics/2020/dec/03/manchild-gavin-williamson-plumbs-new-depths-of-stupidity-with-vaccine-drivel,1, ,0.5,0.5,0.534035,0.537017,0.769565,0.5,0.591685
Guardian,2020-12-02T17:00:21Z,https://www.theguardian.com/politics/2020/dec/02/british-exceptionalism-undermined-pandemic-preparedness-mps-told,1, ,0.5,0.5,0.5,0.616814,0.584104,0.5,0.5
Guardian,2020-12-01T17:22:43Z,https://www.theguardian.com/politics/2020/dec/01/how-the-tory-lockdown-rebels-are-professionalising,1, ,0.5,0.5,0.522181,0.514873,0.703481,0.5,0.5
Guardian,2020-12-03T19:15:59Z,https://www.theguardian.com/world/2020/dec/03/high-value-business-travellers-to-be-exempt-from-quarantine-in-england,1, ,0.5,0.5,0.602837,0.5,0.753696,0.5,0.5
Guardian,2020-12-02T17:59:34Z,https://www.theguardian.com/politics/2020/dec/02/tory-covid-tiers-rebels-no-sanctions-downing-street,1, ,0.5,0.5,0.55226,0.5,0.740462,0.5,0.5
Guardian,2020-12-01T00:48:12Z,https://www.theguardian.com/world/2020/dec/01/funds-for-mass-covid-testing-offered-to-local-authorities-in-tier-3,1, ,0.5,0.5,0.540959,0.513975,0.509117,0.5,0.5
Guardian,2020-11-30T17:32:43Z,https://www.theguardian.com/politics/2020/nov/30/no-way-to-assess-costs-of-covid-tiers-against-no-action-tory-mps-told,1, ,0.5,0.5,0.543309,0.569549,0.849701,0.5,0.5
Guardian,2020-12-04T13:55:45Z,https://www.theguardian.com/politics/2020/dec/04/advice-to-uk-ministers-stop-vaccine-boasting-and-get-public-onboard,1, ,0.5,0.5,0.546485,0.5,0.793439,0.5,0.70324
