Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-16T07:10:52Z,https://www.theguardian.com/politics/2020/dec/16/tensions-mount-over-handling-of-uk-covid-vaccine-rollout,1, ,0.5,0.5,0.5,0.5,0.551149,0.5,0.5
Guardian,2020-12-18T14:06:32Z,https://www.theguardian.com/politics/2020/dec/18/boris-johnson-refuses-to-rule-out-third-covid-lockdown-for-england,1, ,0.5,0.5,0.531474,0.556312,0.593216,0.5,0.5
Guardian,2020-12-17T09:08:39Z,https://www.theguardian.com/politics/2020/dec/16/uk-covid-christmas-what-the-law-says-and-what-the-four-nations-say,1, ,0.5,0.5,0.604236,0.5,0.621179,0.5,0.5
Guardian,2020-12-15T16:27:14Z,https://www.theguardian.com/politics/2020/dec/15/kamikaze-the-experts-urging-uk-to-rethink-christmas-covid-rules,1, ,0.5,0.5,0.54697,0.538039,0.633175,0.5,0.5
Guardian,2020-12-14T20:18:24Z,https://www.theguardian.com/world/2020/dec/14/matt-hancock-doesnt-seem-thrilled-with-the-christmas-gift-from-boris,1, ,0.5,0.5,0.55022,0.539487,0.707485,0.5,0.816937
Guardian,2020-12-17T16:06:19Z,https://www.theguardian.com/world/2020/dec/17/there-are-no-good-options-britons-torn-over-christmas-gatherings-covid,1, ,0.5,0.580085,0.549286,0.573925,0.711259,0.5,0.5
Guardian,2020-12-17T17:44:25Z,https://www.theguardian.com/world/2020/dec/17/covid-coronavirus-tough-uk-restrictions-to-last-until-february-at-least-say-experts,1, ,0.5,0.5,0.575628,0.537634,0.625329,0.5,0.690922
Guardian,2020-12-17T13:26:25Z,https://www.theguardian.com/world/2020/dec/17/parts-of-south-and-east-of-england-move-to-covid-tier-3-as-bristol-downgraded,1, ,0.5,0.5,0.5,0.561981,0.621164,0.5,0.5
Guardian,2020-12-16T13:34:17Z,https://www.theguardian.com/politics/2020/dec/16/uk-firms-struggling-to-import-end-of-brexit-transition-period-stockpiling-disruption-supply-uk-ports,1, ,0.5,0.5,0.5,0.609207,0.666989,0.5,0.517021
Guardian,2020-12-16T18:03:17Z,https://www.theguardian.com/politics/2020/dec/16/post-brexit-right-to-stay-in-uk-rule-could-catch-out-eu-citizens,1, ,0.5,0.5,0.5,0.557216,0.706692,0.5,0.597229
