Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-17T13:39:52Z,https://www.theguardian.com/politics/2020/sep/17/david-cameron-signals-that-he-wants-joe-biden-to-beat-trump,1, ,0.601316,0.595076,0.5,0.58467,0.748686,0.5,0.650655
Guardian,2020-09-18T14:35:58Z,https://www.theguardian.com/politics/2020/sep/18/sinking-without-trace-rightwing-press-turns-on-boris-johnson-coronavirus,1, ,0.5,0.5,0.5,0.524962,0.747469,0.5,0.5
Guardian,2020-09-14T12:04:26Z,https://www.theguardian.com/politics/2020/sep/14/keir-starmer-to-miss-crucial-brexit-debate-due-to-self-isolation-coronavirus,1, ,0.5,0.5,0.5,0.552878,0.646974,0.5,0.5
Guardian,2020-09-16T14:21:16Z,https://www.theguardian.com/politics/2020/sep/16/tameside-hospital-covid-deaths-are-canary-in-the-mine,1, ,0.5,0.5,0.5,0.619412,0.605033,0.5,0.5
Guardian,2020-09-18T10:38:06Z,https://www.theguardian.com/politics/2020/sep/18/dont-stop-your-grousing-and-other-covid-rule-of-six-exemptions,1, ,0.5,0.5,0.618396,0.5,0.589691,0.5,0.5
Guardian,2020-09-17T18:13:57Z,https://www.theguardian.com/politics/2020/sep/17/viva-las-vagueness-door-matt-and-dido-star-in-a-cabaret-of-covid-cluelessness,1, ,0.5,0.5,0.533229,0.540487,0.743537,0.5,0.690512
Guardian,2020-09-15T16:24:02Z,https://www.theguardian.com/politics/2020/sep/15/mps-try-to-talk-matt-hancock-down-from-the-heights-of-delusion,1, ,0.5,0.5,0.504679,0.588389,0.659649,0.5,0.5
Guardian,2020-09-17T12:31:59Z,https://www.theguardian.com/politics/2020/sep/17/north-east-england-lockdown-what-are-new-coronavirus-restrictions,1, ,0.5,0.5,0.5,0.5,0.709507,0.5,0.558481
Guardian,2020-09-15T13:31:53Z,https://www.theguardian.com/politics/2020/sep/15/matt-hancock-has-lost-control-of-covid-19-in-uk-says-labour,1, ,0.5,0.5,0.5,0.57517,0.518013,0.5,0.5
Guardian,2020-09-16T17:54:30Z,https://www.theguardian.com/politics/2020/sep/16/rishi-sunak-to-use-creative-ways-to-keep-people-in-jobs,1, ,0.5,0.5,0.522289,0.526869,0.597435,0.5,0.5
