Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-24T08:56:26Z,https://www.theguardian.com/politics/2020/apr/24/matt-hancock-online-bookings-key-hitting-coronavirus-tests-target,1, ,0.5,0.5,0.5,0.53854,0.5,0.5,0.5
Guardian,2020-04-23T18:32:02Z,https://www.theguardian.com/world/2020/apr/23/who-will-be-entitled-to-a-coronavirus-test-under-new-uk-rules,1, ,0.5,0.5,0.5,0.5,0.51957,0.5,0.5
Guardian,2020-04-23T18:38:38Z,https://www.theguardian.com/world/2020/apr/23/coronavirus-testing-to-be-offered-to-england-key-workers-and-families,1, ,0.5,0.5,0.5,0.5,0.558695,0.5,0.5
Guardian,2020-04-23T16:24:59Z,https://www.theguardian.com/world/2020/apr/23/what-would-year-physical-distancing-mean-for-uk,1, ,0.5,0.5,0.5,0.5,0.818912,0.5,0.910438
Guardian,2020-04-21T16:02:03Z,https://www.theguardian.com/politics/2020/apr/21/scientists-join-calls-for-uk-public-to-wear-homemade-face-masks-outdoors,1, ,0.5,0.5,0.5,0.5,0.586857,0.5,0.5
Guardian,2020-04-21T18:10:56Z,https://www.theguardian.com/politics/2020/apr/21/boris-johnson-speak-to-donald-trump-queen-from-chequers-coronavirus,1, ,0.5,0.5,0.64135,0.634568,0.685407,0.5,0.520462
Guardian,2020-04-22T12:55:49Z,https://www.theguardian.com/politics/2020/apr/22/truss-dismisses-concerns-over-lack-of-women-leading-no-10-coronavirus-briefings,1, ,0.5,0.5,0.508475,0.529345,0.656268,0.5,0.668433
Guardian,2020-04-20T18:57:40Z,https://www.theguardian.com/politics/2020/apr/20/is-it-unusual-for-a-pm-to-skip-cobra-meetings,1, ,0.5,0.624742,0.5,0.550162,0.666847,0.5,0.5
Guardian,2020-04-25T21:00:00Z,https://www.theguardian.com/politics/2020/apr/25/top-tories-demand-dominic-cummings-sage-bar-cross-party-call,1, ,0.5,0.5,0.555364,0.5,0.678919,0.5,0.5
Guardian,2020-04-23T17:22:36Z,https://www.theguardian.com/world/2020/apr/23/tories-urge-government-to-reveal-details-on-easing-uk-lockdown-coronavirus,1, ,0.5,0.5,0.5,0.5,0.66756,0.5,0.615303
