Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-08T11:53:04Z,https://www.theguardian.com/politics/2020/jul/08/boris-johnson-refuses-to-apologise-to-care-workers-at-pmqs,1, ,0.525752,0.5,0.5,0.639299,0.534615,0.5,0.5
Guardian,2020-07-10T17:55:19Z,https://www.theguardian.com/politics/2020/jul/10/we-need-to-be-stricter-on-face-masks-says-boris-johnson,1, ,0.5,0.5,0.585586,0.5,0.694551,0.5,0.5
Guardian,2020-07-07T16:48:40Z,https://www.theguardian.com/politics/2020/jul/07/hollowed-out-hancock-dies-another-death-as-he-defends-the-indefensible,1, ,0.5,0.5,0.548526,0.615869,0.538826,0.5,0.639492
Guardian,2020-07-06T16:26:22Z,https://www.theguardian.com/politics/2020/jul/06/uk-calls-halt-to-data-on-number-of-people-tested-for-covid-19,1, ,0.5,0.5,0.5,0.531426,0.835788,0.5,0.5
Guardian,2020-07-05T09:24:09Z,https://www.theguardian.com/world/2020/jul/05/matt-hancock-praises-people-for-acting-responsibly-as-pubs-reopen-in-england,1, ,0.59266,0.61769,0.574625,0.5,0.597381,0.5,0.5
Guardian,2020-07-08T04:07:23Z,https://www.theguardian.com/politics/2020/jul/08/how-rishi-sunak-plans-to-kickstart-uks-post-lockdown-economy,1, ,0.5,0.5,0.5,0.534015,0.726207,0.5,0.5
Guardian,2020-07-08T16:56:41Z,https://www.theguardian.com/politics/2020/jul/08/rishi-sunak-is-the-chancellor-who-can-be-trusted-to-do-as-he-is-told,1, ,0.5,0.5,0.589027,0.544223,0.518935,0.5,0.746145
Guardian,2020-07-08T11:49:22Z,https://www.theguardian.com/politics/2020/jul/08/rishi-sunak-backs-down-over-tax-on-employer-bought-covid-19-tests,1, ,0.5,0.5,0.5,0.570392,0.643286,0.5,0.5
Guardian,2020-07-07T13:11:23Z,https://www.theguardian.com/politics/2020/jul/07/conservatives-confirm-party-conference-will-switch-to-virtual-format,1, ,0.5,0.5,0.522737,0.553985,0.730908,0.5,0.700508
Guardian,2020-07-10T10:15:54Z,https://www.theguardian.com/politics/2020/jul/10/firm-with-links-to-gove-and-cummings-given-covid-19-contract-without-open-tender,1, ,0.5,0.5,0.5,0.511562,0.859435,0.5,0.5
