Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-17T14:14:14Z,https://www.theguardian.com/politics/2020/jul/17/boris-johnson-coronavirus-workplace-guidance-confused-unions,1, ,0.5,0.5,0.5,0.521266,0.550884,0.5,0.5
Guardian,2020-07-17T15:00:09Z,https://www.theguardian.com/politics/2020/jul/17/key-points-of-the-coronavirus-recovery-strategy-for-england,1, ,0.5,0.5,0.560586,0.5,0.632405,0.5,0.5
Guardian,2020-07-12T15:55:35Z,https://www.theguardian.com/world/2020/jul/12/cross-party-mps-to-lead-independent-uk-coronavirus-inquiry,1, ,0.5,0.5,0.5,0.607825,0.808606,0.5,0.5
Guardian,2020-07-18T20:55:31Z,https://www.theguardian.com/politics/2020/jul/18/matt-hancock-in-new-u-turn-on-coronavirus-testing-data,1, ,0.5,0.5,0.570732,0.539762,0.690643,0.5,0.5
Guardian,2020-07-15T12:35:29Z,https://www.theguardian.com/politics/2020/jul/15/boris-johnson-indicates-at-pmqs-he-has-not-read-winter-coronavirus-report,1, ,0.5,0.5,0.544595,0.512412,0.777664,0.5,0.5
Guardian,2020-07-18T14:49:46Z,https://www.theguardian.com/politics/2020/jul/18/ministers-to-gain-powers-to-impose-localised-restrictions-johnson-says,1, ,0.5,0.5,0.549611,0.56054,0.590341,0.5,0.5
Guardian,2020-07-15T16:06:53Z,https://www.theguardian.com/politics/2020/jul/15/borderline-sociopath-boris-johnson-misjudges-mood-chamber-pmqs,1, ,0.5,0.5,0.5,0.589625,0.756665,0.5,0.535546
Guardian,2020-07-18T14:00:14Z,https://www.theguardian.com/politics/2020/jul/18/grant-shapps-breaks-ranks-to-book-summer-holiday-abroad,1, ,0.5,0.5,0.651744,0.5,0.528851,0.5,0.5
Guardian,2020-07-18T14:45:23Z,https://www.theguardian.com/politics/2020/jul/18/no-deal-brexit-poorly-prepared-companies-coronavirus,1, ,0.5,0.5,0.5,0.568208,0.682646,0.5,0.5
Guardian,2020-07-13T08:55:17Z,https://www.theguardian.com/politics/2020/jul/13/michael-gove-remarks-prompt-calls-clarification-face-covering-advice,1, ,0.5,0.5,0.594814,0.5,0.827941,0.5,0.5
