Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-06T12:46:40Z,https://www.theguardian.com/politics/2020/nov/06/home-office-high-court-asylum-seeker-evictions-coronavirus,1, ,0.5,0.5,0.5,0.615724,0.712615,0.5,0.5
Guardian,2020-11-02T17:32:14Z,https://www.theguardian.com/politics/2020/nov/02/help-for-self-employed-in-england-to-be-doubled-in-november,1, ,0.5,0.5,0.5,0.511043,0.565762,0.5,0.5
Guardian,2020-11-06T13:05:11Z,https://www.theguardian.com/politics/2020/nov/06/how-full-scale-lockdown-rebellion-tory-mps-called-covid,1, ,0.5,0.5,0.516193,0.5,0.650799,0.5,0.664044
Guardian,2020-11-03T11:37:14Z,https://www.theguardian.com/politics/2020/nov/03/uk-will-be-unable-to-deal-with-brexit-alongside-covid-demands-says-thinktanks,1, ,0.5,0.5,0.5,0.563515,0.606842,0.5,0.596294
Guardian,2020-11-05T18:58:40Z,https://www.theguardian.com/politics/2020/nov/05/boris-johnson-says-four-nations-working-on-family-christmas-plan,1, ,0.5,0.5,0.5,0.594951,0.62254,0.5,0.5
Guardian,2020-11-04T18:12:55Z,https://www.theguardian.com/politics/2020/nov/04/boris-and-keir-lock-tepid-horns-on-lockdown-in-parliament,1, ,0.5,0.5,0.589649,0.597295,0.673788,0.5,0.787141
Guardian,2020-11-03T19:35:31Z,https://www.theguardian.com/politics/2020/nov/03/boriss-stooges-back-on-the-covid-tour-but-would-rather-be-elsewhere,1, ,0.5,0.5,0.556466,0.602348,0.556491,0.5,0.5
Guardian,2020-11-03T19:22:13Z,https://www.theguardian.com/politics/2020/nov/03/uk-can-expect-three-more-covid-waves-with-lockdowns-mordaunt-says,1, ,0.5,0.5,0.5,0.548662,0.720205,0.5,0.5
Guardian,2020-11-06T13:39:46Z,https://www.theguardian.com/politics/2020/nov/06/rishi-sunak-recession-fears-and-rivalries-take-the-shine-off,1, ,0.5,0.5,0.558264,0.585644,0.563402,0.5,0.5
Guardian,2020-11-05T19:07:19Z,https://www.theguardian.com/politics/2020/nov/05/rishi-sunaks-star-fades-as-he-flip-flops-on-furlough-again,1, ,0.5,0.5,0.5,0.618894,0.677622,0.5,0.716421
