Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-05-27T12:12:11Z,https://www.theguardian.com/politics/2020/may/27/coronavirus-wage-subsidies-costing-uk-treasury-22bn,1, ,0.5,0.5,0.5,0.601893,0.532145,0.5,0.5
Guardian,2020-05-26T13:47:17Z,https://www.theguardian.com/politics/2020/may/26/can-coronavirus-affect-eyesight-evidence-is-lacking-say-experts,1, ,0.5,0.5,0.5,0.601056,0.627959,0.5,0.663006
Guardian,2020-05-30T23:01:55Z,https://www.theguardian.com/politics/2020/may/31/key-election-battlegrounds-face-double-hit-from-brexit-and-coronavirus,1, ,0.5,0.5,0.5,0.5,0.741335,0.5,0.5
Guardian,2020-05-26T13:02:32Z,https://www.theguardian.com/politics/2020/may/26/dominic-cummings-faces-questions-over-claim-he-warned-last-year-of-virus-threat,1, ,0.5,0.621031,0.556948,0.5,0.578539,0.5,0.539202
Guardian,2020-05-26T12:44:06Z,https://www.theguardian.com/politics/2020/may/26/boris-johnson-to-face-minimal-questions-on-cummings-conduct,1, ,0.5,0.5,0.5,0.524733,0.823502,0.5,0.5
Guardian,2020-05-26T11:07:21Z,https://www.theguardian.com/politics/2020/may/26/a-political-gale-worlds-press-on-dominic-cummings-self-defence,1, ,0.5,0.5,0.5,0.570304,0.736559,0.5,0.730754
Guardian,2020-05-29T18:39:34Z,https://www.theguardian.com/politics/2020/may/29/durham-police-facing-possible-inquiry-into-handling-of-cummings-case,1, ,0.581418,0.5,0.540649,0.5,0.781292,0.5,0.709754
Guardian,2020-05-24T16:14:58Z,https://www.theguardian.com/politics/2020/may/24/boris-johnson-backs-dominic-cummings-in-face-of-tory-calls-for-chief-aide-to-resign,1, ,0.5,0.5,0.5,0.566645,0.694317,0.5,0.5
Guardian,2020-05-25T15:29:54Z,https://www.theguardian.com/politics/2020/may/25/cummings-row-risks-breach-of-public-trust-says-psychology-expert,1, ,0.5,0.675403,0.5,0.629654,0.580532,0.5,0.540382
Guardian,2020-05-24T16:34:06Z,https://www.theguardian.com/politics/2020/may/24/anger-across-britain-at-dominic-cummingss-260-mile-lockdown-trek,1, ,0.5,0.527804,0.5,0.619403,0.527063,0.5,0.5
