Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-15T17:50:22Z,https://www.theguardian.com/politics/2020/mar/15/johnson-urged-to-launch-daily-coronavirus-press-briefings,1, ,0.5,0.5,0.528144,0.506758,0.808571,0.5,0.5
Guardian,2020-03-15T22:30:08Z,https://www.theguardian.com/politics/2020/mar/15/boris-johnson-to-hold-daily-coronavirus-press-briefings,1, ,0.5,0.5,0.5,0.5,0.767776,0.5,0.5
Guardian,2020-03-19T13:13:04Z,https://www.theguardian.com/politics/2020/mar/19/pressure-to-delay-brexit-talks-as-coronavirus-crisis-grows,1, ,0.5,0.5,0.543089,0.573817,0.737746,0.5,0.5
Guardian,2020-03-17T20:17:56Z,https://www.theguardian.com/politics/2020/mar/17/chancellors-330bn-coronavirus-package-is-big-but-not-big-enough,1, ,0.5,0.519403,0.5,0.5,0.592324,0.5,0.647245
Guardian,2020-03-18T20:42:40Z,https://www.theguardian.com/politics/2020/mar/18/boris-johnson-cast-in-the-wrong-role-as-the-coronavirus-pm,1, ,0.5,0.5,0.5,0.577115,0.702226,0.5,0.5
Guardian,2020-03-15T15:54:03Z,https://www.theguardian.com/politics/2020/mar/15/coronavirus-uk-manufacturers-urged-to-consider-switching-to-making-ventilators,1, ,0.5,0.5,0.524772,0.536433,0.599027,0.5,0.5
Guardian,2020-03-18T13:41:13Z,https://www.theguardian.com/politics/2020/mar/18/uk-coronavirus-testing-will-increase-to-25000-a-day-says-boris-johnson,1, ,0.5,0.512822,0.5,0.589706,0.61788,0.5,0.5
Guardian,2020-03-17T17:09:45Z,https://www.theguardian.com/politics/2020/mar/17/we-cant-afford-to-shut-pms-covid-19-advice-leaves-pubs-and-shops-in-limbo,1, ,0.5,0.5,0.5,0.507682,0.5,0.5,0.5
Guardian,2020-03-20T13:11:40Z,https://www.theguardian.com/politics/2020/mar/20/uk-bus-firms-call-for-1bn-aid-to-maintain-vital-services,1, ,0.5,0.5,0.5,0.580271,0.759753,0.5,0.5
Guardian,2020-03-18T19:19:08Z,https://www.theguardian.com/politics/2020/mar/18/in-a-pandemic-the-wrong-economic-policy-can-be-fatal,1, ,0.5,0.5,0.5,0.558857,0.907024,0.5,0.5
