Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-25T18:40:18Z,https://www.theguardian.com/politics/2020/mar/25/british-diplomat-dies-of-coronavirus-in-hungary,1, ,0.5,0.5,0.583763,0.590453,0.5,0.5,0.5
Guardian,2020-03-27T16:05:13Z,https://www.theguardian.com/politics/2020/mar/27/chancellors-coronavirus-bailout-ignores-many-self-employed,1, ,0.5,0.5,0.5,0.596927,0.67507,0.5,0.60687
Guardian,2020-03-24T13:49:36Z,https://www.theguardian.com/politics/2020/mar/24/labours-long-leadership-battle-hampering-coronavirus-response,1, ,0.567915,0.5,0.5,0.610111,0.842004,0.5,0.5
Guardian,2020-03-23T20:37:18Z,https://www.theguardian.com/politics/2020/mar/23/how-uk-coronavirus-lockdown-compares-with-other-countries,1, ,0.5,0.5,0.5,0.540608,0.748817,0.5,0.5
Guardian,2020-03-26T06:00:19Z,https://www.theguardian.com/politics/2020/mar/26/gordon-brown-calls-for-global-government-to-tackle-coronavirus,1, ,0.5,0.5,0.5,0.567008,0.70465,0.5,0.5
Guardian,2020-03-23T14:53:14Z,https://www.theguardian.com/politics/2020/mar/23/labour-chairman-ian-lavery-coronavirus-comments,1, ,0.5,0.5,0.514487,0.602316,0.5,0.5,0.5
Guardian,2020-03-25T13:54:19Z,https://www.theguardian.com/politics/2020/mar/25/corbyn-uses-final-pmqs-press-johnson-coronavirus-response,1, ,0.5,0.5,0.5,0.595146,0.775222,0.5,0.5
Guardian,2020-03-25T09:11:09Z,https://www.theguardian.com/world/2020/mar/25/uk-parliament-to-close-early-for-easter-amid-coronavirus-fears,1, ,0.5,0.5,0.516629,0.5,0.751646,0.5,0.670954
Guardian,2020-03-24T13:22:17Z,https://www.theguardian.com/politics/2020/mar/24/uk-lockdown-gove-tries-to-clarify-confusion-over-rules,1, ,0.5,0.5,0.5,0.559848,0.845152,0.5,0.698521
Guardian,2020-03-27T13:49:48Z,https://www.theguardian.com/politics/2020/mar/27/boris-johnson-coronavirus-why-politicians-prone,1, ,0.5,0.5,0.537275,0.541651,0.534171,0.5,0.63754
