Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-26T17:26:02Z,https://www.theguardian.com/politics/2020/apr/26/uk-coronavirus-response-utterly-hypocritical-says-un-poverty-expert,1, ,0.5,0.5,0.5,0.678955,0.617343,0.5,0.5
Guardian,2020-04-29T13:05:02Z,https://www.theguardian.com/politics/2020/apr/29/keir-starmer-pmqs-criticises-government-over-truly-dreadful-coronavirus-death-rate,1, ,0.5,0.572004,0.516211,0.657282,0.661482,0.5,0.5
Guardian,2020-05-01T11:36:00Z,https://www.theguardian.com/politics/2020/may/01/brexit-could-impede-coronavirus-contact-tracing-on-island-of-ireland,1, ,0.5,0.502306,0.506154,0.520741,0.5,0.5,0.5
Guardian,2020-04-27T09:20:55Z,https://www.theguardian.com/politics/2020/apr/27/boris-johnson-uk-beginning-to-turn-the-tide-on-coronavirus,1, ,0.5,0.5,0.545981,0.609531,0.564726,0.5,0.5
Guardian,2020-05-02T06:00:15Z,https://www.theguardian.com/politics/2020/may/02/uk-seeks-access-to-eu-health-cooperation-in-light-of-coronavirus,1, ,0.5,0.5,0.529728,0.572864,0.823347,0.5,0.5
Guardian,2020-04-26T07:34:11Z,https://www.theguardian.com/politics/2020/apr/25/boris-johnson-lockdown-dilemma-grim-virus-data,1, ,0.5,0.561372,0.529477,0.55669,0.5,0.5,0.5
Guardian,2020-04-27T12:03:24Z,https://www.theguardian.com/politics/2020/apr/27/boris-johnsons-post-coronavirus-speech-what-he-said-what-it-means,1, ,0.5,0.5,0.558519,0.584409,0.758096,0.5,0.616493
Guardian,2020-04-28T14:17:35Z,https://www.theguardian.com/politics/2020/apr/28/uk-contact-tracing-plans-an-nhs-app-and-an-army-of-health-staff,1, ,0.5,0.5,0.5,0.561371,0.715958,0.5,0.5
Guardian,2020-04-29T11:02:52Z,https://www.theguardian.com/politics/2020/apr/29/birth-of-baby-son-caps-tumultuous-month-for-boris-johnson,1, ,0.5,0.543073,0.564553,0.628533,0.755729,0.5,0.5
Guardian,2020-04-27T16:30:23Z,https://www.theguardian.com/politics/2020/apr/27/sunak-backs-down-and-offers-small-firms-100-loan-guarantees,1, ,0.5,0.5,0.5,0.569874,0.539384,0.5,0.5
