Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-24T15:50:20Z,https://www.theguardian.com/politics/2020/sep/24/tory-lockdown-sceptics-praise-sunak-for-saying-uk-must-live-without-fear,1, ,0.5,0.5,0.557507,0.5,0.732149,0.5,0.5
Guardian,2020-09-23T19:00:47Z,https://www.theguardian.com/politics/2020/sep/23/public-not-to-blame-for-second-wave-of-covid-19-says-keir-starmer,1, ,0.5,0.5,0.509309,0.5,0.567665,0.5,0.5
Guardian,2020-09-21T05:00:06Z,https://www.theguardian.com/politics/2020/sep/21/momentum-to-focus-on-resisting-evictions-during-covid-19-crisis,1, ,0.5,0.5,0.530743,0.559926,0.720783,0.5,0.5
Guardian,2020-09-21T18:38:42Z,https://www.theguardian.com/politics/2020/sep/21/from-scandal-to-pr-cock-up-how-the-boris-johnson-perugia-mystery-unravelled,1, ,0.5,0.5,0.566198,0.521938,0.669772,0.5,0.662399
Guardian,2020-09-23T12:22:06Z,https://www.theguardian.com/politics/2020/sep/23/keir-starmer-accuses-boris-johnson-of-losing-control-of-covid-crisis,1, ,0.5,0.5,0.5,0.587324,0.806566,0.5,0.5
Guardian,2020-09-24T17:15:13Z,https://www.theguardian.com/politics/2020/sep/24/semi-viable-leader-offers-up-furlough-lite-debt-collectors-may-apply,1, ,0.5,0.5,0.534916,0.545542,0.5,0.5,0.654201
Guardian,2020-09-21T17:51:03Z,https://www.theguardian.com/politics/2020/sep/21/and-its-bad-news-from-them-downbeat-double-act-deliver-covid-facts,1, ,0.5,0.5,0.565197,0.548461,0.601559,0.5,0.641143
Guardian,2020-09-24T12:04:19Z,https://www.theguardian.com/politics/2020/sep/24/uk-failing-to-use-its-high-covid-test-capacity-efficiently-study-shows,1, ,0.5,0.5,0.538138,0.5,0.833147,0.5,0.5
Guardian,2020-09-22T20:05:19Z,https://www.theguardian.com/politics/2020/sep/22/its-boristime-v-coronatime-and-theres-only-ever-one-winner,1, ,0.5,0.507147,0.53369,0.562162,0.61895,0.5,0.505503
Guardian,2020-09-21T18:01:26Z,https://www.theguardian.com/politics/2020/sep/21/no-10-denies-reports-boris-johnson-went-on-secret-italy-trip,1, ,0.5,0.5,0.5,0.5,0.615354,0.5,0.5
