Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-03T16:42:04Z,https://www.theguardian.com/politics/2020/jul/03/how-uk-air-bridges-descended-into-a-coronavirus-policy-farce,1, ,0.5,0.5,0.546537,0.5,0.561357,0.5,0.5
Guardian,2020-07-01T12:30:14Z,https://www.theguardian.com/politics/2020/jul/01/boris-johnson-challenged-at-pmqs-over-covid-19-test-data-keir-starmer-leicester,1, ,0.5,0.5,0.5,0.592324,0.678392,0.5,0.5
Guardian,2020-07-02T21:30:03Z,https://www.theguardian.com/politics/2020/jul/02/england-is-not-out-of-the-woods-yet-johnson-to-warn-weekend-pubgoers,1, ,0.5,0.5,0.579049,0.535584,0.540662,0.5,0.5
Guardian,2020-06-30T16:42:42Z,https://www.theguardian.com/politics/2020/jun/30/psychic-energy-in-newt-counters-out-boris-johnsons-magic-economic-potion,1, ,0.5,0.5,0.598185,0.5,0.616565,0.5,0.5
Guardian,2020-07-02T17:44:15Z,https://www.theguardian.com/world/2020/jul/02/uk-set-to-award-covid-19-testing-contracts-worth-5bn-to-private-bidders,1, ,0.5,0.5,0.59716,0.5,0.682075,0.5,0.5
Guardian,2020-07-02T13:05:33Z,https://www.theguardian.com/politics/2020/jul/02/uk-officials-put-lives-at-risk-over-out-of-date-ppe-for-care-homes,1, ,0.5,0.5,0.5,0.589067,0.8037,0.5,0.5
Guardian,2020-07-02T01:05:10Z,https://www.theguardian.com/global/2020/jul/02/uk-treasury-faces-backlash-after-hailing-pubs-reopening-on-saturday,1, ,0.544929,0.529446,0.5,0.525359,0.557205,0.5,0.511596
Guardian,2020-07-03T12:50:27Z,https://www.theguardian.com/politics/2020/jul/03/downing-street-plans-daily-televised-briefings-in-pr-shake-up,1, ,0.5,0.5,0.5,0.5,0.735534,0.5,0.592442
Guardian,2020-06-29T06:13:43Z,https://www.theguardian.com/politics/2020/jun/28/mark-sedwill-expected-to-quit-as-uks-top-civil-servant,1, ,0.5,0.5,0.5,0.58552,0.5,0.5,0.5
Guardian,2020-07-03T16:05:31Z,https://www.theguardian.com/politics/2020/jul/03/scottish-and-welsh-first-ministers-scathing-over-quarantine-changes-countries-exempt-coronavirus,1, ,0.5,0.5,0.5,0.584743,0.759531,0.5,0.5
