Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-01T16:56:53Z,https://www.theguardian.com/politics/2020/sep/01/nicola-sturgeon-vows-to-set-out-independence-vote-plans-by-next-spring,1, ,0.5,0.5,0.503396,0.555164,0.780379,0.5,0.5
Guardian,2020-08-31T12:24:05Z,https://www.theguardian.com/politics/2020/aug/31/boris-johnsons-in-tray-what-are-the-key-issues-pm-needs-to-address,1, ,0.5,0.5,0.5,0.58567,0.70781,0.5,0.752991
Guardian,2020-09-01T18:11:17Z,https://www.theguardian.com/education/2020/sep/01/gavin-williamson-accused-of-leading-a-summer-of-chaos,1, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-09-03T18:36:53Z,https://www.theguardian.com/politics/2020/sep/03/nhs-leaders-raise-concerns-over-test-and-trace-as-covid-cases-rise,1, ,0.5,0.5,0.561427,0.5,0.758739,0.5,0.5
Guardian,2020-09-02T21:00:20Z,https://www.theguardian.com/politics/2020/sep/02/mass-weekly-covid-19-testing-of-population-to-be-trialled-in-england,1, ,0.5,0.5,0.527911,0.503153,0.50158,0.5,0.5
Guardian,2020-09-01T05:00:28Z,https://www.theguardian.com/politics/2020/sep/01/hancock-accused-of-favouring-tory-areas-with-covid-lockdown-changes-in-england,1, ,0.5,0.5,0.533489,0.5,0.695575,0.5,0.5
Guardian,2020-09-05T12:34:32Z,https://www.theguardian.com/politics/2020/sep/05/mark-sedwill-urges-more-civil-servants-to-return-to-offices-in-england,1, ,0.5,0.5,0.5,0.500699,0.568854,0.5,0.5
Guardian,2020-09-04T11:00:23Z,https://www.theguardian.com/politics/2020/sep/04/labour-mp-rachel-reeves-covid-19-has-revealed-we-need-to-be-more-resilient,1, ,0.5,0.5,0.544361,0.534602,0.691435,0.5,0.537435
Guardian,2020-09-02T05:00:46Z,https://www.theguardian.com/politics/2020/sep/02/health-leaders-warn-boris-johnson-over-axing-of-public-health-england,1, ,0.5,0.520019,0.51676,0.593918,0.657896,0.5,0.5
Guardian,2020-09-02T11:30:04Z,https://www.theguardian.com/politics/2020/sep/02/minister-warns-rishi-sunak-against-tax-hikes-to-cover-covid-shortfall,1, ,0.5,0.5,0.5,0.5,0.632864,0.5,0.64358
