Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-04T20:11:53Z,https://www.theguardian.com/politics/2020/jun/04/alok-sharma-receives-negative-coronavirus-test-result,0, ,0.5,0.57003,0.685802,0.5,0.696319,0.5,0.5
Guardian,2020-06-03T12:17:05Z,https://www.theguardian.com/politics/2020/jun/03/boris-johnson-declares-himself-very-proud-of-coronavirus-response,0, ,0.5,0.5,0.544849,0.5,0.735785,0.5,0.5
Guardian,2020-06-03T19:25:01Z,https://www.theguardian.com/politics/2020/jun/03/the-tories-stumble-from-one-shambles-to-another-over-coronavirus,0, ,0.5,0.5,0.5,0.534596,0.66706,0.5,0.692937
Guardian,2020-06-02T05:00:02Z,https://www.theguardian.com/politics/2020/jun/02/gordon-brown-urges-g20-countries-to-back-25tn-coronavirus-plan,0, ,0.5,0.5,0.5,0.653467,0.5,0.5,0.5
Guardian,2020-06-01T16:11:18Z,https://www.theguardian.com/politics/2020/jun/01/advisers-urge-ministers-to-review-benefit-cap-in-wake-of-coronavirus,0, ,0.5,0.5,0.5,0.520305,0.620271,0.5,0.5
Guardian,2020-06-05T15:08:30Z,https://www.theguardian.com/politics/2020/jun/05/uk-experts-call-for-coronavirus-inquiry-to-prevent-deadly-second-wave,0, ,0.5,0.5,0.5,0.594025,0.630277,0.5,0.5
Guardian,2020-06-04T12:29:57Z,https://www.theguardian.com/politics/2020/jun/04/alok-sharma-was-at-no-10-day-before-displaying-coronavirus-symptoms,0, ,0.5,0.5,0.5,0.5,0.679556,0.5,0.5
Guardian,2020-06-03T06:14:08Z,https://www.theguardian.com/politics/2020/jun/02/keir-starmer-warns-pm-get-a-grip-or-risk-second-wave-of-coronavirus,0, ,0.5,0.5,0.5,0.576668,0.676858,0.5,0.5
Guardian,2020-06-04T05:00:53Z,https://www.theguardian.com/politics/2020/jun/04/ed-davey-my-experience-as-a-carer-can-help-rebuild-britain-after-coronavirus,0, ,0.5,0.5,0.5,0.617516,0.667371,0.5,0.702406
Guardian,2020-06-03T11:00:04Z,https://www.theguardian.com/politics/2020/jun/03/care-home-staff-could-be-asked-to-work-without-ppe-under-council-plan,0, ,0.5,0.5,0.523241,0.605516,0.791513,0.5,0.5
Guardian,2020-06-03T11:00:04Z,https://www.theguardian.com/politics/2020/jun/03/care-home-staff-could-be-asked-to-work-without-ppe-under-council-plan,0, ,0.5,0.5,0.523241,0.605516,0.791513,0.5,0.5
Guardian,2020-06-03T13:06:42Z,https://www.theguardian.com/politics/2020/jun/03/mps-shielding-from-covid-19-allowed-proxy-vote-in-johnson-u-turn,0, ,0.5,0.5,0.5,0.5,0.646776,0.5,0.5
Guardian,2020-06-03T16:54:32Z,https://www.theguardian.com/politics/2020/jun/03/censorship-row-over-report-on-uk-bame-covid-19-deaths,0, ,0.5,0.5,0.508108,0.572136,0.805024,0.5,0.5
Guardian,2020-06-02T10:48:13Z,https://www.theguardian.com/politics/2020/jun/02/rees-moggs-plan-to-end-remote-voting-in-parliament-condemned-by-rights-body,0, ,0.5,0.591153,0.5,0.544923,0.765348,0.5,0.5
Guardian,2020-06-06T11:17:07Z,https://www.theguardian.com/politics/2020/jun/06/labour-accuses-government-of-cover-up-over-bame-covid-19-report,0, ,0.5,0.5,0.5,0.576281,0.752501,0.5,0.5
Guardian,2020-06-04T20:45:07Z,https://www.theguardian.com/politics/2020/jun/04/british-airways-shuns-priti-patel-meeting-over-quarantine-plans,0, ,0.5,0.5,0.5,0.5,0.568432,0.5,0.591472
Guardian,2020-06-01T17:28:48Z,https://www.theguardian.com/politics/2020/jun/01/rees-moggs-plans-for-mps-to-vote-in-person-branded-beyond-a-farce,0, ,0.5,0.5,0.5,0.5,0.736768,0.5,0.5
Guardian,2020-06-02T06:58:18Z,https://www.theguardian.com/politics/2020/jun/02/flora-needs-me-mp-caring-for-wife-hits-out-at-jacob-rees-moggs-plan,0, ,0.5,0.5,0.627977,0.575173,0.634754,0.5,0.5
Guardian,2020-05-31T12:28:58Z,https://www.theguardian.com/politics/2020/may/31/labours-rosie-duffield-right-to-resign-says-shadow-chancellor-anneliese-dodds,0, ,0.5,0.5,0.5,0.59532,0.612888,0.5,0.5
Guardian,2020-06-04T11:58:07Z,https://www.theguardian.com/politics/2020/jun/04/uk-parliament-union-threatens-action-after-mps-queuing-chaos,0, ,0.5,0.5,0.5,0.502478,0.690963,0.5,0.604859
Guardian,2020-06-04T20:45:07Z,https://www.theguardian.com/politics/2020/jun/04/british-airways-shuns-priti-patel-meeting-over-quarantine-plans,0, ,0.5,0.5,0.5,0.5,0.568432,0.5,0.591472
