Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-28T09:19:31Z,https://www.theguardian.com/politics/2020/jul/28/brexit-will-deliver-double-shock-to-uk-economy-study-finds-coronavirus,0, ,0.5,0.5,0.5,0.570814,0.653169,0.5,0.5
Guardian,2020-07-27T15:44:31Z,https://www.theguardian.com/politics/2020/jul/27/shapps-feels-the-pain-in-spain-on-holiday-from-hell,0, ,0.546053,0.5,0.535666,0.5,0.5,0.5,0.602459
Guardian,2020-07-30T14:09:00Z,https://www.theguardian.com/politics/2020/jul/30/dominic-cummings-undermined-lockdown-enforcement-says-ex-durham-police-chief,0, ,0.5,0.5,0.522254,0.523191,0.723797,0.5,0.5
Guardian,2020-07-31T14:50:17Z,https://www.theguardian.com/politics/2020/jul/31/why-has-easing-of-the-covid-19-lockdown-in-england-been-delayed,0, ,0.5,0.5,0.5,0.553274,0.733643,0.5,0.5
Guardian,2020-07-26T07:03:17Z,https://www.theguardian.com/politics/2020/jul/26/risk-of-unrest-if-civil-servants-are-forced-into-hasty-return-to-office-coronavirus,0, ,0.5,0.5,0.5,0.549618,0.614754,0.5,0.5
Guardian,2020-07-30T14:53:11Z,https://www.theguardian.com/politics/2020/jul/30/matt-hancock-speech-on-nhs-future-leaves-audience-comatose,0, ,0.5,0.5,0.565396,0.571161,0.619749,0.5,0.734401
Guardian,2020-07-28T17:17:01Z,https://www.theguardian.com/politics/2020/jul/28/times-tense-grant-shapps-family-holiday-then-spanish-pm-rang,0, ,0.5,0.5,0.533958,0.558669,0.5,0.5,0.615947
Guardian,2020-07-29T17:30:01Z,https://www.theguardian.com/politics/2020/jul/29/no-10s-hunt-for-press-conference-frontman-hits-100k-hurdle,0, ,0.5,0.5,0.563352,0.527506,0.532739,0.5,0.79537
Guardian,2020-07-26T21:00:34Z,https://www.theguardian.com/politics/2020/jul/26/lindsay-hoyle-commons-may-never-return-to-packed-chamber-debates-says-speaker-coronavirus,0, ,0.5,0.5,0.536533,0.5,0.606223,0.5,0.5
Guardian,2020-07-27T17:25:51Z,https://www.theguardian.com/politics/2020/jul/27/one-nation-group-of-centrist-conservatives-to-relaunch,0, ,0.5,0.5,0.531365,0.515756,0.628478,0.5,0.5
Guardian,2020-07-30T04:00:08Z,https://www.theguardian.com/politics/2020/jul/30/dfid-merger-and-overseas-aid-cuts-will-weaken-uk-influence-labour-warns,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-07-29T23:01:02Z,https://www.theguardian.com/politics/2020/jul/30/cummings-saga-damaged-uk-unity-covid-19-study-suggests,0, ,0.5,0.5,0.586651,0.511749,0.668012,0.5,0.5
Guardian,2020-07-30T05:00:10Z,https://www.theguardian.com/politics/2020/jul/30/boris-johnson-repeatedly-used-inaccurate-child-poverty-figures,0, ,0.5,0.5,0.5,0.63143,0.730634,0.5,0.5
