Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-05-08T15:05:06Z,https://www.theguardian.com/science/2020/may/08/who-conditionally-backs-covid-19-vaccine-trials-that-infect-people,0, ,0.5,0.5,0.505724,0.558071,0.860832,0.5,0.654937
Guardian,2020-05-04T16:00:22Z,https://www.theguardian.com/science/2020/may/04/did-you-solve-it-are-you-smarter-than-an-8-year-old,0, ,0.5,0.5,0.594702,0.5,0.5,0.5,0.75167
