Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-08T21:36:52Z,https://www.theguardian.com/sport/2020/jul/08/premiership-covid-19-tests-10-positive-results,0, ,0.5,0.5,0.612119,0.5,0.745703,0.5,0.5
Guardian,2020-07-08T11:59:37Z,https://www.theguardian.com/sport/blog/2020/jul/08/plan-to-hold-masters-in-november-shows-augusta-national-is-out-of-touch,0, ,0.5,0.5,0.569249,0.541463,0.724839,0.5,0.535205
Guardian,2020-07-09T23:01:02Z,https://www.theguardian.com/sport/2020/jul/09/jamie-murray-ponders-missing-flushing-meadows-us-open-to-contest-french-open,0, ,0.5,0.5,0.571518,0.582751,0.597742,0.5,0.599454
Guardian,2020-07-07T17:59:53Z,https://www.theguardian.com/sport/2020/jul/07/rafael-nadal-unlikely-to-defend-us-open-title-amid-madrid-masters-clash,0, ,0.5,0.5,0.617411,0.546913,0.621223,0.5,0.5
Guardian,2020-07-10T10:00:13Z,https://www.theguardian.com/sport/2020/jul/10/sports-coronavirus-mlb-nba-mls-return,0, ,0.505291,0.5,0.533401,0.615493,0.5,0.5,0.5
Guardian,2020-07-09T11:45:37Z,https://www.theguardian.com/sport/2020/jul/09/pga-tour-golf-covid-19-positive-threeball-workday-charity-open-frittelli-mccarthy-watney,0, ,0.5,0.5,0.676256,0.57331,0.656299,0.5,0.5
Guardian,2020-07-07T17:27:10Z,https://www.theguardian.com/sport/2020/jul/07/fernando-alonso-plans-surprise-return-to-f1-with-renault-at-age-39,0, ,0.5,0.5,0.650563,0.599868,0.5,0.5,0.5
Guardian,2020-07-08T00:16:24Z,https://www.theguardian.com/sport/2020/jul/08/you-cant-play-football-over-zoom-community-sport-in-lockdown,0, ,0.5,0.5,0.615748,0.534564,0.5,0.5,0.5
Guardian,2020-07-06T16:33:50Z,https://www.theguardian.com/sport/blog/2020/jul/06/mercedes-miles-ahead-in-austria-where-they-have-struggled-in-past,0, ,0.5,0.5,0.5,0.5,0.580427,0.5,0.5
Guardian,2020-07-07T20:00:14Z,https://www.theguardian.com/sport/2020/jul/07/let-nerves-jangle-and-adrenaline-flow-the-first-test-of-summer-is-here,0, ,0.5,0.5,0.570219,0.5,0.545124,0.5,0.5
Guardian,2020-07-07T20:00:14Z,https://www.theguardian.com/sport/2020/jul/07/let-nerves-jangle-and-adrenaline-flow-the-first-test-of-summer-is-here,0, ,0.5,0.5,0.570219,0.5,0.545124,0.5,0.5
Guardian,2020-07-05T15:09:46Z,https://www.theguardian.com/sport/2020/jul/05/valtteri-bottas-wins-f1-austrian-grand-prix-after-hamilton-suffers-penalty,0, ,0.5,0.5,0.531763,0.560769,0.5,0.5,0.5
Guardian,2020-07-07T13:04:12Z,https://www.theguardian.com/sport/2020/jul/07/bubba-wallace-donald-trump-twitter-nascar,0, ,0.5,0.5,0.536532,0.590447,0.720783,0.5,0.5
