Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-24T12:20:51Z,https://www.theguardian.com/sport/2020/mar/24/two-former-college-basketball-stars-die-after-coronavirus-diagnoses,0, ,0.5,0.5,0.601634,0.616234,0.5,0.5,0.68097
Guardian,2020-03-24T18:56:11Z,https://www.theguardian.com/sport/2020/mar/24/tokyo-olympics-to-be-postponed-to-2021-due-to-coronavirus-pandemic,0, ,0.5,0.5,0.58362,0.540482,0.68692,0.5,0.5
Guardian,2020-03-22T15:25:04Z,https://www.theguardian.com/sport/2020/mar/22/coronavirus-leaves-super-league-facing-13-team-season-next-year,0, ,0.5,0.5,0.54972,0.5,0.817578,0.5,0.914099
Guardian,2020-03-24T06:09:10Z,https://www.theguardian.com/sport/2020/mar/16/coronavirus-and-australian-sport-a-list-of-the-major-cancellations,0, ,0.5,0.5,0.548412,0.540249,0.514733,0.5,0.5
Guardian,2020-03-27T20:22:00Z,https://www.theguardian.com/sport/2020/mar/27/racing-post-launches-digital-version-after-coronavirus-puts-paper-on-hold,0, ,0.5,0.603165,0.598377,0.5,0.529387,0.5,0.5
Guardian,2020-03-27T19:00:05Z,https://www.theguardian.com/sport/2020/mar/28/sports-clubs-across-australia-unite-to-pitch-in-during-coronavirus-crisis,0, ,0.5,0.5,0.599139,0.548936,0.5,0.5,0.5
Guardian,2020-03-28T12:32:14Z,https://www.theguardian.com/sport/2020/mar/28/coventry-rugby-club-take-legal-advice-as-coronavirus-insurance-row-escalates,0, ,0.5,0.503499,0.500886,0.551457,0.538006,0.5,0.5
Guardian,2020-03-25T12:28:03Z,https://www.theguardian.com/sport/2020/mar/25/karl-anthony-towns-mother-coronavirus-covid-19-nba-basketball,0, ,0.5,0.5,0.587231,0.558653,0.5,0.5,0.5
Guardian,2020-03-27T22:30:08Z,https://www.theguardian.com/sport/2020/mar/27/katie-swan-tennis-aside-coronavirus-kansas,0, ,0.5,0.542757,0.622776,0.580693,0.5,0.5,0.5
Guardian,2020-03-23T03:55:54Z,https://www.theguardian.com/sport/2020/mar/23/tokyo-2020-olympics-in-doubt-as-canada-becomes-first-team-to-pull-out-over-coronavirus,0, ,0.5,0.5,0.511544,0.5,0.758535,0.5,0.5
Guardian,2020-03-23T10:00:32Z,https://www.theguardian.com/sport/2020/mar/23/coronavirus-sport-premier-league-tokyo-olympics,0, ,0.5,0.5,0.505761,0.530979,0.727601,0.5,0.512755
Guardian,2020-03-23T11:31:07Z,https://www.theguardian.com/sport/2020/mar/23/japan-olympic-committee-president-considering-postponing-games-tokyo-2020,0, ,0.5,0.5,0.525673,0.586586,0.791181,0.5,0.5
Guardian,2020-03-23T19:27:28Z,https://www.theguardian.com/sport/2020/mar/23/premiership-could-play-midweek-games-and-cut-break-to-finish-season,0, ,0.5,0.5,0.5,0.595855,0.706698,0.5,0.685321
Guardian,2020-03-24T17:06:05Z,https://www.theguardian.com/sport/2020/mar/24/olympics-tokyo-2020-coronavirus-postponed-q-and-a,0, ,0.5,0.5,0.5,0.50269,0.5,0.5,0.71518
Guardian,2020-03-23T19:22:45Z,https://www.theguardian.com/sport/2020/mar/23/athletes-across-the-globe-call-for-olympic-postponement-as-countries-pull-out,0, ,0.5,0.5,0.5,0.557836,0.660366,0.5,0.5
Guardian,2020-03-26T14:00:29Z,https://www.theguardian.com/sport/2020/mar/26/ecb-steve-elworthy-cricket-coronavirus,0, ,0.5,0.5,0.508984,0.5,0.687267,0.5,0.5
Guardian,2020-03-24T22:30:41Z,https://www.theguardian.com/sport/2020/mar/24/johanna-konta-dwelling-on-uncertain-future-with-olympics-delay,0, ,0.5,0.5,0.562031,0.577725,0.512021,0.5,0.748107
Guardian,2020-03-22T19:36:35Z,https://www.theguardian.com/sport/2020/mar/22/ioc-expected-to-make-decision-on-tokyo-2020-olympics-within-four-weeks,0, ,0.5,0.5,0.598735,0.5,0.808689,0.5,0.5
Guardian,2020-03-25T17:43:44Z,https://www.theguardian.com/sport/2020/mar/25/ioc-under-fire-as-boxers-test-positive-for-covid-19-after-london-event,0, ,0.5,0.5,0.580885,0.5,0.602568,0.5,0.5
Guardian,2020-03-27T17:21:05Z,https://www.theguardian.com/sport/2020/mar/27/nfl-draft-roger-goodell-warning,0, ,0.5,0.5,0.554602,0.5,0.5,0.5,0.5
Guardian,2020-03-26T16:10:29Z,https://www.theguardian.com/sport/2020/mar/26/world-rugby-readying-plan-save-nations-from-collapse-coronavirus,0, ,0.5,0.5,0.558755,0.586148,0.642674,0.5,0.5
Guardian,2020-03-24T06:05:41Z,https://www.theguardian.com/sport/2020/mar/24/australian-sport-braces-for-widespread-cuts-as-financial-crisis-hits,0, ,0.5,0.5,0.5,0.597166,0.5,0.5,0.5
Guardian,2020-03-22T16:30:11Z,https://www.theguardian.com/sport/2020/mar/23/afl-faces-most-serious-threat-in-100-years,0, ,0.5,0.518097,0.570682,0.544526,0.552038,0.5,0.556097
Guardian,2020-03-28T12:10:25Z,https://www.theguardian.com/sport/2020/mar/28/england-cricket-captain-heather-knight-signs-up-for-nhs-volunteer-scheme,0, ,0.5,0.5,0.5,0.593696,0.549911,0.5,0.5
Guardian,2020-03-25T19:28:46Z,https://www.theguardian.com/sport/2020/mar/25/wimbledon-tennis-unlikely-to-go-ahead-global-uncertainty,0, ,0.5,0.5,0.553602,0.555931,0.737202,0.5,0.5
Guardian,2020-03-27T13:20:26Z,https://www.theguardian.com/sport/2020/mar/27/isaac-chamberlain-ive-been-here-before-in-a-very-dark-place,0, ,0.564684,0.604789,0.558206,0.597089,0.5,0.5,0.577114
Guardian,2020-03-28T14:44:21Z,https://www.theguardian.com/sport/2020/mar/28/formula-one-radical-solutions-lights-green-on-season-coronavirus,0, ,0.5,0.5,0.629018,0.587114,0.80043,0.5,0.5
Guardian,2020-03-25T17:30:32Z,https://www.theguardian.com/sport/2020/mar/25/cork-racecourse-coronavirus-testing-centre,0, ,0.5,0.5,0.54348,0.569034,0.660097,0.5,0.5
Guardian,2020-03-27T00:00:41Z,https://www.theguardian.com/sport/2020/mar/27/talking-horses-how-safe-is-money-in-your-online-betting-account,0, ,0.5,0.5,0.5,0.606751,0.845178,0.5,0.5
Guardian,2020-03-25T20:15:04Z,https://www.theguardian.com/sport/2020/mar/25/eddie-jones-to-be-asked-to-take-pay-cut-with-rfu-set-for-50m-losses,0, ,0.5,0.5,0.5,0.63204,0.699147,0.5,0.5
Guardian,2020-03-27T17:55:19Z,https://www.theguardian.com/sport/2020/mar/27/silverstone-british-grand-prix-cancellation-dependent-on-coronvirus-lockdown,0, ,0.5,0.605852,0.507619,0.557704,0.671072,0.5,0.5
Guardian,2020-03-24T22:00:40Z,https://www.theguardian.com/sport/2020/mar/24/olympic-postponement-inevitable-but-finding-right-way-to-do-it-caused-delay,0, ,0.5,0.5,0.539554,0.55657,0.651169,0.5,0.664532
Guardian,2020-03-25T00:01:43Z,https://www.theguardian.com/sport/2020/mar/25/talking-horses-pm-leo-varadkar-calls-halt-to-racing-in-ireland,0, ,0.5,0.5,0.596411,0.555434,0.552271,0.5,0.5
Guardian,2020-03-23T00:01:20Z,https://www.theguardian.com/sport/2020/mar/23/talking-horses-racing-mulls-localised-idea-for-eventual-return,0, ,0.5,0.5,0.625469,0.5,0.5,0.5,0.763083
Guardian,2020-03-24T23:05:06Z,https://www.theguardian.com/sport/2020/mar/25/australian-olympic-sports-face-up-to-uncertain-new-reality,0, ,0.5,0.5,0.564136,0.570062,0.5,0.5,0.5
Guardian,2020-03-22T08:00:02Z,https://www.theguardian.com/sport/blog/2020/mar/22/cricket-has-lost-the-role-it-had-in-1939-but-its-still-far-more-than-a-game,0, ,0.5,0.5,0.550325,0.518321,0.5,0.5,0.63972
Guardian,2020-03-25T08:00:53Z,https://www.theguardian.com/sport/2020/mar/25/anyone-for-the-ocho-with-nothing-to-broadcast-us-sports-tv-burrows-into-the-past,0, ,0.5,0.5,0.567398,0.543248,0.5,0.5,0.636454
Guardian,2020-03-27T18:03:06Z,https://www.theguardian.com/sport/2020/mar/27/open-moves-closer-to-postponement-as-ra-looks-at-2020-reschedule,0, ,0.5,0.5,0.605171,0.5,0.5,0.5,0.5
Guardian,2020-03-26T18:00:34Z,https://www.theguardian.com/sport/2020/mar/26/jimmy-anderson-no-plans-retire-england-cricket-coronavirus,0, ,0.5,0.5,0.5,0.625537,0.545318,0.5,0.854823
