Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-12-11T19:24:42+0000,https://www.nytimes.com/2020/12/11/science/covid-snow-leopards.html,0, ,0.5,0.5,0.574032,0.5,0.761155,0.5,0.5
The New York Times,2020-12-11T17:45:02+0000,https://www.nytimes.com/2020/12/11/health/Covid-Pfizer-vaccine-allergies.html,0, ,0.5,0.5,0.5,0.567832,0.67452,0.5,0.756083
The New York Times,2020-12-12T04:14:07+0000,https://www.nytimes.com/2020/12/11/health/coronavirus-vaccine-pregnant-breast-feeding.html,0, ,0.5,0.5,0.5,0.516992,0.610286,0.5,0.754549
The New York Times,2020-12-12T07:30:09+0000,https://www.nytimes.com/2020/12/12/health/pandemic-routine-medical-care.html,0, ,0.5,0.540678,0.5,0.60677,0.718669,0.5,0.799387
The New York Times,2020-12-12T22:15:07+0000,https://www.nytimes.com/2020/12/12/health/covid-vaccine-teens-cdc.html,0, ,0.5,0.5,0.5,0.5,0.755614,0.5,0.5
The New York Times,2020-12-09T10:00:19+0000,https://www.nytimes.com/2020/12/09/health/coronavirus-black-hispanic.html,0, ,0.5,0.5,0.5,0.5,0.715222,0.5,0.5
The New York Times,2020-12-09T21:00:51+0000,https://www.nytimes.com/2020/12/09/health/Covid-toddlers-playdates.html,0, ,0.5,0.5,0.607619,0.585828,0.5,0.5,0.680113
The New York Times,2020-12-12T02:10:27+0000,https://www.nytimes.com/2020/12/11/health/pfizer-vaccine-authorized.html,0, ,0.5,0.5,0.5,0.5,0.629759,0.5,0.613385
The New York Times,2020-12-10T22:38:26+0000,https://www.nytimes.com/2020/12/10/health/covid-vaccine-pfizer-fda.html,0, ,0.5,0.5,0.537661,0.51758,0.696865,0.5,0.59825
The New York Times,2020-12-08T13:04:44+0000,https://www.nytimes.com/2020/12/08/health/covid-vaccine-pfizer.html,0, ,0.5,0.5,0.54365,0.534853,0.821551,0.5,0.798322
The New York Times,2020-12-08T13:04:44+0000,https://www.nytimes.com/2020/12/08/health/covid-vaccine-pfizer.html,0, ,0.5,0.5,0.54365,0.534853,0.821551,0.5,0.798322
The New York Times,2020-12-12T13:48:20+0000,https://www.nytimes.com/2020/12/12/health/covid-vaccine-first.html,0, ,0.5,0.5,0.54106,0.589656,0.572818,0.5,0.535397
The New York Times,2020-12-11T10:00:11+0000,https://www.nytimes.com/2020/12/11/science/alzheimers-genetics-brain-autopsy.html,0, ,0.5,0.5,0.568584,0.555328,0.5,0.5,0.504797
