Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-26T22:42:59+0000,https://www.nytimes.com/2020/06/26/health/coronavirus-immune-system.html,0, ,0.5,0.5,0.5,0.575885,0.701712,0.5,0.819944
The New York Times,2020-06-25T14:00:21+0000,https://www.nytimes.com/2020/06/25/health/coronavirus-cdc-testing.html,0, ,0.5,0.5,0.5,0.555714,0.663105,0.5,0.5
The New York Times,2020-06-25T00:52:47+0000,https://www.nytimes.com/2020/06/24/health/coronavirus-pregnancy.html,0, ,0.5,0.5,0.5,0.5,0.840323,0.5,0.648401
The New York Times,2020-06-25T21:45:33+0000,https://www.nytimes.com/2020/06/25/health/coronavirus-gyms-fitness.html,0, ,0.5,0.5,0.5,0.5,0.624255,0.5,0.737082
The New York Times,2020-06-26T19:24:08+0000,https://www.nytimes.com/2020/06/26/health/coronavirus-elevator-reopen.html,0, ,0.5,0.5,0.511661,0.5,0.5,0.5,0.573671
The New York Times,2020-06-27T07:00:13+0000,https://www.nytimes.com/2020/06/27/health/coronavirus-obamacare-unemployment-health-coverage.html,0, ,0.5,0.5,0.5,0.542577,0.561953,0.5,0.546892
The New York Times,2020-06-24T23:26:38+0000,https://www.nytimes.com/2020/06/24/health/coronavirus-dexamethasone.html,0, ,0.5,0.5,0.5,0.595442,0.575087,0.5,0.742192
The New York Times,2020-06-23T20:37:57+0000,https://www.nytimes.com/2020/06/23/health/coronavirus-oxygen-africa.html,0, ,0.5,0.508259,0.521563,0.610422,0.5,0.5,0.666074
The New York Times,2020-06-21T19:51:07+0000,https://www.nytimes.com/2020/06/21/health/coronavirus-pandemic-spread-trump.html,0, ,0.5,0.5,0.5,0.582431,0.548862,0.5,0.5
The New York Times,2020-06-23T20:47:42+0000,https://www.nytimes.com/2020/06/23/health/sanofi-coronavirus-vaccine.html,0, ,0.5,0.5,0.56195,0.53183,0.685249,0.5,0.748047
The New York Times,2020-06-27T18:06:17+0000,https://www.nytimes.com/2020/06/27/health/coronavirus-antibodies-asymptomatic.html,0, ,0.5,0.5,0.5,0.516329,0.729565,0.5,0.719411
The New York Times,2020-06-26T18:32:08+0000,https://www.nytimes.com/2020/06/26/health/coronavirus-spain.html,0, ,0.5,0.5,0.557641,0.5,0.757944,0.5,0.579971
The New York Times,2020-06-22T16:35:39+0000,https://www.nytimes.com/2020/06/22/health/gilead-remdesivir-coronavirus-nebulizer.html,0, ,0.5,0.5,0.521493,0.535835,0.712717,0.5,0.817976
The New York Times,2020-06-21T09:00:14+0000,https://www.nytimes.com/2020/06/21/health/coronavirus-mental-health-anxiety.html,0, ,0.5,0.633496,0.5,0.569332,0.775909,0.5,0.643924
The New York Times,2020-06-26T09:00:38+0000,https://www.nytimes.com/2020/06/26/science/exploration-coral-sea.html,0, ,0.5,0.5,0.584844,0.5,0.709827,0.5,0.630602
The New York Times,2020-06-24T09:00:24+0000,https://www.nytimes.com/2020/06/24/science/black-hole-ligo-gravitational.html,0, ,0.5,0.5,0.5,0.5,0.689846,0.5,0.828407
The New York Times,2020-06-23T17:00:33+0000,https://www.nytimes.com/2020/06/23/health/baby-powder-cancer.html,0, ,0.5,0.5,0.5,0.607766,0.775386,0.5,0.5
The New York Times,2020-06-23T17:43:07+0000,https://www.nytimes.com/2020/06/23/science/sharks-online-gambling.html,0, ,0.5,0.5,0.609598,0.5,0.5,0.5,0.858451
The New York Times,2020-06-23T06:59:22+0000,https://www.nytimes.com/2020/06/23/science/mars-helicopter-nasa.html,0, ,0.5,0.5,0.593022,0.5,0.535942,0.5,0.563465
