Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-05-09T00:22:49+0000,https://www.nytimes.com/2020/05/08/health/coronavirus-drug-treatment.html,0, ,0.5,0.5,0.529326,0.526224,0.83795,0.5,0.633364
The New York Times,2020-05-05T10:45:06+0000,https://www.nytimes.com/2020/05/05/health/pfizer-vaccine-coronavirus.html,0, ,0.5,0.5,0.525585,0.511875,0.70297,0.5,0.777155
The New York Times,2020-05-07T21:29:43+0000,https://www.nytimes.com/2020/05/07/health/coronavirus-vaccine-moderna.html,0, ,0.5,0.5,0.537485,0.527565,0.696076,0.5,0.718136
The New York Times,2020-05-08T21:04:17+0000,https://www.nytimes.com/2020/05/08/health/coronavirus-remdesivir-hospitals.html,0, ,0.5,0.5,0.5,0.584915,0.678186,0.5,0.649629
The New York Times,2020-05-06T18:10:30+0000,https://www.nytimes.com/2020/05/06/health/coronavirus-mutation-transmission.html,0, ,0.5,0.5,0.563256,0.5,0.671649,0.5,0.675499
The New York Times,2020-05-08T15:42:03+0000,https://www.nytimes.com/2020/05/08/health/fda-coronavirus-spit-test.html,0, ,0.5,0.5,0.5,0.589693,0.62515,0.5,0.547862
The New York Times,2020-05-07T22:11:49+0000,https://www.nytimes.com/2020/05/07/health/coronavirus-home-test-gates.html,0, ,0.5,0.5,0.529972,0.52682,0.564646,0.5,0.718504
The New York Times,2020-05-05T02:00:07+0000,https://www.nytimes.com/2020/05/04/health/gene-therapy-harvard-coronavirus.html,0, ,0.5,0.5,0.524241,0.5,0.689438,0.5,0.545447
The New York Times,2020-05-07T20:32:58+0000,https://www.nytimes.com/2020/05/07/health/coronavirus-antibody-prevalence.html,0, ,0.5,0.5,0.539631,0.511439,0.605829,0.5,0.735884
The New York Times,2020-05-05T16:45:42+0000,https://www.nytimes.com/2020/05/05/health/coronavirus-children-transmission-school.html,0, ,0.5,0.5,0.5,0.560412,0.739339,0.5,0.776141
The New York Times,2020-05-08T04:01:06+0000,https://www.nytimes.com/2020/05/08/health/virus-summer-pandemic.html,0, ,0.5,0.5,0.565118,0.5,0.794006,0.5,0.523293
The New York Times,2020-05-07T20:11:28+0000,https://www.nytimes.com/2020/05/07/health/masks-banned-n95-coronavirus.html,0, ,0.5,0.5,0.500678,0.597134,0.694156,0.5,0.5
The New York Times,2020-05-06T20:28:04+0000,https://www.nytimes.com/2020/05/06/health/coronavirus-prisons-cdc.html,0, ,0.5,0.5,0.5,0.58257,0.548625,0.5,0.567822
The New York Times,2020-05-07T09:00:14+0000,https://www.nytimes.com/2020/05/07/health/unitedhealth-coronavirus.html,0, ,0.5,0.5,0.5,0.611209,0.5,0.5,0.73762
The New York Times,2020-05-06T09:00:13+0000,https://www.nytimes.com/2020/05/06/science/geese-coronavirus-humor.html,0, ,0.5,0.5,0.612446,0.595401,0.5,0.5,0.85578
The New York Times,2020-05-04T14:26:53+0000,https://www.nytimes.com/2020/05/04/health/fda-antibody-tests-coronavirus.html,0, ,0.5,0.5,0.566055,0.550621,0.66058,0.5,0.650313
The New York Times,2020-05-04T07:00:10+0000,https://www.nytimes.com/2020/05/04/health/coronavirus-office-makeover.html,0, ,0.5,0.5,0.515344,0.5,0.566283,0.5,0.595883
The New York Times,2020-05-07T15:50:52+0000,https://www.nytimes.com/2020/05/07/science/coronavirus-semen-study.html,0, ,0.5,0.5,0.574354,0.5,0.603495,0.5,0.81826
The New York Times,2020-05-09T16:51:43+0000,https://www.nytimes.com/2020/05/09/health/antigen-testing-fda-coronavirus.html,0, ,0.5,0.5,0.553809,0.5,0.697533,0.5,0.5
The New York Times,2020-05-06T16:51:40+0000,https://www.nytimes.com/2020/05/06/science/llama-coronavirus-antibodies.html,0, ,0.5,0.5,0.560049,0.53258,0.747006,0.5,0.788959
The New York Times,2020-05-05T13:37:18+0000,https://www.nytimes.com/2020/05/05/health/crispr-coronavirus-covid-test.html,0, ,0.5,0.5,0.581551,0.5,0.68461,0.5,0.543863
The New York Times,2020-05-06T18:57:51+0000,https://www.nytimes.com/article/kawasaki-disease-coronavirus-children.html,0, ,0.5,0.5,0.5,0.575418,0.67128,0.5,0.75763
The New York Times,2020-05-07T21:37:05+0000,https://www.nytimes.com/2020/05/07/science/ultraviolet-light-coronavirus.html,0, ,0.5,0.5,0.5382,0.548501,0.595031,0.5,0.73398
The New York Times,2020-05-09T23:24:08+0000,https://www.nytimes.com/2020/05/09/health/mysterious-coronavirus-illness-claims-3-children-in-new-york.html,0, ,0.5,0.5,0.5,0.630663,0.50934,0.5,0.682671
The New York Times,2020-05-08T09:00:21+0000,https://www.nytimes.com/2020/05/08/health/coronavirus-pandemic-curve-scenarios.html,0, ,0.5,0.5,0.5,0.508321,0.669366,0.5,0.551327
The New York Times,2020-05-05T07:00:14+0000,https://www.nytimes.com/2020/05/05/health/covid-psychology-distancing-faces.html,0, ,0.5,0.5,0.592232,0.5,0.575208,0.5,0.842415
The New York Times,2020-05-05T17:03:52+0000,https://www.nytimes.com/2020/05/05/health/coronavirus-primary-care-doctor.html,0, ,0.5,0.5,0.5,0.541251,0.509553,0.5,0.619951
