Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-05-12T09:00:36+0000,https://www.nytimes.com/2020/05/12/opinion/coronavirus-quagmire.html,0, ,0.5,0.5,0.5,0.5,0.668818,0.5,0.781976
The New York Times,2020-05-15T23:09:28+0000,https://www.nytimes.com/2020/05/15/opinion/british-pubs-coronavirus.html,0, ,0.5,0.5,0.517909,0.539251,0.533274,0.5,0.717333
The New York Times,2020-05-14T19:01:14+0000,https://www.nytimes.com/2020/05/14/opinion/coronavirus-communication.html,0, ,0.5,0.5,0.529258,0.546497,0.721509,0.5,0.666303
The New York Times,2020-05-11T09:00:19+0000,https://www.nytimes.com/2020/05/11/opinion/coronavirus-reopen.html,0, ,0.5,0.5,0.5,0.5,0.676057,0.5,0.5
The New York Times,2020-05-10T15:00:07+0000,https://www.nytimes.com/2020/05/10/opinion/coronavirus-elderly-pulse-oximeter.html,0, ,0.5,0.5,0.5,0.597904,0.572021,0.5,0.5
The New York Times,2020-05-12T23:00:07+0000,https://www.nytimes.com/2020/05/12/opinion/coronavirus-mental-health.html,0, ,0.5,0.502934,0.571389,0.617434,0.624017,0.5,0.729966
The New York Times,2020-05-16T02:17:56+0000,https://www.nytimes.com/2020/05/15/opinion/bollywood-coronavirus.html,0, ,0.5,0.5,0.527684,0.530765,0.604232,0.5,0.5
The New York Times,2020-05-15T09:00:29+0000,https://www.nytimes.com/2020/05/15/opinion/sunday/coronavirus-cities-density.html,0, ,0.5,0.5,0.512946,0.5,0.544797,0.5,0.5
The New York Times,2020-05-14T21:45:04+0000,https://www.nytimes.com/2020/05/14/opinion/schools-reopen-coronavirus.html,0, ,0.5,0.5,0.5,0.548998,0.740552,0.5,0.66897
The New York Times,2020-05-14T09:00:17+0000,https://www.nytimes.com/2020/05/14/opinion/reopen-america-coronavirus-lockdown.html,0, ,0.5,0.5,0.500458,0.579102,0.694859,0.5,0.611563
The New York Times,2020-05-13T09:00:14+0000,https://www.nytimes.com/2020/05/13/opinion/antibody-test-accuracy.html,0, ,0.5,0.5,0.537611,0.540304,0.857435,0.5,0.5
The New York Times,2020-05-15T09:00:32+0000,https://www.nytimes.com/2020/05/15/opinion/virus-rick-bright-obamagate.html,0, ,0.5,0.5,0.5,0.55826,0.506735,0.5,0.672577
The New York Times,2020-05-16T18:30:04+0000,https://www.nytimes.com/2020/05/16/opinion/coronavirus-jewish-funeral.html,0, ,0.5,0.5,0.5,0.639954,0.5,0.5,0.5
The New York Times,2020-05-15T09:00:23+0000,https://www.nytimes.com/2020/05/15/opinion/sweden-coronavirus.html,0, ,0.5,0.62156,0.537234,0.564777,0.728421,0.5,0.722019
The New York Times,2020-05-14T19:00:08+0000,https://www.nytimes.com/2020/05/14/opinion/coronavirus-churches.html,0, ,0.5,0.5,0.569518,0.549415,0.542114,0.5,0.524339
The New York Times,2020-05-16T00:12:51+0000,https://www.nytimes.com/2020/05/15/opinion/coronavirus-meat-beef.html,0, ,0.5,0.5,0.564006,0.5,0.70144,0.5,0.5
The New York Times,2020-05-14T00:00:20+0000,https://www.nytimes.com/2020/05/13/opinion/coronavirus-us-deaths.html,0, ,0.5,0.5,0.5,0.666088,0.648751,0.5,0.80053
The New York Times,2020-05-14T09:00:16+0000,https://www.nytimes.com/2020/05/14/opinion/coronavirus-research-misinformation.html,0, ,0.5,0.5,0.529831,0.508893,0.586637,0.5,0.580891
The New York Times,2020-05-14T00:01:04+0000,https://www.nytimes.com/2020/05/13/opinion/coronavirus-trump-china.html,0, ,0.5,0.5,0.536765,0.505804,0.56647,0.5,0.5
The New York Times,2020-05-15T09:00:30+0000,https://www.nytimes.com/2020/05/15/opinion/sunday/coronavirus-ahmaud-arbery-race.html,0, ,0.5,0.5,0.538115,0.517586,0.513973,0.5,0.527566
The New York Times,2020-05-15T19:15:55+0000,https://www.nytimes.com/2020/05/15/opinion/coronavirus-chinese-asian-racism.html,0, ,0.5,0.590899,0.56759,0.564698,0.519415,0.5,0.658278
The New York Times,2020-05-16T00:25:22+0000,https://www.nytimes.com/2020/05/15/opinion/coronavirus-2020-election.html,0, ,0.5,0.5,0.5,0.549463,0.715804,0.5,0.677752
The New York Times,2020-05-13T19:44:59+0000,https://www.nytimes.com/2020/05/13/opinion/indiana-reopening-coronavirus-testing.html,0, ,0.5,0.5,0.5,0.515667,0.623193,0.5,0.753918
The New York Times,2020-05-15T23:36:13+0000,https://www.nytimes.com/2020/05/15/opinion/coronavirus-democracy.html,0, ,0.568533,0.591403,0.509096,0.613297,0.527606,0.5,0.76781
The New York Times,2020-05-14T22:30:07+0000,https://www.nytimes.com/2020/05/14/opinion/coronavirus-us.html,0, ,0.5,0.5,0.5,0.525729,0.501245,0.5,0.5
The New York Times,2020-05-14T09:00:17+0000,https://www.nytimes.com/2020/05/14/opinion/sunday/school-districts-funding-inequality-covid.html,0, ,0.5,0.5,0.537787,0.5,0.723554,0.5,0.5
The New York Times,2020-05-16T15:00:09+0000,https://www.nytimes.com/2020/05/16/opinion/coronavirus-grief.html,0, ,0.5,0.5,0.608956,0.665029,0.5,0.5,0.750658
The New York Times,2020-05-13T19:47:33+0000,https://www.nytimes.com/2020/05/13/opinion/elon-musk-tesla-factory-covid.html,0, ,0.5,0.5,0.525929,0.521813,0.577577,0.5,0.770713
