Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-05-27T09:00:19+0000,https://www.nytimes.com/2020/05/27/opinion/coronavirus-small-talk.html,0, ,0.5,0.507525,0.520046,0.505699,0.667741,0.5,0.768228
The New York Times,2020-05-26T22:10:05+0000,https://www.nytimes.com/2020/05/26/opinion/coronavirus-college-admissions-tests.html,0, ,0.5,0.5,0.562272,0.5,0.750251,0.5,0.604549
The New York Times,2020-05-28T09:00:32+0000,https://www.nytimes.com/2020/05/28/opinion/art-social-change.html,0, ,0.5,0.5,0.631249,0.505075,0.815299,0.5,0.583151
The New York Times,2020-05-29T09:00:20+0000,https://www.nytimes.com/2020/05/29/opinion/coronavirus-prison-outbreak.html,0, ,0.5,0.5,0.5,0.591325,0.829341,0.5,0.77305
The New York Times,2020-05-30T18:30:11+0000,https://www.nytimes.com/2020/05/30/opinion/sunday/coronavirus-native-americans.html,0, ,0.5,0.5,0.57889,0.582658,0.5,0.5,0.5
The New York Times,2020-05-25T23:00:07+0000,https://www.nytimes.com/2020/05/25/opinion/coronavirus-death-toll.html,0, ,0.5,0.5,0.520223,0.588464,0.761396,0.5,0.714379
The New York Times,2020-05-27T09:00:18+0000,https://www.nytimes.com/2020/05/27/opinion/coronavirus-teenagers-school-sleep.html,0, ,0.5,0.5,0.510754,0.558834,0.602821,0.5,0.8151
The New York Times,2020-05-29T19:55:56+0000,https://www.nytimes.com/2020/05/29/opinion/coronavirus-amazon-hazard-pay.html,0, ,0.5,0.686822,0.5,0.56385,0.5,0.5,0.735599
The New York Times,2020-05-29T20:35:46+0000,https://www.nytimes.com/2020/05/29/opinion/coronavirus-black-people-media.html,0, ,0.5,0.5,0.5,0.600274,0.568155,0.5,0.636823
The New York Times,2020-05-28T22:30:08+0000,https://www.nytimes.com/2020/05/28/opinion/coronavirus-economy-death.html,0, ,0.5,0.5,0.528531,0.526947,0.861052,0.5,0.795907
The New York Times,2020-05-30T15:00:10+0000,https://www.nytimes.com/2020/05/30/opinion/coronavirus-mcnaughton-art-children.html,0, ,0.5,0.5,0.582421,0.554501,0.5,0.5,0.597317
The New York Times,2020-05-27T05:00:07+0000,https://www.nytimes.com/2020/05/27/opinion/india-modi-coronavirus.html,0, ,0.5,0.5,0.5,0.589291,0.5,0.5,0.5
The New York Times,2020-05-29T19:18:57+0000,https://www.nytimes.com/2020/05/29/opinion/sunday/coronavirus-nursing-homes.html,0, ,0.5,0.5,0.585568,0.595406,0.519106,0.5,0.732995
The New York Times,2020-05-30T18:30:09+0000,https://www.nytimes.com/2020/05/30/opinion/coronavirus-pandemic-hobbies.html,0, ,0.5,0.5,0.5,0.5,0.607521,0.5,0.819943
The New York Times,2020-05-28T09:00:12+0000,https://www.nytimes.com/2020/05/28/opinion/coronavirus-family.html,0, ,0.5,0.631884,0.5,0.585571,0.5,0.5,0.5
The New York Times,2020-05-30T15:00:12+0000,https://www.nytimes.com/2020/05/30/opinion/sunday/india-coronavirus-lockdown-inequality.html,0, ,0.5,0.505877,0.526968,0.536887,0.5,0.5,0.655969
The New York Times,2020-05-27T09:00:24+0000,https://www.nytimes.com/2020/05/27/opinion/coronavirus-airlines-travel.html,0, ,0.5,0.5,0.5,0.535886,0.63856,0.5,0.702703
The New York Times,2020-05-29T09:00:19+0000,https://www.nytimes.com/2020/05/29/opinion/childcare-coronavirus.html,0, ,0.5,0.5,0.500536,0.523011,0.569031,0.5,0.5
The New York Times,2020-05-27T23:00:09+0000,https://www.nytimes.com/2020/05/27/opinion/coronavirus-trump-north-carolina.html,0, ,0.5,0.5,0.522336,0.562215,0.688708,0.5,0.646901
The New York Times,2020-05-27T19:00:14+0000,https://www.nytimes.com/2020/05/27/opinion/coronavirus-morgue-trucks-nyc.html,0, ,0.5,0.5,0.5,0.642198,0.5,0.5,0.78974
The New York Times,2020-05-30T18:30:08+0000,https://www.nytimes.com/2020/05/30/opinion/sunday/coronavirus-globalization.html,0, ,0.5,0.5,0.5,0.538751,0.644771,0.5,0.5
The New York Times,2020-05-28T19:00:55+0000,https://www.nytimes.com/2020/05/28/opinion/coronavirus-social-media-death.html,0, ,0.5,0.5,0.5,0.671905,0.701621,0.5,0.767859
The New York Times,2020-05-27T09:00:23+0000,https://www.nytimes.com/2020/05/27/opinion/coronavirus-masks.html,0, ,0.5,0.5,0.541185,0.516519,0.801231,0.5,0.5
The New York Times,2020-05-28T09:00:12+0000,https://www.nytimes.com/2020/05/28/opinion/trump-cabinet-covid.html,0, ,0.5,0.5,0.556525,0.5,0.734774,0.5,0.5
The New York Times,2020-05-27T09:00:13+0000,https://www.nytimes.com/2020/05/27/opinion/cancel-sleepaway-camp.html,0, ,0.5,0.5,0.583965,0.564844,0.716006,0.5,0.731061
The New York Times,2020-05-28T22:30:09+0000,https://www.nytimes.com/2020/05/28/opinion/coronavirus-trump.html,0, ,0.5,0.5,0.524719,0.579157,0.750631,0.5,0.5
The New York Times,2020-05-29T09:00:22+0000,https://www.nytimes.com/2020/05/29/opinion/coronavirus-small-business-rent.html,0, ,0.5,0.5,0.558085,0.543309,0.726317,0.5,0.571188
The New York Times,2020-05-30T19:00:11+0000,https://www.nytimes.com/2020/05/30/opinion/sunday/trump-george-floyd-coronavirus.html,0, ,0.5,0.5,0.500786,0.560154,0.607436,0.5,0.562302
The New York Times,2020-05-28T19:00:11+0000,https://www.nytimes.com/2020/05/28/opinion/coronavirus-graduation-virtual-online-2020.html,0, ,0.5,0.5,0.534915,0.638718,0.529917,0.5,0.697357
The New York Times,2020-05-28T19:43:40+0000,https://www.nytimes.com/2020/05/28/opinion/coronavirus-africa-malnutrition.html,0, ,0.5,0.5,0.538481,0.573504,0.537701,0.5,0.5
The New York Times,2020-05-26T22:30:05+0000,https://www.nytimes.com/2020/05/26/opinion/coronavirus-quarantine-bubbles.html,0, ,0.5,0.543173,0.587236,0.511565,0.51555,0.5,0.720233
The New York Times,2020-05-27T19:00:10+0000,https://www.nytimes.com/2020/05/27/opinion/coronavirus-hair-care.html,0, ,0.5,0.634068,0.549502,0.608696,0.57865,0.5,0.594237
The New York Times,2020-05-28T09:00:13+0000,https://www.nytimes.com/2020/05/28/opinion/libraries-coronavirus.html,0, ,0.5,0.5,0.555067,0.565419,0.615723,0.5,0.5
The New York Times,2020-05-26T19:00:11+0000,https://www.nytimes.com/2020/05/26/opinion/coronavirus-paramedics.html,0, ,0.5,0.5,0.5,0.590829,0.558948,0.5,0.58841
