Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-01T09:00:19+0000,https://www.nytimes.com/2020/04/01/opinion/covid-gun-violence-hospitals.html,0, ,0.5,0.562811,0.5,0.616779,0.59087,0.5,0.536031
The New York Times,2020-04-01T19:00:06+0000,https://www.nytimes.com/2020/04/01/opinion/coronavirus-viral-dose.html,0, ,0.5,0.5,0.5,0.564954,0.827527,0.5,0.743743
The New York Times,2020-04-02T22:20:03+0000,https://www.nytimes.com/2020/04/02/opinion/how-to-cook-a-coronavirus.html,0, ,0.5,0.5,0.630726,0.505078,0.5,0.5,0.613214
The New York Times,2020-03-31T09:00:19+0000,https://www.nytimes.com/2020/03/31/opinion/covid-conservatism.html,0, ,0.5,0.577378,0.557755,0.5,0.72809,0.5,0.745962
The New York Times,2020-04-02T22:08:28+0000,https://www.nytimes.com/2020/04/02/opinion/mental-health-coronavirus.html,0, ,0.5,0.607955,0.578475,0.553732,0.653074,0.5,0.690658
The New York Times,2020-04-03T19:00:07+0000,https://www.nytimes.com/2020/04/03/opinion/sunday/coronavirus-icu-nurse.html,0, ,0.5,0.554159,0.557701,0.611501,0.5,0.5,0.5
The New York Times,2020-03-31T18:56:47+0000,https://www.nytimes.com/2020/03/31/opinion/coronavirus-food-supply.html,0, ,0.5,0.5,0.5,0.5,0.718257,0.5,0.770348
The New York Times,2020-04-03T15:26:07+0000,https://www.nytimes.com/2020/04/03/opinion/sunday/coronavirus-fake-news.html,0, ,0.5,0.5,0.535589,0.546663,0.651988,0.5,0.677704
The New York Times,2020-04-03T09:00:21+0000,https://www.nytimes.com/2020/04/03/opinion/covid-trump.html,0, ,0.5,0.5,0.5,0.613938,0.5,0.5,0.671125
The New York Times,2020-03-29T19:00:05+0000,https://www.nytimes.com/2020/03/29/opinion/coronavirus-iowa.html,0, ,0.5,0.5,0.522776,0.555629,0.5,0.5,0.724823
The New York Times,2020-03-29T19:00:06+0000,https://www.nytimes.com/2020/03/29/opinion/coronavirus-revolution.html,0, ,0.5,0.523614,0.5,0.561271,0.671808,0.5,0.697008
The New York Times,2020-04-03T09:00:12+0000,https://www.nytimes.com/2020/04/03/opinion/livestream-religious-services-covid.html,0, ,0.5,0.5,0.613359,0.554426,0.619781,0.5,0.5
The New York Times,2020-04-04T15:00:09+0000,https://www.nytimes.com/2020/04/04/opinion/coronavirus-new-york-hospitals-airlift.html,0, ,0.5,0.531336,0.530586,0.51515,0.621054,0.5,0.678981
The New York Times,2020-04-02T09:02:12+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-men-women.html,0, ,0.5,0.5,0.599892,0.532917,0.725034,0.5,0.58425
The New York Times,2020-03-30T19:00:09+0000,https://www.nytimes.com/2020/03/30/opinion/coronavirus-test-cost-bill.html,0, ,0.5,0.5,0.522853,0.5,0.5,0.5,0.611837
The New York Times,2020-03-30T19:00:07+0000,https://www.nytimes.com/2020/03/30/opinion/coronavirus-economy-graduates.html,0, ,0.5,0.5,0.5,0.545825,0.5,0.5,0.795873
The New York Times,2020-04-04T18:37:00+0000,https://www.nytimes.com/2020/04/04/opinion/sunday/covid-whats-next.html,0, ,0.5,0.5,0.542907,0.618614,0.500891,0.5,0.640762
The New York Times,2020-03-30T09:00:10+0000,https://www.nytimes.com/2020/03/30/opinion/nyc-prison-release-covid.html,0, ,0.5,0.5,0.5,0.561226,0.653626,0.5,0.5
The New York Times,2020-04-03T15:00:05+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-carlota-children-ramos.html,0, ,0.5,0.5,0.621581,0.508454,0.500876,0.5,0.681284
The New York Times,2020-03-31T22:44:27+0000,https://www.nytimes.com/2020/03/31/opinion/covid-trump-climate-change.html,0, ,0.5,0.5,0.5,0.543466,0.599906,0.5,0.5
The New York Times,2020-03-31T09:00:23+0000,https://www.nytimes.com/2020/03/31/opinion/coronavirus-trump-cuomo-biden.html,0, ,0.5,0.5,0.579506,0.525724,0.58359,0.5,0.707362
The New York Times,2020-04-02T19:01:00+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-milan-italy-lockdown.html,0, ,0.5,0.620643,0.543505,0.57569,0.5,0.5,0.5
The New York Times,2020-04-04T18:00:05+0000,https://www.nytimes.com/2020/04/04/opinion/physician-assistants-hospitals-coronavirus.html,0, ,0.5,0.5,0.5,0.529366,0.5,0.5,0.5
The New York Times,2020-04-04T15:29:25+0000,https://www.nytimes.com/2020/04/04/opinion/sunday/op-art-recovery-in-isolation.html,0, ,0.5,0.5,0.5,0.5,0.857009,0.5,0.5
The New York Times,2020-04-04T18:44:14+0000,https://www.nytimes.com/2020/04/04/opinion/sunday/coronavirus-covid-19.html,0, ,0.5,0.5,0.5,0.52724,0.555871,0.5,0.804308
The New York Times,2020-04-02T19:06:49+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-detroit.html,0, ,0.5,0.5,0.5,0.603606,0.5,0.5,0.5
The New York Times,2020-04-04T00:54:17+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-pandemic.html,0, ,0.5,0.5,0.54978,0.539707,0.585662,0.5,0.5
The New York Times,2020-04-02T09:00:13+0000,https://www.nytimes.com/2020/04/02/opinion/the-argument-trump-federal-aid-coronavirus.html,0, ,0.5,0.5,0.522414,0.5137,0.635664,0.5,0.752348
The New York Times,2020-04-03T00:34:00+0000,https://www.nytimes.com/2020/04/02/opinion/jared-kushner-coronavirus.html,0, ,0.5,0.5,0.5,0.54539,0.5,0.5,0.502074
The New York Times,2020-04-02T16:41:12+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-democracy.html,0, ,0.5,0.5,0.536172,0.522084,0.707507,0.5,0.523993
The New York Times,2020-04-03T14:44:46+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-united-states-europe.html,0, ,0.5,0.693253,0.5,0.558904,0.603417,0.5,0.5
The New York Times,2020-04-03T18:24:00+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-deblasio-nyc.html,0, ,0.5,0.5,0.510158,0.584369,0.5,0.5,0.5
The New York Times,2020-04-02T19:00:07+0000,https://www.nytimes.com/2020/04/02/opinion/trump-coronavirus-masks.html,0, ,0.5,0.5,0.505232,0.522197,0.5,0.5,0.612676
The New York Times,2020-04-02T09:00:19+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-ice-immigration-detention.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.640694
The New York Times,2020-04-02T22:06:18+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-economy-stimulus.html,0, ,0.5,0.5,0.568925,0.546292,0.5,0.5,0.645709
The New York Times,2020-04-04T15:00:23+0000,https://www.nytimes.com/2020/04/04/opinion/sunday/homeless-los-angeles.html,0, ,0.5,0.5,0.5,0.507632,0.5,0.5,0.556967
The New York Times,2020-04-03T09:00:12+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-farm-workers.html,0, ,0.5,0.506823,0.5,0.545222,0.570779,0.5,0.5
The New York Times,2020-04-03T23:57:02+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-future.html,0, ,0.5,0.60789,0.5,0.550987,0.64233,0.5,0.5
The New York Times,2020-04-02T09:00:15+0000,https://www.nytimes.com/2020/04/02/opinion/sunday/coronavirus-trump-leadership.html,0, ,0.5,0.700983,0.5,0.561644,0.662959,0.5,0.612891
The New York Times,2020-04-04T19:00:06+0000,https://www.nytimes.com/2020/04/04/opinion/coronavirus-ebola-racism.html,0, ,0.5,0.5,0.527764,0.552901,0.5,0.5,0.814018
The New York Times,2020-04-03T09:00:13+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-south-africa.html,0, ,0.5,0.5,0.5,0.566704,0.640221,0.5,0.668871
The New York Times,2020-04-02T09:00:15+0000,https://www.nytimes.com/2020/04/02/opinion/sunday/coronavirus-doctors-duty.html,0, ,0.5,0.5,0.5,0.544819,0.74478,0.5,0.592341
The New York Times,2020-04-01T09:00:15+0000,https://www.nytimes.com/2020/04/01/opinion/coronavirus-death-elderly.html,0, ,0.5,0.538236,0.58643,0.606578,0.665067,0.5,0.552713
The New York Times,2020-04-03T23:15:07+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-Tennessee-southern-states.html,0, ,0.5,0.5,0.5,0.569522,0.550969,0.5,0.5
The New York Times,2020-04-02T19:00:08+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-funeral-livestream.html,0, ,0.5,0.5,0.5,0.677904,0.609304,0.5,0.5
The New York Times,2020-04-02T12:49:07+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-desantis-trump.html,0, ,0.5,0.5,0.536661,0.542724,0.641129,0.5,0.5
The New York Times,2020-04-01T12:10:07+0000,https://www.nytimes.com/2020/04/01/opinion/coronavirus-face-masks.html,0, ,0.5,0.5,0.522024,0.55736,0.686113,0.5,0.750759
The New York Times,2020-04-01T19:00:11+0000,https://www.nytimes.com/2020/04/01/opinion/coronavirus-rent-freeze.html,0, ,0.5,0.5,0.5,0.534529,0.5,0.5,0.565035
The New York Times,2020-04-04T19:00:06+0000,https://www.nytimes.com/2020/04/04/opinion/coronavirus-doctors-lawsuits-prosecution.html,0, ,0.5,0.5,0.5,0.568979,0.647829,0.5,0.739125
The New York Times,2020-04-03T23:00:06+0000,https://www.nytimes.com/2020/04/03/opinion/toilet-paper-hoarding-bidets.html,0, ,0.5,0.596515,0.5,0.5,0.5,0.5,0.73618
The New York Times,2020-04-01T22:40:00+0000,https://www.nytimes.com/2020/04/01/opinion/trump-coronavirus.html,0, ,0.5,0.5,0.54559,0.53291,0.5,0.5,0.631691
The New York Times,2020-04-02T23:00:07+0000,https://www.nytimes.com/2020/04/02/opinion/trump-coronavirus-daca.html,0, ,0.5,0.5,0.5,0.546524,0.559798,0.5,0.5
The New York Times,2020-04-03T16:12:27+0000,https://www.nytimes.com/2020/04/03/opinion/sunday/gina-raimondo.html,0, ,0.5,0.5,0.540835,0.64062,0.5,0.5,0.5
The New York Times,2020-04-03T09:00:18+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-hospitals-chaplains.html,0, ,0.5,0.5,0.533028,0.58277,0.5,0.5,0.527417
The New York Times,2020-04-02T23:00:06+0000,https://www.nytimes.com/2020/04/02/opinion/coronavirus-ventilator-shortage.html,0, ,0.5,0.5,0.5,0.56904,0.691076,0.5,0.608372
The New York Times,2020-04-04T15:00:08+0000,https://www.nytimes.com/2020/04/04/opinion/coronavirus-octavia-butler-nina-simone.html,0, ,0.5,0.5,0.576515,0.557835,0.743287,0.5,0.636203
The New York Times,2020-04-03T19:16:25+0000,https://www.nytimes.com/2020/04/03/opinion/coronavirus-crozier-roosevelt.html,0, ,0.5,0.550828,0.530462,0.549137,0.5,0.5,0.593531
The New York Times,2020-04-02T09:00:10+0000,https://www.nytimes.com/2020/04/02/opinion/sunday/coronavirus-food-storage.html,0, ,0.5,0.5,0.572308,0.605898,0.5,0.5,0.5
The New York Times,2020-04-03T09:09:08+0000,https://www.nytimes.com/2020/04/03/opinion/sunday/coronavirus-china-US.html,0, ,0.5,0.5,0.556866,0.531679,0.617656,0.5,0.508672
The New York Times,2020-04-04T18:30:06+0000,https://www.nytimes.com/2020/04/04/opinion/sunday/coronavirus-trump-jared-kushner.html,0, ,0.5,0.5,0.521656,0.527451,0.5,0.5,0.544311
The New York Times,2020-03-31T19:00:06+0000,https://www.nytimes.com/2020/03/31/opinion/inequality-1980-economy.html,0, ,0.5,0.5,0.5,0.514697,0.5,0.5,0.824457
