Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-05-20T21:00:07+0000,https://www.nytimes.com/2020/05/20/opinion/us-coronavirus-reopening.html,0, ,0.5,0.587462,0.524574,0.510381,0.656633,0.5,0.749343
The New York Times,2020-05-18T23:49:46+0000,https://www.nytimes.com/2020/05/18/opinion/coronavirus-reopen-workers.html,0, ,0.5,0.573208,0.573005,0.551642,0.619612,0.5,0.550456
The New York Times,2020-05-19T22:25:03+0000,https://www.nytimes.com/2020/05/19/opinion/cities-coronavirus.html,0, ,0.5,0.5,0.513702,0.537348,0.733585,0.5,0.715323
The New York Times,2020-05-17T19:00:04+0000,https://www.nytimes.com/2020/05/17/opinion/coronavirus-cancer.html,0, ,0.5,0.5,0.607506,0.572112,0.5,0.5,0.636346
The New York Times,2020-05-20T19:00:08+0000,https://www.nytimes.com/2020/05/20/opinion/coronavirus-vaccine-polio.html,0, ,0.5,0.5,0.5,0.526792,0.720064,0.5,0.659048
The New York Times,2020-05-22T09:01:08+0000,https://www.nytimes.com/2020/05/22/opinion/coronavirus-treatment-mild-symptoms.html,0, ,0.5,0.5,0.527281,0.584366,0.81573,0.5,0.795198
The New York Times,2020-05-18T06:07:39+0000,https://www.nytimes.com/2020/05/18/opinion/coronavirus-australia.html,0, ,0.5,0.5,0.534688,0.540082,0.636739,0.5,0.582296
The New York Times,2020-05-22T09:00:12+0000,https://www.nytimes.com/2020/05/22/opinion/sunday/coronavirus-medical-errors-hospitals.html,0, ,0.5,0.544247,0.5,0.613754,0.648102,0.5,0.5
The New York Times,2020-05-23T18:33:21+0000,https://www.nytimes.com/2020/05/23/opinion/sunday/the-end-of-the-new-world-order.html,0, ,0.509312,0.636772,0.520732,0.503267,0.5,0.5,0.795084
The New York Times,2020-05-22T09:00:16+0000,https://www.nytimes.com/2020/05/22/opinion/bill-gates-coronavirus.html,0, ,0.5,0.512034,0.515054,0.539137,0.620981,0.5,0.684752
The New York Times,2020-05-23T19:00:07+0000,https://www.nytimes.com/2020/05/23/opinion/coronavirus-100-years-old.html,0, ,0.5,0.5,0.538561,0.628002,0.534351,0.5,0.5
The New York Times,2020-05-22T05:00:10+0000,https://www.nytimes.com/2020/05/22/opinion/britain-coronavirus-minorities.html,0, ,0.5,0.5,0.5,0.586841,0.565263,0.5,0.691323
The New York Times,2020-05-23T18:30:08+0000,https://www.nytimes.com/2020/05/23/opinion/sunday/coronavirus-economic-response.html,0, ,0.5,0.5,0.537144,0.559865,0.706808,0.5,0.5
The New York Times,2020-05-21T09:00:07+0000,https://www.nytimes.com/2020/05/21/opinion/the-argument-de-blasio-cuomo-coronavirus.html,0, ,0.5,0.5,0.526462,0.557278,0.690315,0.5,0.654732
The New York Times,2020-05-23T15:00:06+0000,https://www.nytimes.com/2020/05/23/sunday-review/coronavirus-contact-tracing.html,0, ,0.5,0.5,0.500483,0.516004,0.738376,0.5,0.681899
The New York Times,2020-05-21T22:00:08+0000,https://www.nytimes.com/2020/05/21/opinion/trump-coronavirus-dow.html,0, ,0.5,0.5,0.5,0.555246,0.559214,0.5,0.5
The New York Times,2020-05-22T20:31:40+0000,https://www.nytimes.com/2020/05/22/opinion/coronavirus-germany-china-america.html,0, ,0.5,0.5,0.545429,0.588203,0.531831,0.5,0.573188
The New York Times,2020-05-20T09:00:22+0000,https://www.nytimes.com/2020/05/20/opinion/coronavirus-worst-case.html,0, ,0.5,0.5,0.531435,0.631669,0.673662,0.5,0.709223
The New York Times,2020-05-21T23:40:25+0000,https://www.nytimes.com/2020/05/21/opinion/coronavirus-stimulus-women.html,0, ,0.5,0.5,0.5,0.5,0.827213,0.5,0.618895
The New York Times,2020-05-19T09:00:07+0000,https://www.nytimes.com/2020/05/19/opinion/coronavirus-health-care-workers-hazard-pay.html,0, ,0.5,0.5,0.545653,0.528705,0.5,0.5,0.5
The New York Times,2020-05-20T23:44:04+0000,https://www.nytimes.com/2020/05/20/opinion/trump-children.html,0, ,0.5,0.5,0.534524,0.524982,0.526101,0.5,0.605941
The New York Times,2020-05-22T09:03:16+0000,https://www.nytimes.com/2020/05/22/opinion/sunday/coronavirus-prediction-future.html,0, ,0.5,0.5,0.591037,0.508569,0.755836,0.5,0.5
The New York Times,2020-05-20T23:20:03+0000,https://www.nytimes.com/2020/05/20/opinion/coronavirus-restaurant-montana.html,0, ,0.5,0.5,0.542488,0.553441,0.564023,0.5,0.838692
The New York Times,2020-05-21T23:01:43+0000,https://www.nytimes.com/2020/05/21/opinion/us-coronavirus-history.html,0, ,0.5,0.532117,0.561569,0.5,0.567244,0.5,0.501985
The New York Times,2020-05-22T05:03:09+0000,https://www.nytimes.com/2020/05/22/opinion/europe-back-from-brink.html,0, ,0.5,0.532391,0.5,0.534883,0.649206,0.5,0.5
The New York Times,2020-05-20T09:00:20+0000,https://www.nytimes.com/2020/05/20/opinion/nursing-homes-coronavirus-liability.html,0, ,0.5,0.5,0.590561,0.578332,0.519647,0.5,0.5
The New York Times,2020-05-21T22:00:04+0000,https://www.nytimes.com/2020/05/21/opinion/economy-recovery-coronavirus.html,0, ,0.5,0.5,0.5,0.578315,0.538334,0.5,0.830491
The New York Times,2020-05-21T09:01:30+0000,https://www.nytimes.com/2020/05/21/opinion/coronavirus-meat-vegetarianism.html,0, ,0.5,0.5,0.535401,0.530459,0.737692,0.5,0.612723
The New York Times,2020-05-19T23:00:07+0000,https://www.nytimes.com/2020/05/19/opinion/trump-biden-china.html,0, ,0.5,0.539853,0.5,0.504759,0.5,0.5,0.5
The New York Times,2020-05-19T23:05:48+0000,https://www.nytimes.com/2020/05/19/opinion/trump-coronavirus.html,0, ,0.5,0.5,0.575774,0.518616,0.667466,0.5,0.741209
The New York Times,2020-05-20T05:00:07+0000,https://www.nytimes.com/2020/05/20/opinion/volodymyr-zelensky-ukraine-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.57192,0.5,0.5
The New York Times,2020-05-21T09:00:14+0000,https://www.nytimes.com/2020/05/21/opinion/cate-blanchett-art-mrs-america.html,0, ,0.593943,0.589954,0.580886,0.572873,0.799783,0.5,0.5
The New York Times,2020-05-21T23:00:05+0000,https://www.nytimes.com/2020/05/21/opinion/mis-c-coronavirus-children.html,0, ,0.5,0.550452,0.526255,0.60169,0.609416,0.5,0.71221
The New York Times,2020-05-22T09:58:47+0000,https://www.nytimes.com/2020/05/22/opinion/hong-kong-china-security-bill.html,0, ,0.5,0.5,0.604546,0.559925,0.690938,0.5,0.5
The New York Times,2020-05-22T09:00:19+0000,https://www.nytimes.com/2020/05/22/opinion/nyc-bars-restaurants-coronavirus.html,0, ,0.5,0.5,0.5,0.561883,0.507597,0.5,0.598119
The New York Times,2020-05-23T15:00:05+0000,https://www.nytimes.com/2020/05/23/opinion/coronavirus-los-angeles-cars.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.655057
The New York Times,2020-05-20T09:00:18+0000,https://www.nytimes.com/2020/05/20/opinion/child-day-care-coronavirus.html,0, ,0.5,0.5,0.510582,0.51051,0.75252,0.5,0.681368
The New York Times,2020-05-19T09:00:14+0000,https://www.nytimes.com/2020/05/19/opinion/coronavirus-trump-orban.html,0, ,0.5,0.5,0.5,0.524136,0.809378,0.5,0.569933
The New York Times,2020-05-20T09:00:21+0000,https://www.nytimes.com/2020/05/20/opinion/coronavirus-trump-partisanship.html,0, ,0.5,0.58781,0.5,0.549176,0.859591,0.5,0.526892
The New York Times,2020-05-20T09:00:15+0000,https://www.nytimes.com/2020/05/20/opinion/scott-walker-coronavirus-bailout.html,0, ,0.5,0.5,0.5,0.561636,0.582009,0.5,0.596424
The New York Times,2020-05-21T09:00:11+0000,https://www.nytimes.com/2020/05/21/opinion/coronavirus-summer-camp.html,0, ,0.5,0.5,0.51694,0.519581,0.648132,0.5,0.84613
The New York Times,2020-05-20T19:16:07+0000,https://www.nytimes.com/2020/05/20/opinion/sunday/coronavirus-cdc-report.html,0, ,0.5,0.5,0.5,0.505591,0.711125,0.5,0.607031
The New York Times,2020-05-18T19:20:06+0000,https://www.nytimes.com/2020/05/18/opinion/coronavirus-dating.html,0, ,0.5,0.5,0.587869,0.64193,0.601398,0.5,0.794098
The New York Times,2020-05-18T22:30:18+0000,https://www.nytimes.com/2020/05/18/opinion/coronavirus-volunteer-nj.html,0, ,0.5,0.5,0.610007,0.552932,0.5,0.5,0.5
The New York Times,2020-05-18T22:00:07+0000,https://www.nytimes.com/2020/05/18/opinion/coronavirus-unemployment.html,0, ,0.5,0.5,0.5,0.573072,0.779338,0.5,0.697588
The New York Times,2020-05-19T09:00:31+0000,https://www.nytimes.com/2020/05/19/opinion/coronavirus-first-amendment-protests.html,0, ,0.516678,0.5,0.5,0.5,0.839331,0.5,0.5
The New York Times,2020-05-19T09:00:20+0000,https://www.nytimes.com/2020/05/19/opinion/argentina-debt-negotiation-coronavirus.html,0, ,0.5,0.538214,0.5,0.593943,0.726632,0.5,0.681208
The New York Times,2020-05-18T19:00:06+0000,https://www.nytimes.com/2020/05/18/opinion/elon-musk-tesla-factory.html,0, ,0.5,0.5,0.521984,0.5,0.659828,0.5,0.619934
