Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-03-18T09:00:19+0000,https://www.nytimes.com/2020/03/18/opinion/coronavirus-children.html,0, ,0.5,0.549718,0.579535,0.5,0.646284,0.5,0.791811
The New York Times,2020-03-19T19:00:07+0000,https://www.nytimes.com/2020/03/19/opinion/coronavirus-pregnancy.html,0, ,0.5,0.5,0.5236,0.539273,0.751135,0.5,0.749481
The New York Times,2020-03-19T09:00:10+0000,https://www.nytimes.com/2020/03/19/opinion/sunday/coronavirus-camus-plague.html,0, ,0.5,0.667133,0.572039,0.606229,0.528341,0.5,0.641797
The New York Times,2020-03-16T22:45:05+0000,https://www.nytimes.com/2020/03/16/opinion/coronavirus-relationships.html,0, ,0.5,0.5,0.541831,0.522043,0.603637,0.5,0.5
The New York Times,2020-03-17T09:00:12+0000,https://www.nytimes.com/2020/03/17/opinion/coronavirus-broadband-internet-work-from-home.html,0, ,0.5,0.5,0.5,0.5,0.741777,0.5,0.798973
The New York Times,2020-03-18T22:30:31+0000,https://www.nytimes.com/2020/03/18/opinion/trump-lies-about-coronavirus.html,0, ,0.5,0.695713,0.517716,0.606126,0.5,0.5,0.520857
The New York Times,2020-03-20T23:00:06+0000,https://www.nytimes.com/2020/03/20/opinion/coronavirus-california.html,0, ,0.5,0.5,0.512962,0.524026,0.547395,0.5,0.529895
The New York Times,2020-03-17T18:58:52+0000,https://www.nytimes.com/2020/03/17/opinion/great-neck-coronavirus.html,0, ,0.5,0.553216,0.584237,0.560731,0.55186,0.5,0.5
The New York Times,2020-03-18T23:54:28+0000,https://www.nytimes.com/2020/03/18/opinion/college-education-coronavirus.html,0, ,0.5,0.5,0.510311,0.559346,0.747774,0.5,0.535176
The New York Times,2020-03-17T09:00:21+0000,https://www.nytimes.com/2020/03/17/opinion/internet-coronavirus-social-distancing.html,0, ,0.5,0.5,0.624912,0.532752,0.780344,0.5,0.682545
The New York Times,2020-03-18T09:00:13+0000,https://www.nytimes.com/2020/03/18/opinion/coronavirus-vaccine-cost.html,0, ,0.5,0.5,0.511507,0.5,0.627664,0.5,0.506026
