Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-24T18:00:42Z,https://www.theguardian.com/society/2020/apr/24/case-for-transparency-over-sage-has-never-been-clearer,1, ,0.5,0.533257,0.5,0.518026,0.588187,0.5,0.5
Guardian,2020-04-20T06:10:03Z,https://www.theguardian.com/science/2020/apr/20/can-you-solve-it-john-horton-conway-playful-maths-genius,1, ,0.5,0.5,0.649171,0.5,0.567576,0.5,0.527395
